422
310	24
335	70
318	137
377	6
288	27
310	7
290	8
352	242
258	15
296	177
313	99
264	219
347	34
303	106
124	247
361	78
367	84
340	411
342	225
337	16
253	79
325	101
305	11
274	110
347	18
258	214
356	8
299	94
123	228
288	122
286	34
290	79
300	149
264	25
322	23
298	137
304	15
338	153
335	110
322	116
351	100
298	179
334	26
311	79
337	193
358	8
266	24
310	52
275	418
276	80
300	388
266	36
310	79
294	19
338	407
263	420
290	236
272	26
332	106
300	216
123	393
384	14
347	110
305	393
341	7
298	85
250	144
334	57
275	222
330	51
278	99
342	79
356	102
347	212
324	194
294	51
356	204
348	53
308	31
352	403
259	77
313	161
378	83
295	385
346	389
375	105
382	179
321	91
234	393
335	55
264	12
355	27
377	227
288	4
378	95
325	122
384	161
289	44
297	110
335	7
330	127
305	29
304	127
334	121
286	234
381	30
340	160
81	393
336	7
348	7
346	415
279	227
348	23
319	7
123	5
125	243
292	16
342	222
299	7
341	225
287	11
337	3
277	45
274	90
279	8
310	238
279	7
346	7
369	229
307	10
79	7
272	14
320	96
255	103
358	81
284	92
352	230
299	195
293	50
300	37
277	7
300	79
353	79
286	221
376	79
307	25
337	45
296	27
313	81
287	162
306	7
260	15
274	391
345	36
281	174
336	170
278	7
379	99
356	403
298	79
366	64
314	10
297	101
327	411
335	209
364	51
279	392
305	147
283	99
344	106
342	21
251	80
348	6
341	403
329	5
360	27
327	395
355	4
374	112
264	32
341	85
355	394
317	62
308	110
329	202
272	23
377	80
347	32
256	7
318	414
305	11
294	93
256	175
384	96
340	74
81	123
379	7
267	79
314	205
324	100
352	165
306	119
301	8
346	8
338	226
284	411
300	199
377	113
300	18
379	19
349	20
269	224
380	28
347	48
260	22
267	72
297	79
288	136
344	10
313	85
280	33
379	417
341	99
377	404
309	29
299	20
334	93
329	225
279	219
307	2
271	127
313	15
258	131
291	81
374	79
274	225
348	79
308	23
278	229
283	415
337	79
338	51
288	123
270	213
383	395
342	45
256	106
337	418
382	49
376	222
278	79
384	385
322	1
378	7
124	11
344	16
334	114
287	60
289	18
297	127
355	83
274	121
311	25
331	405
293	131
81	390
271	56
314	31
355	67
320	80
346	122
320	6
347	219
382	155
290	237
326	215
344	63
266	99
309	10
252	194
270	93
262	35
298	191
336	179
384	85
347	53
345	17
273	79
276	79
356	106
355	111
275	68
346	20
377	69
346	93
327	84
124	51
21	22
277	413
271	233
383	54
273	136
382	402
305	15
280	197
285	181
294	7
341	93
374	195
279	223
299	139
339	11
21	222
347	27
318	20
314	19
266	57
309	93
355	410
380	11
373	7
310	40
285	39
347	143
333	102
341	95
315	223
294	421
278	219
266	126
357	391
355	16
273	176
310	84
301	162
275	79
282	8
309	219
305	408
310	99
352	180
338	136
335	140
298	385
335	32
314	47
300	84
380	393
280	135
337	38
356	196
289	246
260	231
346	81
327	37
337	80
347	28
309	231
315	22
349	107
310	14
81	51
356	44
302	111
294	2
374	6
301	41
377	106
384	59
351	136
341	221
335	221
339	8
347	402
300	58
308	79
381	99
355	7
338	189
347	79
287	85
347	22
375	51
338	7
310	8
270	183
356	132
326	123
356	80
272	220
344	221
341	73
314	182
272	228
81	128
325	123
312	172
336	106
276	124
328	151
346	388
258	148
307	183
318	7
384	210
290	120
286	229
336	190
384	53
355	8
379	166
379	111
298	227
255	178
255	71
336	223
384	412
305	56
264	79
309	207
382	79
356	169
308	237
345	208
325	227
383	46
333	404
324	131
287	79
347	79
280	421
260	12
305	134
378	57
260	10
300	104
281	8
355	9
81	138
323	80
280	106
337	215
262	79
278	131
260	14
335	57
336	131
378	183
310	158
342	79
250	118
255	41
301	180
342	203
301	11
299	122
374	104
305	120
336	6
301	399
277	146
383	2
371	16
326	7
298	201
381	131
271	7
342	391
375	6
333	229
362	43
304	422
355	248
345	200
381	203
287	14
313	79
351	24
258	109
334	216
289	173
348	62
267	81
261	52
273	18
356	79
342	80
270	140
266	7
379	7
289	79
255	108
309	7
345	79
297	8
309	241
281	202
256	5
285	106
321	7
347	106
298	32
305	204
296	123
278	7
335	219
378	225
290	136
290	79
323	157
313	87
304	79
381	8
304	26
305	8
356	11
350	220
378	98
382	25
304	19
337	79
377	134
347	22
315	117
321	51
379	17
250	143
377	217
318	40
260	15
293	5
260	143
350	7
344	79
285	225
290	20
256	81
354	391
356	194
273	57
365	79
341	116
337	29
81	229
291	64
294	36
379	106
383	75
352	111
310	15
378	57
273	102
382	120
310	93
347	65
296	34
363	159
347	12
347	192
340	386
298	30
278	80
336	206
343	385
267	29
349	104
293	13
336	230
371	81
286	7
337	129
353	7
295	138
380	385
383	219
270	137
347	22
305	7
349	227
346	183
298	240
269	110
315	105
355	184
294	93
276	142
290	32
358	218
310	8
305	385
39	42
340	391
384	52
250	222
382	57
300	10
393	96
347	229
338	51
266	41
279	7
349	19
299	41
314	84
256	79
276	79
266	79
343	79
340	220
298	186
305	7
351	80
347	93
345	99
255	8
333	406
264	27
300	93
352	97
289	398
333	145
315	76
304	81
315	2
356	123
342	419
347	31
301	166
377	83
274	171
286	7
305	156
336	29
315	23
347	99
303	79
298	2
266	18
311	198
288	114
264	25
258	141
341	8
342	56
278	79
326	133
340	100
379	7
326	10
377	127
380	58
348	23
335	239
378	152
345	79
378	122
272	237
304	7
305	52
290	163
292	61
305	66
300	13
382	26
372	53
309	136
356	154
383	79
355	136
337	34
293	244
305	16
346	188
272	168
347	40
371	9
275	56
264	7
275	196
314	25
267	45
346	138
274	86
342	107
278	19
314	93
335	80
338	387
254	15
355	106
355	128
272	396
375	59
299	146
309	42
379	16
124	394
302	249
358	15
314	40
288	393
265	7
375	150
275	79
376	223
123	235
384	119
277	80
270	8
378	29
276	407
331	5
377	10
293	7
335	15
270	45
339	101
357	106
323	14
270	163
345	16
324	391
290	5
257	222
276	157
370	79
352	191
359	19
335	219
309	191
334	22
351	93
375	53
342	130
305	7
296	220
345	19
346	11
316	222
260	25
125	8
341	389
81	398
275	79
355	106
279	96
290	193
314	226
338	397
289	409
339	420
293	56
383	245
351	79
342	120
383	206
276	122
306	416
309	232
349	9
256	24
289	167
268	17
324	14
293	89
298	27
332	21
275	56
272	7
311	111
309	6
368	11
380	113
356	95
300	239
349	117
284	114
266	400
275	137
344	223
295	164
349	25
314	405
332	184
286	19
337	2
256	211
321	7
334	80
255	82
293	409
309	17
378	5
336	84
352	25
265	122
293	219
323	155
374	14
375	16
376	7
271	88
371	185
300	242
298	401
305	35
324	81
332	48
285	115
288	111
319	26
356	408
347	34
298	405
319	385
290	7
382	187
279	241
352	106
349	391
