422
271	94
81	80
375	7
290	106
264	84
345	96
263	79
347	80
367	117
278	214
264	51
298	219
269	24
310	237
338	395
384	90
308	122
393	106
335	249
383	2
279	8
345	95
337	184
288	108
266	393
259	23
324	77
300	26
334	99
327	111
302	239
347	9
369	199
335	22
380	148
344	8
275	163
264	222
294	106
124	177
272	189
339	38
279	80
295	79
288	227
292	84
286	140
384	122
291	185
368	174
262	226
266	223
377	93
280	391
286	7
123	157
274	85
277	79
258	388
352	93
314	25
273	20
370	397
336	24
333	2
311	102
309	235
337	29
336	15
356	8
305	117
287	386
258	421
310	5
285	18
325	45
346	100
345	30
382	161
290	79
352	138
355	32
384	41
343	130
273	393
382	131
278	391
287	42
333	6
305	79
375	27
276	175
337	167
379	7
323	159
273	120
294	5
298	34
347	105
303	100
378	143
287	241
278	95
298	395
379	61
270	19
309	113
338	138
382	103
278	72
278	17
300	166
380	79
334	84
384	216
374	91
314	193
310	107
289	19
326	51
314	132
351	418
275	389
329	391
271	3
377	202
347	141
346	134
272	52
272	104
349	11
255	82
383	98
295	8
326	244
340	51
295	26
331	85
286	183
335	30
377	110
289	106
276	17
356	127
277	7
346	222
338	31
342	51
325	112
346	79
334	95
342	6
335	165
270	180
289	56
380	79
375	49
346	20
358	19
285	85
346	19
347	122
347	45
284	225
341	35
374	131
306	5
349	120
294	17
256	146
342	114
301	127
338	79
254	391
270	80
281	37
348	176
271	404
337	196
356	22
346	197
355	406
289	180
302	136
270	79
342	106
346	59
320	5
352	70
323	7
264	27
382	20
340	23
376	10
365	79
286	7
305	7
81	99
258	21
305	408
323	162
269	243
305	194
275	14
356	79
256	110
307	225
322	420
332	179
305	33
274	80
314	415
327	11
255	391
320	96
305	7
310	4
309	413
298	84
321	222
266	45
371	136
310	24
301	11
344	122
298	29
356	99
380	126
267	136
305	9
353	48
366	111
322	201
335	40
378	7
374	76
336	80
272	1
352	223
255	205
256	65
381	37
338	53
313	194
272	102
314	415
384	402
356	2
356	204
280	216
347	36
310	11
334	137
291	45
252	115
286	388
341	104
378	7
374	68
338	158
345	2
285	229
305	196
266	246
356	200
310	101
333	123
293	18
272	240
298	8
275	131
300	140
340	207
256	7
319	7
293	8
300	93
304	11
260	155
296	119
288	5
266	51
290	48
308	99
274	15
342	6
315	169
289	16
382	142
315	14
287	81
288	390
313	7
328	114
260	44
352	120
384	100
293	183
347	106
348	10
