422
379	26
283	222
371	241
273	210
366	20
356	165
308	167
310	409
260	95
318	51
379	79
308	83
305	231
305	215
338	403
276	71
257	157
300	179
279	79
266	412
347	22
309	131
360	27
256	240
314	27
292	146
255	23
326	100
291	420
289	195
287	25
256	99
303	402
282	23
278	7
377	246
309	196
377	35
334	194
306	106
341	45
356	96
355	154
290	47
377	173
260	7
349	44
125	79
256	393
307	93
337	19
382	73
289	136
260	10
293	93
279	107
299	120
322	67
260	10
314	57
304	93
378	96
336	48
327	169
342	79
270	20
335	91
264	95
377	227
347	39
298	220
258	79
307	195
310	222
378	101
313	401
287	130
260	16
324	220
346	24
313	51
334	226
301	106
311	8
265	111
384	191
347	140
258	101
304	209
290	53
264	99
298	119
380	7
286	394
336	79
287	18
337	194
341	144
287	51
374	141
124	219
342	122
356	56
278	106
332	85
81	127
272	228
348	57
347	218
288	398
288	79
381	171
323	45
336	11
281	28
274	96
379	79
378	87
378	42
123	189
384	140
336	106
348	123
287	79
336	7
347	227
382	106
334	59
309	391
315	107
277	22
372	36
356	247
329	157
330	51
294	6
275	8
342	80
304	224
279	7
278	52
353	138
356	27
338	22
270	389
347	172
375	104
327	110
342	51
321	94
276	109
289	79
335	111
294	402
270	248
298	51
375	100
326	99
323	387
272	21
377	79
275	182
300	227
341	15
336	5
278	15
351	395
81	14
352	29
294	74
337	7
305	10
271	14
355	2
285	188
336	64
379	415
337	11
288	52
305	80
377	190
279	8
300	8
382	81
314	393
124	12
298	7
347	83
335	79
342	6
336	229
299	15
338	51
250	136
290	93
358	8
299	68
383	80
337	79
376	40
290	18
342	205
335	36
337	220
266	225
340	117
322	149
298	123
341	385
341	391
336	44
362	7
281	79
358	8
264	7
272	99
384	7
309	17
291	100
256	15
358	229
355	32
364	152
342	221
356	403
313	56
337	79
315	30
383	237
369	24
334	111
326	17
382	389
321	25
340	245
342	50
297	133
296	25
309	139
266	393
348	29
334	56
294	390
340	6
333	13
279	231
333	11
384	2
298	230
341	69
305	178
341	8
255	19
314	19
286	177
334	194
290	179
335	187
305	138
272	407
356	406
304	8
346	57
332	208
301	53
305	25
256	219
255	137
310	148
295	32
273	16
311	16
320	23
81	131
327	99
265	21
260	25
289	225
345	411
375	15
280	7
297	129
260	238
273	225
350	79
250	23
277	120
356	193
298	19
384	110
336	79
264	106
314	123
250	79
344	6
346	82
352	143
358	179
327	206
123	241
278	153
309	202
306	385
349	106
266	79
310	122
296	145
253	124
335	11
338	119
344	110
335	81
356	6
371	80
296	155
338	136
278	5
338	7
356	7
281	183
355	88
374	84
260	400
316	11
338	12
274	93
329	183
274	7
356	17
262	131
365	243
274	95
308	136
340	30
329	162
272	20
302	72
347	170
274	26
335	26
378	27
266	9
337	413
293	221
344	207
344	23
374	41
313	25
363	16
334	45
275	9
319	86
305	385
339	61
289	186
347	156
298	34
324	104
341	228
347	7
290	40
287	7
344	11
334	388
260	85
304	416
305	105
378	212
322	78
381	106
335	81
333	216
338	10
288	84
375	219
275	409
339	56
342	99
352	19
309	150
357	81
379	62
341	391
310	111
356	103
293	422
289	118
377	11
332	202
250	7
379	7
300	123
345	222
286	151
274	181
346	127
256	45
367	143
319	79
268	146
356	31
293	219
311	37
377	19
384	46
305	79
276	32
276	122
310	196
310	5
273	191
346	225
383	131
347	106
326	242
270	404
266	403
381	15
21	14
307	79
378	242
312	51
378	27
325	4
383	116
270	184
355	7
377	97
378	386
264	40
378	418
338	79
279	7
81	166
256	7
382	31
277	237
81	166
315	10
356	29
355	214
352	102
305	120
384	60
305	79
349	221
309	249
258	28
324	84
340	84
379	142
300	18
333	180
305	164
348	193
325	223
271	235
290	393
348	405
293	8
383	80
371	421
347	14
347	128
326	113
355	192
298	216
342	114
290	34
342	99
347	222
339	9
298	16
352	17
21	8
124	415
341	391
337	57
123	185
331	75
382	115
290	7
290	2
301	223
345	160
343	7
293	163
298	222
335	127
351	79
308	79
353	137
375	215
283	114
303	18
375	414
289	225
382	175
347	223
259	5
347	8
346	217
271	143
271	23
301	27
285	395
262	33
270	391
280	110
321	14
349	136
393	76
286	7
263	136
123	120
379	176
345	22
318	92
347	204
347	104
344	40
310	81
276	385
300	180
308	58
356	22
254	51
278	93
255	45
276	8
298	7
124	2
328	81
335	131
323	112
355	396
301	5
355	58
296	79
336	174
285	410
348	79
280	11
275	393
349	121
304	122
304	15
258	8
346	219
355	227
318	388
351	79
300	79
279	20
305	126
300	93
300	7
266	7
318	70
324	198
285	31
272	132
252	7
264	16
305	138
267	7
295	233
325	34
269	25
314	123
342	54
319	397
310	14
300	19
346	5
380	80
264	25
352	27
347	102
384	7
384	229
337	7
297	90
381	184
309	83
380	93
304	211
297	239
330	232
332	219
294	80
346	127
343	79
309	79
323	110
299	79
273	404
298	79
278	8
346	7
370	79
284	161
271	79
351	34
309	41
290	53
382	66
79	79
294	79
355	147
298	15
295	42
338	7
278	191
297	221
305	29
331	7
258	394
340	226
321	127
340	239
278	4
380	111
310	93
310	385
346	206
294	419
361	80
333	57
286	84
289	26
279	159
301	79
355	222
320	41
347	38
292	398
286	168
384	106
368	105
356	123
314	106
355	79
274	5
305	155
