422
355	45
291	81
337	102
335	122
347	100
305	80
298	238
345	116
335	100
304	127
374	8
267	107
298	391
264	8
255	72
287	76
346	229
308	9
345	189
298	222
268	235
311	69
325	66
356	15
266	161
382	79
290	391
265	19
275	45
351	219
266	142
334	7
336	181
310	183
250	57
305	83
309	119
327	395
301	227
310	174
324	385
299	416
252	219
263	51
336	206
309	132
290	93
341	2
315	93
356	22
364	197
332	41
276	219
348	130
314	191
286	394
313	169
355	79
382	126
260	20
356	26
380	81
289	6
377	413
290	218
276	79
285	19
384	215
343	216
342	106
382	93
280	27
304	16
305	7
304	120
294	93
289	96
286	53
279	229
309	131
298	15
356	113
378	182
355	134
314	7
355	26
379	48
298	51
314	107
333	18
380	8
348	137
316	396
348	10
300	26
349	149
305	220
272	136
270	150
288	393
296	390
273	53
123	96
299	82
278	29
325	28
256	170
314	9
21	8
337	163
333	79
266	399
358	79
124	31
79	18
325	104
383	84
269	30
350	8
285	192
309	16
305	99
349	393
270	145
338	79
254	116
355	131
300	207
349	24
273	27
336	24
350	95
351	53
344	14
266	61
281	85
352	395
375	7
331	37
250	385
293	202
298	209
256	4
338	123
347	80
336	27
275	244
294	144
288	63
310	16
305	221
290	19
307	9
332	412
290	211
293	17
327	15
308	16
378	74
374	10
340	16
338	77
286	5
270	228
293	40
289	229
275	415
384	411
279	143
314	25
336	79
366	79
309	417
264	23
260	106
383	122
373	7
256	81
378	94
286	237
278	123
347	11
340	400
354	32
309	110
288	1
278	60
377	391
286	6
277	157
352	387
337	201
304	389
342	7
344	385
285	123
358	8
377	194
308	34
379	31
290	239
258	106
351	212
319	420
298	33
296	99
272	56
327	40
279	163
347	2
339	7
264	84
260	187
300	138
343	80
293	392
334	227
298	388
375	115
342	229
305	85
321	196
280	79
262	6
384	225
313	79
305	167
260	146
345	79
337	202
255	105
318	106
270	7
317	222
279	204
374	15
300	8
81	405
342	17
327	138
377	230
383	46
278	8
310	137
124	404
356	106
345	11
311	79
346	7
279	208
305	93
280	385
359	106
379	25
318	247
361	79
347	106
374	79
351	8
384	407
371	225
265	90
324	7
371	141
295	418
340	29
326	23
274	164
349	123
323	155
283	25
307	216
297	41
347	79
346	109
258	8
335	79
382	414
21	25
306	393
255	147
355	24
347	26
318	101
305	183
377	79
347	39
298	7
372	93
309	122
340	231
264	11
375	34
305	34
381	5
266	20
303	196
270	111
314	198
256	7
297	7
380	91
337	136
368	203
333	10
356	51
342	80
276	79
314	7
371	19
260	34
293	2
276	43
380	79
381	402
329	85
274	25
337	25
310	221
382	409
288	10
294	127
336	7
346	79
334	7
275	83
338	67
277	7
339	158
271	127
353	131
272	172
335	35
257	52
369	112
360	405
279	99
377	27
276	219
346	28
338	99
273	15
326	156
349	11
352	80
335	65
273	79
347	2
250	171
286	78
287	7
353	241
355	106
355	79
300	391
335	7
313	85
294	58
300	162
336	403
335	408
277	40
356	111
340	411
342	79
375	411
309	239
281	114
255	19
290	22
341	224
337	217
336	11
326	56
287	48
367	106
288	153
292	58
301	13
337	168
347	8
260	140
315	227
301	124
383	110
336	81
326	45
305	404
275	12
342	205
347	56
310	114
352	36
356	5
355	7
324	32
304	106
341	40
123	7
272	97
313	188
272	5
290	99
378	80
320	25
341	21
332	19
337	6
349	131
376	397
334	215
270	62
310	53
310	22
379	223
271	191
293	86
278	44
294	44
290	3
290	123
298	45
339	18
318	136
335	42
347	237
355	22
279	106
300	393
338	19
344	100
300	7
314	11
287	84
377	80
382	95
279	14
378	193
332	110
301	236
297	8
335	8
346	7
346	11
289	131
310	199
255	79
320	190
340	7
379	231
383	41
324	62
277	57
351	146
276	222
306	81
342	102
283	166
266	73
342	81
262	5
275	210
377	7
347	88
377	79
335	184
384	52
305	93
340	7
378	175
310	20
383	51
301	393
305	71
270	385
379	391
125	415
282	12
272	45
275	10
347	99
300	80
352	79
338	19
266	183
81	57
256	222
274	79
309	123
308	27
258	106
275	179
39	7
267	183
347	51
264	98
303	409
342	89
298	79
266	113
290	25
344	80
383	405
318	10
251	22
267	15
299	5
267	84
307	92
346	16
315	93
300	8
258	57
301	22
342	6
264	51
339	84
370	7
334	195
289	41
341	133
298	134
290	30
313	36
378	7
278	242
272	79
337	29
266	36
300	7
305	79
314	10
309	111
347	154
274	136
322	101
345	177
382	79
275	129
349	51
278	23
347	26
280	102
299	223
322	222
306	105
338	79
294	7
295	14
335	31
352	79
393	87
309	227
319	81
384	240
300	385
379	157
258	55
266	79
376	7
347	117
349	220
331	229
291	393
267	131
255	57
287	139
284	137
334	13
347	21
345	35
305	403
349	7
337	6
335	418
258	200
379	79
356	114
285	214
356	5
365	7
377	111
276	18
293	195
324	79
81	148
347	20
81	19
260	85
330	99
333	403
380	422
334	51
375	206
296	128
304	79
375	54
274	50
358	136
305	79
310	225
336	226
253	120
347	108
274	143
293	79
356	421
348	241
284	127
347	191
345	220
274	32
280	7
308	56
384	75
374	80
272	234
270	237
381	32
299	99
384	180
313	104
379	49
333	110
314	7
299	52
337	7
374	23
124	159
325	111
351	221
315	32
305	56
346	178
309	11
288	420
124	419
357	119
320	23
371	79
311	193
376	220
281	79
269	64
383	14
344	29
344	56
255	408
378	93
234	93
284	38
260	57
297	161
279	394
298	122
300	12
338	81
337	103
314	127
304	7
347	118
260	37
305	389
300	80
347	59
377	203
329	398
347	152
345	4
307	120
356	11
271	248
381	8
278	223
289	53
342	7
264	27
298	219
81	7
125	22
344	128
289	117
346	219
326	194
305	29
341	385
301	106
379	16
293	14
299	230
293	106
287	166
384	101
292	243
296	421
304	226
334	225
299	95
278	402
273	155
298	138
322	121
362	7
313	16
342	51
335	15
352	173
341	110
357	219
302	401
348	10
310	16
347	84
81	79
298	179
273	229
300	136
348	79
310	223
356	96
384	17
289	80
302	8
324	160
294	93
356	140
341	25
294	6
348	17
295	194
275	232
345	106
355	34
341	186
81	406
305	52
337	20
382	151
383	7
380	388
346	68
328	386
259	2
250	122
342	120
335	245
290	93
341	391
355	246
277	8
341	398
356	29
310	96
271	162
323	18
346	79
346	81
355	176
330	111
314	110
323	15
309	249
272	79
256	99
256	79
276	59
358	227
321	407
378	47
356	410
336	222
355	99
286	8
375	7
379	64
384	228
315	14
285	136
381	2
377	23
378	219
315	57
382	24
355	180
355	80
261	7
297	11
323	221
81	14
256	27
376	391
288	104
356	213
355	204
347	8
363	225
315	165
382	135
123	7
341	219
296	79
338	137
271	184
311	233
319	143
288	179
312	121
352	223
264	242
321	15
352	42
378	122
321	122
278	222
329	70
309	225
352	15
123	14
336	83
378	185
