422
356	7
264	116
333	245
342	83
273	79
331	31
288	247
352	220
250	79
314	398
334	12
323	150
342	415
347	79
292	16
380	121
314	106
336	131
278	137
379	385
258	79
347	110
362	37
314	122
314	104
300	79
336	87
382	79
297	12
341	131
348	191
323	93
294	16
379	107
378	14
277	410
81	96
383	99
376	240
298	184
275	102
336	36
295	85
311	136
279	11
318	159
266	404
277	182
278	183
332	19
278	239
336	420
270	16
309	106
356	8
293	223
383	127
374	108
278	120
271	140
286	111
289	21
264	68
290	391
379	401
290	14
345	18
288	57
316	157
296	29
347	219
338	15
250	5
308	80
305	62
341	102
326	2
253	81
124	204
356	79
325	395
344	5
289	219
300	120
272	229
384	173
380	58
260	136
348	165
346	126
303	7
256	163
378	8
337	418
305	409
304	197
295	413
293	58
255	91
325	9
341	143
234	106
338	223
307	17
327	195
345	222
318	7
375	172
300	202
355	6
377	69
310	222
374	16
284	8
256	19
383	223
379	8
345	34
264	166
293	56
352	85
300	162
382	123
347	117
351	420
275	14
378	142
341	25
296	75
326	57
377	122
255	209
335	27
273	79
335	95
349	19
347	93
274	90
266	14
375	24
371	136
305	7
327	80
347	145
301	17
336	53
309	219
378	79
323	216
346	110
270	80
123	79
284	43
348	174
281	7
306	10
353	227
356	203
279	13
290	25
264	22
266	93
377	85
319	14
378	386
254	80
266	26
305	131
298	194
351	99
336	160
313	57
352	14
287	51
309	11
382	228
346	19
357	7
315	144
321	34
289	391
374	106
267	79
262	16
377	79
304	25
298	45
290	131
301	15
286	79
381	76
304	161
349	143
299	132
320	11
345	96
352	110
378	7
310	219
252	84
123	83
347	7
342	7
258	79
303	228
286	7
378	403
334	120
342	20
300	84
355	63
309	408
352	223
309	48
344	53
280	183
295	18
376	6
373	219
313	187
324	122
377	106
298	221
268	11
384	44
283	8
293	237
319	28
336	121
264	7
382	56
352	22
291	81
21	407
349	51
307	219
309	123
335	128
290	11
347	106
378	127
325	15
125	36
337	29
288	21
272	239
267	20
383	99
379	51
270	177
313	41
287	193
358	113
340	47
281	99
290	16
262	80
276	229
356	106
378	391
311	183
375	8
380	407
301	53
371	219
332	232
336	40
310	52
310	6
288	7
294	191
263	227
339	17
273	79
279	7
356	104
296	40
305	224
301	227
377	4
335	99
298	409
294	194
21	7
357	15
342	404
377	27
356	179
339	7
338	189
344	32
347	32
305	229
250	227
337	57
258	136
341	20
335	32
334	79
379	79
384	99
309	403
338	7
300	36
344	2
383	100
375	29
355	219
273	156
332	27
349	229
302	39
275	34
347	141
289	26
255	42
300	412
279	146
384	10
297	193
277	106
274	56
360	16
276	385
342	51
260	391
260	385
342	4
304	79
292	27
294	113
296	205
305	84
352	27
276	199
300	248
353	72
279	7
272	8
347	25
393	51
302	3
