422
294	219
298	8
256	403
309	234
291	34
371	52
308	6
280	80
302	136
352	36
378	239
256	52
301	123
270	99
305	19
274	145
379	403
273	177
278	14
324	16
298	107
351	219
347	80
319	34
327	51
355	2
81	50
329	58
384	81
310	12
310	79
289	110
346	2
300	79
299	80
337	39
336	229
355	240
278	129
81	29
333	40
313	226
293	108
330	136
348	114
304	57
346	95
336	119
298	99
258	26
258	127
382	42
321	123
378	11
296	212
371	227
264	79
358	203
271	80
266	138
384	223
295	122
286	92
347	106
279	7
306	79
304	225
300	8
273	206
293	130
341	7
342	222
352	80
276	55
379	80
376	6
267	120
286	7
337	155
377	385
337	244
338	25
279	20
384	79
39	11
315	24
342	127
336	23
384	231
383	227
375	28
337	80
335	10
371	156
296	72
334	66
334	2
345	391
296	422
310	101
298	221
364	21
276	144
377	391
271	16
348	22
284	57
355	7
298	13
355	216
264	84
296	202
275	53
300	247
376	51
272	106
310	184
288	163
384	7
286	7
298	106
274	84
261	216
266	102
308	394
336	8
314	35
270	385
348	40
349	22
288	99
355	146
289	110
380	41
347	79
260	5
340	120
307	24
321	100
355	93
264	124
378	7
290	16
288	79
321	23
336	23
289	93
332	15
310	203
347	22
293	227
354	223
377	411
279	45
342	405
352	179
382	8
310	79
289	79
264	113
293	49
341	9
355	17
384	47
346	7
305	147
380	408
294	385
367	99
81	398
274	199
333	412
81	26
355	79
305	79
382	8
313	14
378	32
290	81
337	123
299	51
270	220
322	219
327	65
355	18
337	53
316	46
323	79
363	127
314	69
315	7
321	219
352	127
300	83
328	131
270	7
262	158
123	405
315	79
380	109
297	10
370	135
124	61
355	15
347	220
325	24
274	27
379	79
313	95
311	176
318	119
380	8
293	178
381	218
275	79
347	219
337	154
123	392
342	7
314	121
325	24
349	396
365	45
284	155
333	19
292	160
334	99
301	81
279	93
272	11
305	132
299	106
377	93
341	7
340	79
286	237
255	81
305	57
348	402
301	25
289	241
393	185
292	79
318	97
383	143
279	200
265	221
345	27
255	409
356	230
271	131
297	26
348	44
250	18
334	391
309	162
382	7
356	31
269	79
315	60
256	388
324	80
260	14
319	387
260	26
234	223
274	7
378	157
262	101
290	20
338	229
305	106
358	1
356	402
352	209
374	230
270	238
378	191
347	7
341	225
311	100
290	74
326	83
305	413
383	7
305	79
315	7
308	221
270	7
343	38
276	228
277	44
307	122
300	79
372	140
267	93
323	79
333	6
337	27
339	157
313	99
123	7
345	29
290	197
336	208
338	223
304	11
349	407
266	163
259	80
377	99
341	11
310	79
263	10
296	5
290	62
332	7
376	102
352	225
341	95
288	186
267	54
254	7
275	104
279	204
309	8
335	111
320	45
377	79
305	105
298	56
290	213
340	9
347	184
341	8
351	137
268	229
309	104
250	393
384	21
124	81
356	13
347	187
255	239
81	7
324	25
314	34
347	222
378	136
256	81
299	2
256	22
258	8
294	27
298	215
382	126
360	110
271	165
344	195
297	79
304	8
346	34
375	79
334	142
289	32
294	136
356	7
256	117
338	188
337	400
318	7
310	224
278	385
336	64
335	131
340	134
278	57
341	148
349	41
310	106
298	16
341	15
313	19
275	22
341	23
264	53
280	106
342	143
293	4
335	31
305	194
351	137
334	7
291	393
356	159
335	181
285	416
278	123
123	10
293	397
309	19
81	32
265	23
314	110
309	111
374	115
381	166
347	222
267	10
290	85
378	171
356	59
379	51
377	4
325	34
337	393
314	32
371	196
272	179
273	207
301	94
317	83
339	93
335	79
318	7
344	80
280	62
324	106
344	3
124	86
310	99
301	56
302	385
305	122
299	79
336	222
331	414
340	8
347	41
309	120
357	93
379	25
375	215
356	227
309	42
346	30
383	96
271	52
357	418
345	7
377	228
285	389
256	100
384	58
300	210
336	246
124	114
384	183
346	122
276	79
347	56
79	7
270	398
379	110
373	106
352	190
329	101
303	79
300	141
340	15
345	11
250	19
305	36
