422
338	22
285	7
384	79
301	27
294	414
336	134
384	246
81	95
337	403
274	7
329	51
123	397
347	90
273	216
355	136
340	216
280	79
342	116
290	7
296	7
338	10
342	203
333	96
371	121
380	231
355	142
313	19
318	26
342	399
288	110
288	57
258	114
307	407
326	8
351	212
352	112
377	95
264	7
347	106
318	79
280	145
378	174
371	228
293	184
279	7
337	56
309	181
349	202
271	99
380	198
345	19
346	221
356	109
356	131
264	134
310	31
382	419
309	401
299	188
383	22
377	80
320	230
259	210
277	79
376	111
355	102
377	394
295	25
338	138
306	184
323	78
298	94
335	138
333	17
308	34
323	179
266	110
327	194
257	7
314	6
384	206
298	237
273	208
286	93
250	229
300	104
380	405
285	172
379	53
293	106
332	183
278	7
384	25
321	80
350	227
289	391
270	122
303	202
346	8
265	88
306	93
308	25
289	24
377	20
341	102
337	15
372	177
345	106
300	243
361	22
375	21
305	153
81	27
260	79
279	29
290	7
300	170
300	7
260	7
272	129
375	52
379	175
300	93
256	155
255	146
336	24
264	8
256	408
352	229
340	106
355	137
266	393
351	99
338	133
347	131
344	11
279	119
349	56
378	52
298	12
124	136
383	3
376	106
345	226
352	123
294	8
290	204
337	226
358	165
287	385
305	15
378	391
377	16
312	157
307	8
346	77
277	39
384	64
347	166
260	37
272	151
266	136
21	51
380	93
347	167
305	23
297	18
305	25
267	7
305	127
325	79
346	79
305	15
315	224
383	12
337	222
347	404
290	409
298	59
308	143
298	79
347	420
276	236
335	215
383	247
305	111
349	220
81	12
304	135
81	33
276	19
305	221
349	42
275	229
351	16
300	117
298	122
125	56
382	85
304	14
261	7
270	201
347	15
384	102
378	99
293	195
310	7
321	391
311	79
382	162
356	179
310	62
371	411
295	123
334	29
283	140
336	99
374	199
379	402
355	222
348	34
266	79
278	36
290	10
356	99
287	40
356	72
275	7
290	79
352	36
355	385
326	7
250	235
81	7
123	8
381	13
300	137
266	23
356	221
262	25
275	23
378	116
330	51
272	182
343	196
285	6
305	23
363	137
348	6
271	18
320	27
277	122
335	79
375	76
343	180
333	7
348	74
375	7
347	106
347	16
256	55
378	7
291	50
379	122
352	106
351	83
265	11
309	96
319	1
316	189
262	41
377	200
356	15
301	248
272	100
322	114
378	213
300	110
333	139
305	7
279	18
340	136
281	163
81	29
300	53
347	195
335	225
325	8
274	8
303	75
287	30
341	147
384	223
280	223
334	231
382	196
298	394
355	19
309	420
290	31
336	4
356	32
373	84
336	136
377	219
311	106
296	2
266	10
340	79
301	108
278	19
377	81
334	406
346	80
335	6
282	45
340	138
271	84
264	86
290	124
278	156
355	104
356	390
260	44
314	150
293	8
301	8
356	123
341	127
358	104
309	143
357	160
339	79
287	141
318	14
346	225
336	403
342	25
275	45
298	164
272	23
289	15
309	25
318	53
309	22
376	415
270	7
305	62
260	405
269	51
300	26
341	391
342	403
256	81
344	219
326	7
338	149
250	95
347	393
334	79
351	191
379	80
267	93
21	398
286	100
359	159
347	229
378	249
353	171
315	56
278	237
314	103
272	113
298	183
310	14
341	155
341	80
296	79
336	127
274	2
251	7
354	51
297	395
264	157
309	16
292	215
304	11
345	65
298	407
345	161
234	418
337	34
260	388
339	391
289	45
298	20
347	412
382	205
270	204
346	47
370	26
320	396
324	53
382	87
256	392
258	31
285	180
329	19
360	122
288	223
344	5
379	219
353	52
307	16
378	128
274	219
349	214
337	37
356	20
278	421
288	79
333	99
337	9
300	393
342	385
342	136
309	79
349	81
300	84
279	8
300	57
346	69
384	106
267	30
311	120
294	225
278	393
382	79
81	110
335	19
347	93
382	5
374	241
274	245
348	4
335	79
345	405
280	206
283	8
349	110
341	169
296	19
325	219
349	218
313	32
352	27
321	222
352	422
310	14
355	79
252	2
376	14
275	187
264	89
258	222
314	40
281	44
295	93
302	152
334	7
307	67
326	7
384	176
379	64
299	178
335	22
332	7
348	10
301	80
290	101
338	56
378	393
347	389
299	93
298	79
355	408
267	211
309	131
266	19
277	43
288	48
356	79
381	120
255	113
310	410
379	25
366	49
364	6
258	29
323	385
269	35
286	5
355	57
383	183
260	239
293	417
290	41
378	14
278	106
276	25
369	7
250	36
356	194
382	190
305	385
352	71
317	122
289	80
304	79
342	40
294	395
381	6
298	140
330	222
335	24
304	191
305	57
345	244
338	84
273	185
357	18
313	389
272	398
377	11
302	234
345	2
275	15
123	91
293	15
314	127
379	197
274	241
273	79
273	221
339	52
309	48
314	58
276	131
338	13
335	2
314	173
284	219
271	5
305	111
291	183
324	82
290	14
328	7
375	229
377	240
279	92
371	7
324	223
334	15
336	237
314	53
377	120
255	7
342	101
341	232
384	117
290	203
266	2
274	98
270	34
346	16
266	51
310	168
341	79
267	85
381	130
284	80
293	143
356	106
335	11
279	7
327	38
279	7
305	233
337	79
355	79
341	84
292	123
272	229
344	144
309	209
322	85
313	400
276	391
310	7
331	8
301	193
324	8
347	63
355	17
379	161
331	126
365	101
342	10
256	194
350	17
276	32
297	79
289	105
300	51
284	61
288	93
305	27
310	83
299	20
311	79
288	27
319	7
315	136
337	242
336	122
335	10
294	9
286	123
310	391
344	127
315	11
348	8
288	7
327	26
315	60
264	15
384	57
272	11
342	11
293	11
298	154
337	99
275	409
315	79
305	80
378	132
325	219
356	131
375	8
332	105
256	416
374	45
342	84
305	96
308	79
374	186
377	123
383	23
336	22
346	220
326	41
355	106
347	10
368	46
263	418
299	35
287	79
299	79
286	80
270	99
338	42
296	385
270	386
345	17
382	80
334	7
297	79
275	8
258	34
347	146
305	7
393	24
337	5
335	7
337	148
279	120
342	79
281	179
304	222
294	45
268	8
255	8
362	20
309	411
254	16
321	7
290	137
300	223
298	402
294	79
266	7
294	81
323	59
340	5
346	219
79	29
285	16
383	10
355	115
275	385
379	225
383	29
338	227
336	106
275	5
124	107
324	118
273	225
124	79
306	79
346	158
314	14
314	66
304	100
310	387
327	81
347	40
276	219
349	220
347	79
374	79
39	228
309	81
125	99
280	193
340	16
124	217
347	192
334	79
298	57
319	26
329	163
352	114
332	7
308	121
260	227
375	32
383	421
305	9
264	166
347	415
341	106
380	28
380	68
270	41
255	56
356	51
344	225
314	220
313	85
297	32
348	83
313	79
278	227
339	79
310	81
286	404
336	6
352	131
289	28
367	73
337	107
347	81
293	7
346	7
299	57
255	111
315	106
287	111
318	11
299	388
260	96
289	413
347	191
381	99
344	18
358	238
351	242
304	51
301	54
358	80
277	81
313	85
335	162
123	79
324	79
341	22
271	230
342	93
314	93
374	222
293	393
347	80
305	58
310	119
276	70
355	207
278	79
255	239
355	27
81	21
356	97
256	128
258	93
347	110
286	227
322	111
310	411
253	7
