422
338	44
255	219
341	79
346	107
276	95
293	83
311	49
308	65
314	10
305	37
274	80
377	227
291	57
79	15
346	110
338	181
288	6
315	30
342	52
355	229
276	104
356	7
266	393
300	403
314	16
339	143
350	391
289	95
308	16
348	122
338	57
267	219
275	79
358	168
278	196
337	46
295	394
356	411
371	106
378	227
383	30
379	7
371	161
352	398
310	204
333	7
333	104
272	120
288	5
298	51
347	7
276	79
274	10
314	184
267	124
382	22
334	54
294	93
335	81
266	93
334	396
376	395
288	7
39	122
294	95
338	15
279	215
312	20
313	8
252	227
335	193
379	142
339	239
335	225
290	24
318	45
342	192
347	51
348	6
335	222
309	131
300	40
316	19
340	29
355	8
336	45
258	229
289	239
123	56
321	26
353	7
278	129
355	7
375	10
283	191
278	1
342	170
358	36
377	223
305	17
257	79
344	225
290	5
305	57
322	111
278	422
323	2
355	25
305	391
256	219
279	420
265	8
267	106
270	122
313	10
264	79
290	11
290	404
336	79
277	3
347	85
332	243
309	7
296	79
267	11
383	8
294	136
277	90
310	80
325	110
315	114
335	78
273	9
269	29
340	22
271	162
377	28
335	232
307	79
271	18
256	56
362	411
347	34
298	143
297	58
319	51
345	80
328	155
250	106
281	146
366	89
267	394
336	60
327	41
289	21
347	409
358	81
260	6
344	108
345	7
321	40
340	404
297	206
287	14
262	28
286	56
375	31
369	178
377	167
324	198
353	225
356	123
352	405
279	166
301	9
285	385
287	79
310	180
81	389
335	415
318	79
355	397
378	17
308	106
333	26
286	96
298	67
341	81
351	26
336	166
296	419
356	127
310	80
342	19
301	16
346	51
278	27
377	248
347	48
356	51
355	83
332	183
355	20
338	234
342	8
345	184
342	144
335	385
270	56
286	79
280	209
352	238
250	414
349	16
345	402
330	14
376	93
288	34
346	93
348	22
378	7
306	15
255	416
341	27
251	165
314	27
305	79
275	7
275	123
347	81
343	223
273	79
347	23
347	2
322	111
304	43
384	57
352	23
381	79
280	16
276	420
337	8
290	111
326	79
125	11
295	409
323	8
334	164
333	7
309	400
323	186
314	107
337	11
342	157
298	160
379	79
349	79
341	110
300	11
378	40
305	7
375	79
124	99
280	412
297	79
298	79
258	134
331	80
297	138
285	100
315	191
384	415
338	19
336	62
266	29
320	15
274	93
364	5
367	386
381	99
301	99
352	45
329	24
275	97
342	105
286	156
320	34
352	220
258	7
270	118
324	137
377	2
299	199
324	7
280	36
376	18
347	153
280	79
123	85
