422
297	44
305	79
291	10
352	74
339	136
266	22
333	19
347	52
347	6
299	83
342	209
293	240
300	165
290	17
300	222
334	229
300	34
275	421
337	7
271	31
276	146
309	243
281	5
377	23
298	174
347	122
324	106
251	387
298	57
264	141
371	96
260	7
314	41
275	413
301	385
351	222
320	26
260	110
271	407
289	395
81	233
342	39
356	93
335	56
298	221
300	143
296	36
323	137
384	403
378	19
313	42
272	110
310	106
124	144
305	29
347	184
346	45
344	8
377	7
347	55
294	106
278	392
355	79
266	417
299	422
346	411
347	58
336	83
270	122
359	222
290	418
298	7
301	96
356	57
309	93
278	114
278	53
310	203
305	53
296	136
309	410
335	111
346	46
346	4
321	176
280	85
266	8
346	79
274	8
289	79
355	123
380	18
348	391
350	215
332	104
270	7
295	29
352	416
337	166
379	134
295	101
358	402
272	8
378	112
347	391
341	79
292	31
319	51
289	163
349	51
376	400
287	388
342	237
304	11
290	22
375	20
340	143
339	105
355	11
297	227
312	131
307	15
347	41
348	24
305	143
329	225
341	15
354	229
257	27
355	136
356	22
361	56
298	12
289	182
334	9
256	385
296	22
341	67
264	393
294	22
265	137
272	96
288	414
379	99
342	27
296	80
337	41
286	242
344	79
302	401
298	7
296	25
377	11
329	191
374	131
294	114
375	15
347	33
310	226
300	183
336	85
324	137
382	14
290	137
380	45
355	393
290	411
79	80
338	105
318	204
335	80
356	25
278	106
276	239
377	93
327	5
298	31
290	93
288	219
309	79
281	230
300	10
379	93
374	86
305	106
352	120
255	7
269	237
279	158
349	421
260	29
308	16
250	171
260	145
288	242
348	10
363	391
330	169
356	75
302	97
314	236
255	198
264	93
374	8
324	57
293	57
347	81
337	389
306	79
341	72
81	110
256	403
323	228
345	219
315	115
281	7
310	189
315	49
332	81
299	27
125	119
270	81
327	139
336	2
355	79
334	7
358	7
304	10
273	29
355	27
355	78
341	153
275	207
356	7
272	70
314	6
280	21
256	411
277	79
283	16
345	116
356	29
321	79
287	93
267	84
293	123
279	208
300	121
309	59
290	150
271	79
338	15
21	204
269	34
279	45
256	19
309	71
336	99
299	7
282	128
355	58
378	51
349	167
273	249
256	79
375	80
384	90
318	25
378	79
285	80
273	51
315	245
308	99
346	222
315	25
348	130
314	22
291	25
271	111
274	177
339	19
322	119
256	27
336	79
267	19
346	99
383	16
382	225
250	8
349	201
307	129
377	30
309	98
378	99
290	223
268	25
341	26
314	140
260	79
275	2
298	122
39	393
324	238
344	5
377	102
334	107
365	388
309	211
250	26
299	81
298	93
304	118
288	222
341	122
349	221
270	79
378	219
301	222
276	397
323	160
326	15
306	95
289	220
286	99
342	79
311	248
297	51
124	161
305	8
266	155
319	57
293	6
325	190
320	229
311	134
321	420
284	122
337	10
305	99
327	7
376	24
348	80
347	398
305	415
324	110
314	100
355	241
259	7
288	76
333	106
275	79
338	385
377	184
347	2
286	7
275	19
310	166
313	405
382	26
382	206
273	45
278	80
309	53
347	17
305	79
318	69
298	94
366	2
297	16
355	179
336	7
337	96
379	219
305	149
275	25
347	54
381	80
334	122
275	385
345	32
274	179
305	239
300	99
379	227
377	218
333	121
313	241
125	219
347	43
335	62
323	187
384	220
308	212
384	123
293	79
266	85
349	247
337	15
318	110
346	172
347	15
123	1
333	399
341	11
260	77
274	219
374	14
379	7
349	27
276	84
353	229
381	102
309	36
325	405
320	6
255	217
276	92
355	79
81	9
256	104
319	62
294	13
336	194
336	82
377	391
356	220
376	113
316	8
337	185
322	20
274	30
303	10
371	7
306	234
382	2
383	230
261	79
332	14
374	131
254	196
300	122
305	191
344	11
371	23
382	394
326	146
336	45
345	408
347	396
310	138
318	223
304	227
382	393
378	11
338	180
303	7
380	148
383	199
335	179
293	7
335	126
347	157
352	79
289	79
362	7
355	140
252	127
266	109
326	237
293	16
280	44
124	226
286	27
344	5
297	131
270	79
337	220
275	95
346	65
287	8
347	419
287	79
347	79
308	120
275	219
272	32
278	81
256	41
301	7
331	14
381	197
255	210
342	13
304	114
328	18
372	73
346	64
337	57
327	221
311	5
309	219
294	107
345	195
382	23
384	147
353	5
364	385
264	106
342	170
294	85
331	32
277	35
258	20
294	53
310	192
255	79
278	83
262	14
315	104
313	191
314	106
280	202
335	106
81	21
276	157
371	34
265	8
258	214
344	7
382	57
356	11
356	99
310	52
314	51
301	102
351	227
379	407
356	28
379	79
298	18
300	7
310	6
314	203
304	117
260	79
358	111
341	120
384	23
352	56
300	106
384	79
304	7
280	15
321	193
298	405
305	113
255	84
330	85
310	17
342	81
336	23
337	95
279	84
383	227
286	7
313	88
378	22
383	63
335	7
357	24
272	219
356	79
347	164
290	25
290	225
341	93
351	106
258	16
81	81
304	403
340	412
351	188
299	7
305	133
298	385
352	79
279	79
334	215
344	40
347	26
370	8
356	123
234	409
340	221
379	12
375	409
338	194
307	35
289	127
355	60
253	37
273	152
258	194
313	159
345	229
300	19
266	180
287	404
267	155
270	8
267	9
276	11
356	138
300	7
308	7
346	123
264	100
298	80
277	79
305	10
345	34
278	7
315	120
347	16
314	418
378	87
337	32
271	7
377	186
299	20
314	52
384	48
277	110
292	7
348	168
351	79
260	404
382	408
285	106
356	6
384	14
335	51
299	79
347	53
378	7
383	106
260	111
342	224
284	393
355	8
264	415
379	14
262	4
349	228
342	48
352	406
293	193
339	156
309	123
376	232
310	19
335	7
255	66
266	231
300	216
340	52
273	8
378	8
326	225
335	7
264	79
379	11
329	223
298	136
346	18
288	124
124	23
301	398
278	84
123	29
263	178
307	7
343	24
342	116
266	111
315	391
258	89
373	223
381	93
374	28
357	56
343	131
285	37
334	47
338	59
267	20
279	111
345	420
277	223
272	34
381	93
335	127
351	202
338	136
300	79
305	80
367	79
346	235
287	244
286	16
279	40
375	7
285	79
350	36
258	131
356	2
375	213
378	162
310	231
295	40
349	205
264	56
324	183
335	200
313	5
286	7
309	225
317	12
123	79
341	386
345	40
356	127
21	136
383	10
325	101
288	117
393	7
305	142
301	108
342	181
341	229
290	106
310	390
347	8
293	161
274	7
342	173
274	80
250	32
81	127
290	17
123	395
340	8
283	385
325	151
347	195
305	389
338	391
340	216
338	6
348	99
272	38
337	79
336	56
81	8
305	18
377	138
278	128
298	162
338	103
336	81
334	7
332	183
270	79
340	8
380	80
383	246
352	68
383	79
377	51
347	135
305	51
289	100
326	25
284	16
294	11
272	222
81	15
342	175
360	80
355	7
369	84
337	394
352	225
309	163
266	3
285	7
276	61
279	101
333	15
270	393
375	183
368	106
314	64
380	81
384	79
288	19
293	50
355	391
279	136
335	91
380	93
322	132
352	7
311	196
310	402
358	154
290	42
305	14
384	206
