422
271	212
352	155
337	202
81	411
346	79
358	51
124	8
279	11
305	23
123	130
323	241
309	77
329	16
290	24
374	57
264	4
355	93
266	51
347	244
336	239
321	10
378	106
305	80
306	404
378	243
374	225
342	116
250	45
375	56
377	123
348	19
375	385
379	80
341	136
304	51
347	6
304	110
347	229
283	109
262	389
327	47
289	69
81	25
383	104
312	225
378	198
320	79
305	93
318	117
309	80
287	99
267	196
347	14
303	17
342	66
276	394
333	18
305	25
351	56
347	84
318	59
347	173
291	26
288	215
377	235
260	53
279	37
353	18
267	227
293	200
382	7
79	234
308	83
345	81
331	12
278	411
340	183
300	54
305	391
344	188
384	249
383	19
335	413
381	184
269	2
347	11
256	242
286	8
256	16
352	391
290	99
276	7
250	391
266	6
273	391
354	29
314	120
345	101
337	107
380	237
297	106
341	13
383	182
266	237
314	8
338	16
254	10
294	136
81	11
322	9
376	8
286	222
292	79
342	96
287	219
260	106
366	240
356	191
349	184
347	29
311	201
275	165
305	195
304	420
298	15
314	22
383	111
256	220
378	194
346	190
124	111
356	40
286	222
123	8
342	52
323	58
305	197
342	419
266	79
258	6
339	7
374	181
335	7
336	15
298	230
346	172
319	79
255	50
123	39
278	32
299	58
355	52
351	84
299	393
351	75
288	401
371	8
21	137
280	214
347	15
284	2
264	154
365	19
317	237
302	202
272	102
332	177
340	122
376	15
303	56
278	79
345	7
324	385
309	29
284	106
380	67
294	62
335	121
21	79
314	224
309	12
335	180
275	102
299	402
276	116
342	159
381	14
377	11
264	127
310	79
266	98
374	99
295	20
322	19
252	8
264	42
345	8
307	49
258	223
356	122
352	35
330	226
124	26
384	31
255	79
371	38
336	5
276	83
289	7
258	65
305	60
289	209
356	408
348	7
299	17
307	21
273	84
335	41
299	96
260	99
310	5
288	19
341	25
334	79
383	40
272	11
276	206
337	223
348	84
304	232
324	131
382	210
260	387
277	122
343	81
378	7
305	79
314	93
267	393
335	144
278	79
296	106
266	156
393	100
274	44
251	51
342	23
270	137
346	219
275	95
334	129
357	25
342	199
359	100
280	79
273	79
382	81
355	117
384	403
279	11
250	414
260	136
304	145
278	189
271	393
309	16
340	23
341	118
349	151
347	385
279	23
277	203
335	79
234	17
355	193
380	19
349	403
294	7
378	79
342	30
258	7
325	57
381	2
305	111
305	29
332	57
375	35
356	95
314	79
327	227
378	106
347	110
358	81
337	206
279	221
309	80
347	402
266	100
300	124
305	25
270	76
310	170
287	219
250	2
332	101
288	26
258	74
328	164
335	16
291	8
268	225
333	205
272	150
334	179
308	203
279	7
298	7
337	22
313	403
384	394
293	29
333	420
378	111
352	183
334	36
377	7
255	391
379	385
294	122
384	7
310	18
309	204
384	45
355	140
264	400
325	10
346	179
345	222
340	157
298	105
275	11
372	34
298	163
305	14
337	227
309	8
300	84
347	56
376	227
265	51
298	28
264	106
344	7
304	211
361	192
313	132
270	7
334	41
270	220
288	179
290	52
355	110
318	63
309	122
384	51
360	25
347	194
308	103
382	13
349	409
348	1
326	27
350	399
338	390
347	111
272	93
335	93
300	62
351	127
260	85
298	14
383	7
380	396
315	7
336	7
39	85
