422
291	7
337	8
352	175
355	100
300	11
295	399
255	13
352	79
296	219
347	236
261	67
278	176
298	202
352	203
325	20
308	2
339	243
294	114
384	397
305	216
279	229
346	79
314	223
298	79
336	11
358	37
379	20
335	7
290	131
288	408
267	41
309	93
314	51
383	106
376	81
305	237
361	143
292	93
285	99
353	8
329	126
299	7
264	138
374	31
314	6
382	81
382	242
332	121
309	225
289	139
304	111
278	230
318	79
346	80
321	99
289	414
124	25
351	29
319	93
298	419
313	24
337	26
275	22
259	34
273	95
355	198
393	16
313	409
264	387
314	404
300	228
295	85
347	65
342	70
279	44
337	8
255	80
314	7
287	2
280	237
288	181
323	38
377	222
346	122
337	11
355	196
378	193
289	93
264	79
297	131
304	151
382	52
272	415
298	79
345	11
334	96
348	59
305	101
79	25
300	63
260	249
279	7
384	79
336	22
355	8
272	59
375	222
260	2
294	132
344	183
378	56
355	45
336	106
284	56
345	80
375	100
310	10
354	80
255	391
381	99
383	228
383	83
346	53
256	84
273	196
367	141
285	205
284	32
347	86
322	10
301	28
290	7
356	410
279	79
347	157
293	7
326	29
266	36
345	104
260	7
380	229
347	79
252	97
335	8
347	2
255	391
264	107
355	194
379	93
336	16
379	19
341	391
303	113
270	403
352	7
278	98
274	156
281	154
328	14
358	12
377	204
256	16
275	7
377	53
311	23
363	153
307	11
278	7
258	409
285	402
285	51
123	16
271	9
356	224
320	80
285	7
337	110
307	386
271	111
345	400
310	81
335	123
272	136
294	51
274	147
39	191
21	79
309	5
327	10
352	79
356	135
345	167
327	219
326	225
324	415
313	247
290	79
305	241
379	8
258	217
336	10
266	417
329	7
315	391
272	229
378	79
266	223
335	403
293	163
356	19
301	106
380	27
314	405
323	94
382	117
379	407
287	394
266	52
310	105
341	82
371	22
347	218
298	398
301	14
277	101
337	7
318	27
275	120
380	137
287	145
250	7
355	222
298	222
382	131
290	62
286	396
305	79
341	389
278	29
276	148
290	211
330	128
314	102
322	26
255	227
309	19
305	79
338	16
293	385
293	219
326	17
294	391
334	2
335	152
313	195
260	79
313	40
373	408
267	169
319	411
352	385
298	219
286	133
384	119
321	34
286	123
300	102
288	84
316	404
343	57
348	10
344	71
315	5
371	39
300	80
346	53
364	79
355	79
264	237
123	91
292	14
381	48
265	110
300	57
264	421
297	22
329	50
274	85
334	412
123	212
294	79
333	29
314	106
266	81
296	136
309	164
379	3
347	5
355	393
81	16
356	32
336	116
300	210
353	231
305	7
305	106
267	235
266	56
346	79
269	99
340	393
348	130
382	24
305	79
342	69
378	407
337	227
287	136
347	79
266	93
305	122
378	170
342	64
342	159
297	78
351	22
333	7
298	161
338	45
309	405
265	60
371	206
284	44
305	385
342	183
293	158
279	137
296	106
290	99
376	207
339	85
310	177
287	180
256	121
296	20
356	14
280	173
305	53
374	8
124	22
380	41
356	74
298	108
283	93
272	81
288	127
378	7
383	79
344	88
324	200
81	79
337	79
340	16
323	81
304	226
321	112
289	51
381	15
276	34
348	25
301	8
377	136
351	83
332	25
346	106
313	106
283	231
339	114
335	7
286	7
348	5
333	34
308	157
325	46
342	128
324	146
334	136
299	42
378	7
297	194
320	57
289	6
341	389
356	150
309	229
322	54
270	140
81	220
347	17
377	18
374	79
344	222
270	19
318	104
338	79
356	68
337	11
344	79
346	83
377	7
348	182
346	225
336	227
357	14
289	23
298	7
304	8
369	84
298	136
256	146
351	75
304	25
299	172
338	21
376	20
342	142
347	188
375	7
306	191
347	117
301	9
274	5
300	8
272	162
81	223
323	163
293	6
276	79
349	7
344	57
274	160
337	395
350	1
273	25
341	403
341	190
302	241
310	225
305	221
355	79
300	80
275	161
288	110
338	19
289	58
276	393
305	131
356	165
384	7
335	80
299	72
311	85
273	16
288	246
300	15
310	394
378	73
315	27
275	7
349	111
315	122
288	413
290	201
371	220
383	221
293	7
377	18
290	115
256	155
314	166
311	56
276	118
260	84
319	17
309	233
340	4
383	7
378	5
294	127
286	129
342	420
355	24
337	41
266	405
260	15
339	19
326	51
342	32
318	385
342	79
383	40
355	230
377	79
288	8
308	27
296	104
384	6
379	106
340	7
368	122
282	244
335	8
346	7
304	93
360	123
351	18
293	23
377	122
356	23
275	134
359	51
384	8
289	76
378	248
300	232
310	16
347	220
355	127
290	225
310	385
356	10
291	204
331	27
258	57
314	193
275	22
307	27
384	140
379	8
379	26
301	113
317	51
326	95
341	89
374	29
308	37
310	92
347	385
81	185
301	219
258	101
310	53
275	19
357	122
315	14
324	219
314	242
310	149
253	110
347	18
264	395
305	40
263	7
384	391
377	20
310	51
234	144
347	79
309	180
382	223
294	421
273	19
335	31
347	123
309	15
352	131
355	57
311	15
267	15
278	30
379	7
250	134
276	239
349	15
251	138
335	18
298	11
124	221
338	56
278	162
300	29
350	93
286	80
383	4
308	123
327	222
356	23
380	99
347	7
338	7
349	43
341	186
125	120
279	55
267	84
376	155
256	197
305	137
342	390
277	36
313	223
280	9
347	35
336	127
347	240
327	219
348	234
378	96
337	6
293	79
304	79
347	99
268	79
287	10
347	47
309	5
277	174
266	79
380	166
324	422
275	23
355	192
335	124
349	51
276	219
365	213
123	8
333	7
258	7
321	393
381	66
305	79
309	208
315	120
277	12
377	127
338	229
374	49
281	87
335	99
272	238
336	90
278	216
280	80
342	229
325	202
255	7
335	7
334	17
347	209
299	25
294	21
274	119
290	103
250	79
340	6
375	111
341	12
320	178
257	194
334	7
355	48
300	106
305	32
334	56
352	179
356	100
306	85
324	189
355	96
309	99
276	168
314	24
331	143
270	106
297	7
375	84
274	58
342	195
384	107
279	64
275	32
343	79
341	45
372	7
270	42
300	19
305	215
334	184
366	385
277	45
384	406
340	227
305	402
370	106
347	31
381	81
318	80
342	7
280	93
347	79
307	226
278	52
298	79
293	62
345	123
256	120
255	11
124	79
349	15
341	245
125	28
379	96
262	111
362	393
306	416
338	106
338	391
260	106
377	57
273	111
271	8
81	81
254	79
345	25
272	401
270	131
290	418
336	203
271	393
347	138
336	61
298	239
286	79
270	8
260	77
330	191
299	179
290	411
358	183
337	41
345	102
272	93
81	8
375	136
382	219
279	52
351	114
347	93
346	27
356	221
250	33
383	15
271	171
300	6
356	26
384	35
279	184
299	388
262	15
375	227
21	7
344	183
325	34
295	79
298	179
266	8
337	105
382	388
315	80
269	7
332	30
304	215
333	11
278	106
312	222
258	25
332	11
352	206
310	116
382	398
349	26
374	143
378	225
260	40
336	79
310	13
302	80
340	45
81	199
290	2
352	109
349	36
341	220
299	10
349	418
346	99
305	14
309	420
256	214
303	110
345	392
298	14
358	110
335	137
356	122
264	81
346	95
281	187
270	411
