422
258	8
371	7
266	80
379	7
313	41
380	138
338	182
340	146
311	19
258	139
342	393
275	84
344	188
271	398
347	79
346	180
347	57
332	223
39	56
347	15
376	99
384	223
293	122
326	94
378	193
342	398
325	205
384	85
374	2
340	11
276	93
288	79
337	163
288	25
299	78
345	41
305	95
257	19
251	106
280	79
365	7
335	233
285	64
255	40
340	19
378	225
294	7
272	227
292	20
264	83
356	123
270	113
327	40
355	15
374	168
123	395
81	222
378	172
382	8
327	418
380	91
315	26
287	14
310	80
355	114
255	23
21	24
304	51
376	220
335	32
332	16
262	75
290	7
337	396
347	85
260	409
384	58
355	222
310	220
347	108
356	2
376	4
356	80
383	183
337	10
124	238
321	204
355	6
305	229
362	79
329	14
382	235
360	51
299	8
300	405
278	104
304	242
305	119
298	418
298	36
310	106
273	14
341	86
333	79
264	79
289	7
298	53
272	61
342	45
343	162
275	110
379	93
325	177
290	229
300	7
298	136
347	388
313	8
280	8
310	17
384	123
253	385
336	23
81	19
304	7
384	45
283	7
281	151
349	39
358	25
324	136
284	403
335	25
250	15
124	8
291	34
314	106
321	166
351	237
79	23
383	127
379	34
273	102
314	8
335	117
279	231
271	32
318	219
280	136
341	244
310	179
349	17
309	155
288	3
272	123
352	64
261	34
327	4
278	83
260	212
318	7
383	7
346	122
374	99
331	35
310	7
347	34
355	225
377	8
270	12
355	104
297	420
278	8
348	71
375	35
301	220
337	40
265	10
379	66
355	79
275	200
356	149
377	62
377	161
298	203
286	79
335	142
276	8
305	80
346	103
305	27
347	131
345	192
298	154
380	29
368	56
307	135
288	157
383	388
264	84
356	393
275	211
347	32
357	225
309	158
341	53
279	223
355	45
379	81
271	107
254	391
373	79
341	404
313	79
270	7
279	14
384	209
234	85
377	219
347	79
337	6
349	101
375	9
345	8
278	79
323	246
300	100
311	229
258	79
379	45
300	30
298	147
276	93
290	171
305	389
323	81
342	7
315	219
304	143
354	123
289	65
298	219
346	22
295	93
286	29
316	80
313	8
347	208
305	79
347	106
346	15
337	8
344	36
336	41
293	155
305	47
382	421
381	140
382	219
366	111
275	105
345	52
318	134
279	402
347	391
294	19
255	199
321	404
310	405
297	106
374	385
337	27
297	422
380	81
335	20
347	25
348	411
337	52
274	162
335	110
305	140
258	110
300	50
328	102
264	204
342	24
260	157
298	203
384	79
256	222
378	79
272	189
349	107
352	16
274	114
260	106
256	7
295	219
317	23
124	7
383	419
325	8
384	26
310	131
346	22
377	397
289	7
264	229
382	216
277	390
369	51
342	85
378	186
324	403
375	8
298	127
331	7
334	106
266	54
265	1
305	21
320	222
355	122
382	391
298	106
306	120
310	137
299	237
278	5
346	202
293	11
266	79
351	45
323	144
315	16
277	93
351	25
301	25
290	7
315	11
347	131
279	12
314	183
