422
356	112
381	204
275	1
368	52
351	79
341	5
355	79
286	395
367	80
371	26
309	23
276	115
309	80
347	34
342	62
352	80
288	25
355	85
276	93
279	123
376	127
250	68
298	193
343	47
276	194
338	160
285	16
250	7
327	222
296	7
252	190
359	80
310	202
304	80
334	121
371	45
299	51
351	32
342	220
336	169
380	114
384	19
352	176
289	236
382	53
275	93
270	26
278	148
336	79
356	151
341	7
338	117
341	410
352	13
384	34
280	51
293	123
271	51
342	233
307	106
337	136
309	2
355	191
356	182
325	111
333	177
81	65
378	183
305	237
382	3
344	83
375	51
281	79
279	2
266	393
356	107
334	170
309	22
383	231
277	2
338	127
321	99
380	7
314	137
337	155
347	103
333	10
380	79
335	17
251	71
326	155
294	408
377	96
335	14
272	131
379	219
124	198
382	222
338	7
378	127
353	122
296	7
293	11
334	422
382	149
255	122
266	11
308	225
289	29
349	67
329	111
263	75
337	209
267	91
310	123
351	106
347	98
384	398
288	183
319	81
258	16
301	167
270	7
260	85
356	235
274	19
293	106
348	21
296	120
335	40
346	222
355	413
346	89
336	403
376	36
341	123
330	7
39	393
383	99
288	136
298	18
309	41
324	385
323	226
356	183
341	79
355	79
255	219
309	51
340	404
342	123
290	20
309	104
351	418
276	215
382	21
378	100
331	104
314	14
347	239
349	19
290	63
362	11
314	147
327	106
123	248
333	53
377	184
290	79
347	199
381	385
273	64
349	100
347	22
324	36
347	244
273	16
273	25
279	25
378	219
355	84
266	420
379	20
349	164
283	196
376	219
306	4
378	79
276	8
314	231
299	59
346	41
299	143
260	221
335	8
272	28
344	7
315	7
366	213
384	137
274	223
349	391
310	56
125	140
383	79
384	420
300	227
320	77
315	195
337	52
309	80
320	131
328	6
271	172
332	202
294	27
370	93
378	20
308	8
374	99
336	7
347	40
267	411
307	58
279	11
377	8
342	131
272	24
348	223
304	15
265	405
335	51
286	7
275	120
336	407
356	8
293	163
377	81
310	7
351	106
256	106
338	48
289	158
377	19
379	79
337	239
304	173
279	136
293	79
337	162
256	237
341	79
324	187
332	79
346	8
255	114
273	5
307	121
360	234
305	99
305	7
270	81
314	8
297	161
383	36
81	135
81	15
315	97
271	200
342	111
305	206
307	7
300	88
272	56
299	134
270	17
342	79
256	50
349	73
288	8
287	57
265	393
277	192
297	79
380	79
310	64
334	79
264	45
286	4
277	81
382	95
355	241
261	229
325	220
281	7
315	6
347	57
345	145
277	30
335	137
290	174
382	197
300	210
345	57
259	220
304	397
346	128
285	6
313	79
326	120
278	110
276	9
260	79
379	106
258	402
310	79
288	7
294	20
255	7
343	93
310	405
358	20
355	53
383	34
278	79
305	14
280	53
278	79
260	16
384	23
310	411
301	144
299	76
337	138
300	136
337	12
384	79
332	11
324	15
342	56
316	395
347	96
275	220
312	110
346	129
347	194
348	27
383	237
318	24
290	229
274	19
379	224
347	180
345	56
333	18
305	31
300	119
275	25
355	122
374	11
286	99
286	54
278	34
293	111
336	52
340	394
284	6
377	27
337	78
298	225
377	57
274	106
264	221
302	175
342	106
317	232
81	127
292	45
294	14
308	79
318	55
272	5
275	219
123	11
313	157
300	400
299	227
290	5
81	93
300	16
294	130
371	385
314	80
288	8
378	95
288	138
379	7
345	22
324	8
290	394
298	25
355	386
353	101
358	42
280	127
340	227
293	168
260	154
321	101
305	122
295	23
377	79
340	142
335	114
303	111
335	110
351	33
384	417
291	7
298	8
314	45
267	74
377	15
301	216
309	79
286	5
338	79
289	219
298	393
379	180
274	79
267	203
301	29
297	225
375	79
275	246
285	7
310	32
264	212
334	398
372	385
356	221
393	29
297	134
284	24
305	7
287	16
318	99
342	15
355	409
339	14
266	61
314	94
305	124
322	35
347	156
275	42
379	152
342	31
345	119
332	9
306	22
282	223
279	242
380	80
322	99
383	6
255	79
344	388
344	223
79	90
310	100
256	221
382	188
301	37
349	118
346	217
324	84
269	43
264	243
356	106
346	81
340	11
341	93
330	25
305	8
375	206
355	29
348	196
287	113
280	390
290	41
355	178
21	79
300	7
285	247
293	416
304	10
323	51
264	8
305	229
344	99
371	49
352	2
347	79
274	421
81	165
305	7
300	191
266	19
338	140
375	122
377	102
337	392
379	40
272	13
253	163
293	240
337	123
275	409
306	205
277	93
378	9
280	219
313	15
333	7
347	391
335	17
356	131
357	419
298	7
276	79
352	14
273	80
356	85
342	16
314	35
381	80
314	31
348	222
336	404
281	242
309	179
341	238
347	116
270	81
258	132
296	136
289	79
378	27
298	26
339	193
288	29
374	15
272	23
346	181
325	399
266	407
255	408
250	126
287	106
342	104
357	7
305	52
254	110
381	18
347	83
305	10
346	133
352	106
341	218
301	111
381	230
270	141
278	79
266	79
272	5
382	7
256	107
377	131
260	137
354	8
311	93
334	93
338	7
350	102
318	7
311	53
341	37
336	388
291	51
377	159
347	12
309	391
356	128
300	146
352	393
344	214
264	18
336	179
290	15
310	51
347	391
289	389
320	25
383	106
355	8
304	57
314	194
309	27
315	92
335	225
331	27
352	85
336	412
271	15
375	211
342	166
315	80
266	17
364	80
323	7
348	7
279	391
345	34
347	229
346	62
298	11
319	227
298	96
258	29
378	8
322	7
299	102
336	7
297	7
345	79
323	79
358	223
363	106
266	44
298	215
309	122
250	10
278	99
293	171
278	222
268	81
276	225
123	93
300	46
124	14
379	415
257	396
379	136
319	8
290	18
356	45
301	10
298	58
294	405
340	23
81	39
274	11
260	184
305	19
347	7
356	99
321	108
262	401
310	230
305	82
346	387
374	56
376	25
355	138
270	56
327	7
346	122
374	19
290	136
356	411
365	23
329	84
336	84
326	7
290	402
384	22
256	19
304	222
380	7
234	79
299	222
313	7
335	393
352	10
289	391
286	166
289	83
315	79
375	41
260	66
278	116
382	80
283	72
279	27
309	245
304	79
305	229
347	96
295	403
321	228
337	105
338	84
284	70
124	79
361	79
266	22
373	7
300	385
272	30
305	12
355	7
314	201
287	5
378	110
124	69
308	153
349	93
292	191
335	6
334	249
123	219
287	189
296	32
260	150
290	86
258	16
348	143
337	403
338	26
300	6
345	10
345	32
375	38
264	22
294	7
335	226
340	183
335	109
258	28
278	162
326	418
347	414
384	81
298	25
358	241
352	120
305	24
310	227
298	85
270	106
310	204
313	139
305	32
356	415
125	203
350	81
384	195
279	79
298	10
262	57
369	146
329	40
334	219
337	385
81	101
355	84
303	161
300	7
327	117
313	95
21	185
273	229
326	14
313	131
264	143
311	79
318	157
308	389
295	8
256	59
347	2
275	406
339	208
339	105
383	421
347	8
349	16
378	44
347	385
344	186
341	216
374	207
305	225
311	15
300	26
294	93
255	113
285	48
302	60
325	391
347	228
267	179
269	57
256	7
298	110
356	2
341	87
271	79
