422
305	70
298	99
341	111
333	123
382	26
280	409
81	403
341	7
270	2
326	222
314	124
338	106
278	140
279	57
355	231
260	7
283	200
291	181
309	245
123	136
301	29
384	7
384	185
339	7
266	22
384	157
350	81
356	8
311	191
293	57
294	415
260	395
318	182
255	90
335	27
299	79
358	20
310	96
303	99
341	390
275	415
342	79
352	239
329	52
294	32
320	11
371	412
379	79
313	93
276	53
335	51
262	81
274	84
351	7
377	15
356	30
297	130
377	184
347	41
305	80
316	72
255	51
300	88
294	206
334	79
338	222
384	209
352	7
289	18
342	91
277	106
274	6
347	6
290	7
305	22
379	16
266	229
273	407
382	73
379	79
375	64
383	34
345	134
349	25
275	229
279	28
356	89
272	7
305	79
278	79
377	230
280	398
356	179
298	29
285	387
344	145
295	394
275	142
378	64
270	47
21	69
303	131
344	11
348	8
293	163
279	117
305	79
275	24
344	111
382	416
298	137
315	194
267	7
310	123
298	79
337	397
279	183
384	7
332	177
349	106
346	7
327	139
300	5
336	5
342	25
300	241
346	22
318	144
276	402
293	56
298	76
324	161
275	199
346	220
352	48
327	32
310	155
341	51
298	27
313	173
333	105
290	26
307	107
355	6
267	9
337	25
290	10
378	219
345	50
340	127
293	104
372	391
315	56
315	24
355	160
382	196
309	234
329	53
355	223
356	5
298	202
377	83
272	18
345	17
287	14
346	20
377	8
300	229
342	27
331	7
347	28
270	121
378	7
345	146
284	57
256	23
255	229
264	45
332	45
338	226
379	43
299	228
274	102
290	179
341	79
298	93
351	84
280	17
304	385
348	7
285	7
286	14
310	156
285	186
280	44
332	1
301	222
384	237
325	34
324	10
307	405
305	12
255	385
337	116
288	80
380	158
376	136
324	96
124	79
305	411
356	110
341	393
338	121
264	204
307	393
345	10
328	79
286	51
334	401
297	227
310	7
353	57
333	212
336	81
298	24
358	138
338	385
273	242
288	406
281	385
275	10
374	51
305	138
339	395
383	17
287	211
81	172
290	34
381	223
123	6
301	190
348	52
314	101
346	27
322	131
356	101
295	215
309	26
286	119
39	176
377	79
347	25
274	221
383	7
347	93
342	79
304	38
376	81
350	122
256	35
347	79
260	15
290	204
332	8
384	166
341	233
357	194
371	111
279	236
384	227
305	5
340	114
380	23
312	219
374	51
298	19
335	391
267	80
315	27
256	27
278	195
325	7
296	40
256	7
358	79
264	29
300	166
81	37
382	385
125	123
340	13
340	79
349	120
384	230
305	408
321	40
341	195
278	227
346	12
326	15
297	4
336	16
380	24
338	221
342	208
250	112
334	77
336	393
305	226
299	79
269	122
287	128
256	80
377	8
347	105
349	7
337	33
292	81
293	23
347	79
374	99
355	405
379	32
255	8
355	79
271	409
309	27
304	106
291	45
319	7
264	101
356	385
289	411
356	65
260	79
275	40
255	81
382	219
336	34
347	165
377	79
338	402
278	81
275	59
341	13
378	36
359	141
319	26
330	58
384	29
308	25
383	146
288	191
356	391
335	7
382	85
266	129
284	79
288	106
271	103
313	7
309	7
270	36
308	120
292	110
355	106
300	21
305	14
310	386
347	106
270	19
338	202
251	32
383	223
279	120
298	5
283	79
363	16
379	79
271	137
276	171
378	83
264	7
346	19
334	79
375	194
343	410
271	17
362	215
336	10
294	51
336	225
272	79
355	31
299	79
382	385
347	6
313	84
310	391
260	137
274	149
307	92
361	393
356	52
339	79
270	418
293	2
355	399
306	225
345	143
302	118
349	74
336	127
335	8
300	2
360	14
266	93
342	216
309	80
268	61
289	235
276	93
357	106
334	8
380	19
269	393
290	45
377	197
299	411
347	79
325	86
293	242
349	136
274	84
256	93
289	11
376	110
288	7
323	404
305	151
234	400
298	79
276	133
337	122
290	53
318	389
277	222
355	210
322	87
286	34
381	80
79	193
272	25
294	398
275	22
294	25
352	114
336	178
354	94
289	48
300	81
335	198
309	106
264	7
265	79
347	8
288	75
290	113
356	78
272	419
288	100
277	128
270	162
260	7
378	16
336	79
299	32
274	127
317	403
300	168
336	97
345	247
347	71
337	109
335	79
273	5
300	7
331	220
287	2
369	15
326	111
290	246
296	6
258	388
252	40
310	80
355	12
321	135
258	407
318	227
352	417
293	396
290	11
374	8
373	15
304	126
272	79
279	117
323	2
275	57
339	222
314	99
314	187
325	9
309	196
318	7
300	148
382	29
355	25
314	391
301	80
287	15
305	49
314	229
253	19
370	122
266	7
375	85
375	180
304	225
375	79
344	153
346	239
282	96
298	241
263	225
346	388
300	163
347	7
321	14
256	108
294	169
355	14
305	62
255	46
352	79
327	11
301	4
259	206
285	131
289	421
326	216
270	218
294	404
314	84
272	68
286	106
342	95
353	217
276	219
358	170
335	225
296	131
309	222
267	93
250	8
296	223
298	85
284	391
346	41
349	225
349	106
125	220
347	143
258	37
344	57
298	56
374	30
351	106
319	221
273	3
374	408
278	102
278	219
356	80
81	229
379	42
314	162
327	51
378	8
272	422
379	15
337	161
250	19
278	7
337	8
377	220
258	7
290	155
313	53
342	174
380	106
347	113
81	183
313	164
310	39
286	232
356	79
383	143
347	100
380	55
352	16
340	11
335	114
348	179
289	122
308	19
383	405
264	420
337	51
124	136
258	188
124	119
382	111
347	63
345	22
347	93
304	18
310	7
383	79
81	15
264	104
355	224
310	175
323	80
345	414
250	127
301	238
260	167
351	19
347	7
375	107
308	222
334	192
265	45
299	35
355	80
266	66
378	102
256	79
295	420
281	389
335	22
277	111
300	29
338	99
355	100
297	392
381	15
310	16
365	183
305	23
335	231
352	16
340	7
305	201
335	20
344	19
254	154
320	8
340	6
281	44
341	7
314	5
333	98
287	219
377	56
334	80
261	93
324	8
342	23
371	79
302	157
315	214
123	7
290	132
267	62
346	41
300	99
330	42
272	110
262	150
393	23
279	120
375	99
273	58
349	31
293	237
315	20
266	136
81	79
326	203
348	134
309	81
309	237
368	394
329	184
364	136
352	122
296	227
378	248
379	243
305	79
288	115
346	191
300	104
314	219
310	203
347	14
337	7
306	95
306	131
305	180
315	7
379	8
309	8
305	106
384	8
299	2
301	93
337	67
341	25
378	11
286	41
351	54
346	36
313	123
308	11
347	413
266	136
304	207
314	137
377	79
383	421
289	183
279	56
273	403
348	221
378	20
21	93
320	79
321	189
297	219
304	59
257	8
367	15
293	99
258	99
81	10
276	122
379	52
337	138
276	110
285	79
378	99
342	147
371	85
342	83
336	31
338	80
347	60
352	393
323	11
278	418
260	93
123	14
337	7
342	116
333	106
309	82
356	131
347	16
324	95
124	223
381	127
366	96
298	22
342	123
355	79
324	53
322	7
335	7
356	10
348	249
311	193
271	391
266	213
311	228
280	205
376	140
266	152
277	84
334	26
341	11
351	240
344	244
343	18
260	56
309	7
356	85
278	57
337	21
347	10
310	159
311	219
381	16
