422
310	138
337	225
320	41
270	209
275	198
352	80
340	111
314	11
323	106
329	8
351	155
345	216
355	416
311	5
347	25
314	231
251	19
290	120
280	30
377	79
347	79
275	388
342	403
350	14
334	219
364	196
282	11
356	84
379	32
311	14
272	106
379	8
309	185
309	57
264	80
335	223
256	56
273	27
305	93
257	7
380	72
278	133
314	146
341	109
283	80
341	27
347	406
383	35
262	27
307	6
293	105
331	10
355	64
309	195
298	405
305	204
375	99
347	6
298	238
384	420
256	207
326	42
381	7
384	401
277	166
347	18
264	391
355	394
256	79
342	26
290	95
335	404
290	393
349	51
348	68
296	32
314	385
289	59
355	193
286	200
310	85
273	194
324	117
314	15
301	41
315	93
341	404
293	398
377	73
300	81
286	192
275	78
305	202
337	227
356	8
290	161
342	44
300	88
278	204
260	137
356	56
335	122
332	190
342	19
344	11
384	33
286	127
277	123
332	26
334	421
294	393
298	36
269	215
308	421
336	122
275	391
290	58
374	67
337	399
299	7
380	8
258	178
314	131
304	167
125	34
319	10
383	248
323	108
356	385
313	149
338	235
287	392
289	391
300	80
311	17
340	136
341	7
383	111
323	11
352	79
321	7
374	222
278	220
278	80
355	10
296	397
255	60
347	219
272	7
123	19
349	168
306	40
312	79
278	84
322	114
370	407
382	5
333	138
383	179
379	92
383	19
309	81
337	102
380	25
318	18
346	4
373	43
352	233
287	388
340	211
309	79
358	22
81	7
280	55
356	122
342	202
347	234
290	154
123	2
81	94
349	222
347	11
294	402
356	2
324	79
356	27
283	210
293	386
375	11
375	170
79	155
299	100
305	16
383	11
272	222
298	241
294	1
256	151
336	225
348	8
359	8
345	53
305	19
295	18
339	219
333	106
272	25
325	7
310	10
310	409
125	249
361	136
287	145
384	7
382	22
327	57
355	32
350	7
301	146
296	51
381	79
266	23
317	52
267	412
289	15
314	134
268	141
356	40
336	23
313	79
305	15
289	177
378	113
347	219
250	120
81	79
362	53
313	79
289	93
300	153
376	390
308	130
337	12
381	395
255	394
347	79
290	81
305	391
339	420
124	77
330	8
368	24
304	31
266	122
308	403
355	136
352	84
298	9
378	26
304	76
253	51
378	131
334	36
315	79
293	127
352	159
