422
253	95
293	99
383	17
288	79
271	26
356	199
300	8
300	51
383	223
294	122
265	36
299	48
379	43
346	184
345	79
383	398
352	16
327	123
382	404
336	12
293	106
124	59
342	47
351	26
320	136
314	12
293	14
314	53
326	68
254	160
337	7
324	25
279	385
376	392
306	80
346	8
260	81
300	407
296	400
378	81
338	219
381	19
352	220
274	191
276	93
308	99
300	25
325	99
380	16
290	7
377	101
337	24
314	93
347	16
285	38
262	59
338	79
355	214
337	169
322	11
336	25
329	8
278	64
280	93
382	44
292	188
294	7
374	15
289	25
333	403
350	134
299	6
336	18
266	181
283	166
354	415
314	28
384	106
349	413
382	121
319	29
339	229
333	123
355	99
81	4
256	222
284	389
309	14
81	171
274	98
334	29
355	247
268	79
256	405
314	221
323	219
309	79
280	412
297	79
377	7
304	101
326	11
383	17
327	225
286	49
347	104
347	79
348	147
286	108
318	10
273	5
277	179
345	210
337	407
277	8
355	57
272	76
344	409
257	5
298	389
319	106
342	17
351	45
384	411
345	128
261	126
300	41
301	111
346	79
289	93
256	403
363	84
309	131
335	107
332	79
267	29
273	92
347	229
291	401
305	51
250	23
353	18
340	14
285	7
340	7
270	409
357	93
264	196
300	120
378	84
315	41
335	7
384	14
336	7
260	80
258	79
277	124
335	1
356	31
337	7
383	67
337	26
270	81
309	206
336	111
274	27
347	120
305	7
276	408
318	194
305	106
311	106
278	18
309	241
285	79
371	157
289	185
346	106
324	84
288	394
279	131
338	7
382	122
279	7
346	418
342	100
287	153
356	15
286	227
304	114
267	2
356	233
308	19
309	222
297	62
310	154
288	180
277	204
263	2
265	164
278	93
278	127
347	23
347	56
347	82
264	209
300	402
323	94
339	239
309	191
305	419
298	64
381	418
251	79
275	27
290	158
356	8
305	146
299	417
332	222
284	79
355	107
255	229
362	58
318	83
304	81
315	127
273	226
379	117
124	74
39	227
349	7
337	19
321	7
81	136
267	69
377	20
368	187
337	410
273	7
347	163
305	11
272	79
349	79
341	7
21	22
353	101
299	25
367	179
341	220
338	8
384	7
355	183
258	79
360	14
346	159
276	32
356	184
347	60
351	148
355	220
349	421
311	80
