422
352	46
81	7
284	26
380	127
276	220
124	150
309	19
255	122
276	87
349	200
355	8
315	19
270	385
279	196
347	19
342	79
341	9
274	8
356	112
324	114
382	105
264	51
347	229
314	391
383	68
306	16
301	143
269	131
21	157
309	27
286	191
382	7
352	7
290	229
335	11
262	52
289	137
283	110
347	225
296	202
345	45
265	417
337	229
272	23
356	32
294	233
320	222
310	7
269	80
266	405
267	120
265	101
290	7
344	8
296	11
347	79
281	39
293	10
301	403
260	410
300	8
294	408
365	5
300	19
335	79
347	19
347	79
356	80
358	51
374	25
344	211
290	245
271	29
298	243
343	93
285	421
275	136
378	18
274	407
290	80
302	407
253	11
344	80
234	126
345	226
288	227
345	390
382	156
272	96
297	128
304	79
287	11
342	79
305	191
341	166
355	132
310	114
384	106
300	16
124	411
320	5
298	14
287	79
339	80
310	106
292	229
346	131
379	86
123	7
371	9
310	95
337	120
270	247
337	19
336	393
271	248
326	2
380	385
279	84
347	7
327	8
273	99
379	5
288	35
256	178
339	227
326	166
324	140
384	11
309	81
305	2
289	135
309	127
294	65
323	244
330	18
309	386
314	106
313	111
273	225
304	162
378	393
328	227
300	391
347	221
341	7
266	58
272	57
310	93
290	81
256	408
293	183
313	14
356	134
334	187
342	73
338	7
336	7
81	110
266	56
294	14
287	37
327	7
284	51
286	208
321	99
125	19
299	144
278	102
298	177
255	6
290	79
264	84
278	221
314	84
275	154
334	11
341	93
288	69
350	75
301	145
288	4
348	111
297	206
307	193
338	17
356	79
299	36
304	8
279	14
378	22
301	219
258	220
300	219
347	399
287	104
295	99
295	391
297	143
285	81
309	27
298	152
288	106
341	93
290	67
351	34
379	20
356	43
326	116
330	215
300	8
271	16
354	393
305	221
315	42
358	53
289	415
274	162
298	79
332	204
301	78
322	188
381	10
319	26
382	142
378	118
125	91
377	127
352	394
264	16
347	72
275	391
298	127
340	203
304	10
300	10
340	34
346	210
298	385
356	99
355	64
282	235
260	122
381	14
371	8
290	122
374	102
313	79
382	393
384	17
258	18
79	419
309	3
255	99
318	29
273	7
285	5
340	385
310	79
314	48
286	8
355	122
334	223
344	37
276	24
380	20
349	53
256	155
313	391
378	99
331	123
264	389
266	117
305	83
335	38
355	79
335	57
384	79
351	1
327	66
298	23
289	103
262	58
272	229
316	29
345	239
384	85
124	7
340	110
383	2
383	107
347	11
267	180
280	420
256	99
381	71
291	79
335	228
305	131
379	229
380	5
300	225
348	193
306	22
259	12
318	6
358	104
338	34
342	140
335	51
337	59
355	246
256	51
276	40
333	79
277	79
383	198
311	27
305	215
276	94
290	8
313	7
305	53
279	6
346	221
39	20
255	7
349	79
357	16
277	57
81	111
272	84
278	60
307	79
375	239
377	40
289	102
81	119
329	395
360	5
289	52
347	28
356	8
260	242
293	120
334	161
348	107
293	22
345	79
352	4
378	396
344	213
305	24
279	184
338	79
325	137
327	15
276	7
296	45
342	131
347	56
281	57
278	106
378	79
353	195
356	27
342	45
260	218
377	6
289	93
348	99
275	122
350	79
366	222
263	121
306	57
332	35
274	44
305	179
305	205
347	106
376	194
341	149
356	34
267	10
267	25
352	106
260	79
310	199
290	49
383	25
314	41
260	22
346	418
272	186
377	212
298	8
347	79
314	7
380	22
347	100
317	6
293	20
272	226
378	173
336	57
290	79
309	224
299	412
291	121
21	111
277	227
364	172
285	51
374	191
374	42
382	134
355	80
347	48
264	74
363	97
376	397
277	30
308	93
290	79
300	10
347	7
338	79
315	183
355	414
272	51
257	14
345	56
299	95
335	7
347	192
307	81
384	81
377	41
305	79
315	122
255	100
314	7
279	59
307	8
347	7
338	80
337	113
383	17
356	219
294	25
296	222
361	222
375	402
314	131
342	7
325	7
270	106
274	106
267	31
81	138
254	249
308	402
336	32
345	41
357	93
256	131
305	7
375	420
371	7
288	167
323	6
309	127
275	129
356	20
377	123
270	183
315	194
305	57
264	230
332	8
280	230
348	23
349	204
260	79
299	136
347	81
329	63
264	98
278	93
352	7
346	171
379	222
270	18
336	31
342	158
352	84
346	388
293	231
321	219
298	79
335	6
81	110
341	139
289	106
286	113
278	222
384	223
252	106
324	137
273	23
298	44
305	8
374	79
351	106
124	219
336	34
297	416
305	170
271	123
333	130
355	136
342	147
355	116
332	138
346	11
337	93
264	13
355	18
355	2
294	234
376	106
295	123
321	8
313	79
275	391
346	52
324	385
323	80
337	99
258	196
337	53
250	15
278	7
299	219
310	216
355	190
311	83
374	83
293	85
379	77
308	25
335	9
375	240
375	101
349	14
314	7
303	96
309	123
288	96
123	391
294	27
377	141
379	400
260	106
378	105
304	7
305	169
280	7
275	175
334	93
255	7
335	185
305	228
298	7
347	27
333	111
351	85
314	36
250	7
270	52
325	146
352	108
255	16
270	93
