422
323	127
298	25
347	83
341	142
289	219
289	57
285	54
346	96
339	111
260	11
326	231
310	14
349	7
348	25
343	109
356	156
259	408
323	61
315	393
298	79
355	3
296	80
332	15
266	79
346	93
304	240
272	246
286	385
300	7
290	401
355	403
289	385
255	26
356	5
342	89
356	99
273	131
347	10
290	25
341	204
315	9
338	84
356	402
81	180
380	25
378	206
257	406
301	49
320	229
347	242
340	408
316	122
271	10
345	95
270	4
347	45
256	17
289	221
355	7
307	64
344	79
356	27
291	7
299	8
352	227
306	79
344	221
287	27
270	191
276	222
262	146
258	392
276	244
336	80
309	389
345	405
309	85
377	391
290	103
276	133
309	47
384	93
293	7
310	184
252	107
299	93
265	137
292	57
300	202
293	405
305	120
375	81
289	187
289	8
260	7
258	19
355	134
267	123
356	58
381	79
124	20
382	223
294	239
371	184
305	208
330	168
380	203
274	136
256	418
351	80
336	22
296	7
377	106
321	16
280	7
255	127
335	51
377	56
267	57
309	62
376	5
314	59
351	403
363	99
376	153
351	199
341	230
305	398
366	385
298	7
313	391
347	8
294	84
299	195
353	140
284	417
380	28
81	222
374	228
296	7
357	166
347	399
335	8
347	42
348	99
275	80
338	51
358	69
309	188
381	79
379	420
318	27
339	183
124	81
256	79
310	225
299	179
290	247
348	106
352	22
300	5
274	7
381	99
378	215
310	140
341	22
286	2
271	79
347	226
255	147
287	79
342	8
346	107
345	224
377	65
352	385
309	248
279	7
298	219
310	21
279	409
324	126
383	128
351	23
377	7
335	6
321	80
300	99
349	393
319	7
315	141
278	219
286	8
314	209
347	79
308	219
384	23
286	136
287	7
352	163
346	7
280	9
300	19
340	53
347	121
344	162
306	80
273	24
334	45
342	44
125	225
284	79
337	11
301	8
337	40
336	36
276	17
342	404
256	119
278	186
329	84
338	15
266	129
347	104
280	402
344	10
319	395
347	183
278	32
383	11
272	127
331	7
270	7
288	227
290	26
356	124
123	123
274	81
275	13
260	173
377	152
378	227
349	415
264	420
297	14
264	120
340	242
346	7
298	110
381	111
290	97
341	396
311	7
314	385
309	11
337	2
337	137
347	17
275	385
267	19
327	11
272	418
300	148
275	157
352	18
278	8
264	220
278	71
355	51
305	196
382	122
378	7
278	21
346	14
340	171
305	99
279	176
123	7
381	23
380	36
323	29
293	34
81	174
279	70
305	18
355	79
296	149
293	122
313	388
384	79
290	111
375	128
256	79
356	93
277	64
277	102
