422
315	45
332	25
273	7
279	385
267	206
321	81
274	167
347	161
289	393
255	101
299	10
378	248
338	79
256	120
267	14
258	222
310	56
352	225
383	229
370	25
318	406
260	114
344	18
322	14
336	197
382	28
255	42
341	12
269	19
384	16
355	8
362	93
305	153
278	52
273	81
377	412
366	228
326	11
271	223
300	33
324	79
383	79
286	227
278	136
358	74
312	2
260	8
382	178
374	394
290	86
347	388
384	57
374	149
272	93
256	245
279	80
384	220
348	52
349	57
342	27
336	241
292	388
125	170
277	79
81	222
331	92
274	81
279	8
342	111
300	42
349	183
310	77
380	20
294	79
260	126
315	114
364	183
288	210
311	11
315	32
306	7
352	79
344	237
313	84
307	194
337	165
266	11
354	208
355	7
379	184
81	122
284	98
255	6
314	391
304	11
335	135
286	219
356	48
337	53
308	215
383	15
381	7
123	27
346	79
234	8
358	95
347	36
290	2
123	110
318	229
275	49
311	29
276	193
348	7
314	17
335	143
304	244
298	81
333	225
301	196
268	79
371	391
272	7
380	194
361	106
295	69
381	111
342	225
305	127
287	206
309	7
280	79
286	395
303	79
335	422
294	7
304	219
380	143
339	22
379	93
340	213
310	80
380	3
349	56
334	139
288	89
340	181
285	34
352	10
276	138
340	229
345	186
342	58
347	7
383	115
255	146
276	16
297	80
338	14
294	185
356	79
286	7
363	195
256	72
301	44
311	79
297	12
342	51
277	71
353	128
305	56
326	19
339	192
302	207
270	216
344	127
297	8
375	41
275	223
325	7
347	420
275	224
279	385
264	44
286	79
261	7
277	418
280	114
286	222
337	10
377	79
338	15
343	131
342	127
300	209
355	93
342	222
319	104
266	11
290	161
324	421
355	8
327	79
300	62
356	222
271	79
355	23
296	411
273	30
376	67
296	397
382	112
309	16
330	7
275	38
256	106
298	237
258	226
255	5
278	219
257	18
329	136
279	120
298	83
379	46
341	225
344	99
325	10
282	389
300	7
289	132
384	220
315	15
313	73
337	105
360	84
306	158
356	137
290	29
375	13
293	199
309	8
336	116
265	37
346	220
309	80
374	99
357	79
334	134
264	106
288	221
270	385
307	93
384	104
321	120
305	174
344	94
371	7
382	391
378	183
374	391
303	168
294	407
342	130
294	415
342	36
336	29
310	15
285	137
352	95
278	117
298	87
347	18
313	131
323	7
345	15
270	9
309	157
375	22
256	243
279	166
347	45
351	106
300	164
346	138
353	8
317	1
378	51
304	106
290	7
21	102
308	35
298	219
293	123
289	6
313	79
346	249
276	23
378	109
299	26
356	131
322	10
342	7
383	7
290	15
313	184
309	106
323	227
275	79
355	80
300	79
378	103
358	14
341	122
382	23
287	391
294	119
344	7
349	34
379	233
290	396
347	19
313	79
318	79
346	393
338	24
346	111
81	219
270	7
382	116
310	56
319	393
338	127
355	95
336	124
355	239
284	79
297	398
377	79
305	221
288	34
293	20
314	64
314	229
291	152
347	122
287	62
305	394
301	221
250	390
335	43
299	180
123	246
277	219
355	57
326	180
381	140
316	6
252	385
288	166
310	7
305	106
347	145
300	104
300	122
337	51
375	123
330	7
378	32
266	27
305	25
319	6
341	39
314	61
384	220
375	22
351	23
346	404
367	7
302	101
307	17
301	138
290	45
337	223
253	80
347	102
348	7
352	107
318	93
335	17
356	93
351	53
320	7
377	68
355	401
267	237
272	40
356	231
287	22
287	19
293	19
378	23
264	128
295	65
266	7
348	179
337	227
382	239
377	54
258	7
293	25
341	53
378	100
333	218
377	405
250	80
341	25
343	118
299	100
383	216
305	7
356	51
345	234
340	211
375	8
380	85
377	393
299	79
308	24
299	19
278	53
336	52
273	23
271	386
250	391
270	15
310	226
310	93
347	11
81	21
311	27
357	242
309	405
300	204
347	56
336	80
347	227
326	8
337	106
310	79
279	25
345	78
279	182
266	31
379	137
337	8
347	8
293	230
272	51
336	34
347	19
335	99
285	16
260	10
333	10
356	106
258	127
267	231
314	93
278	198
304	404
278	48
323	129
346	183
337	238
382	393
305	76
300	15
342	99
281	80
301	57
332	205
368	102
373	7
276	4
266	14
279	64
328	99
264	120
334	222
356	53
348	81
299	18
277	96
346	136
335	7
345	16
296	403
304	57
289	408
334	134
337	32
324	7
304	31
347	212
284	84
256	22
382	191
318	2
349	8
322	7
290	392
275	223
298	35
350	59
347	177
326	194
349	19
260	60
293	410
298	421
290	31
