422
333	99
305	85
255	164
314	223
384	148
356	57
301	6
321	418
350	386
338	52
294	418
267	8
372	25
340	130
356	136
383	179
348	21
300	40
290	7
334	390
371	110
349	223
356	10
347	122
329	79
324	79
311	106
310	7
318	393
273	80
314	221
260	19
347	99
333	113
365	53
279	31
309	5
293	7
272	105
347	197
354	79
331	37
287	57
383	83
250	7
309	52
255	180
380	397
349	24
341	222
280	51
378	10
326	64
379	106
379	32
340	152
290	117
294	111
335	7
355	79
309	110
311	7
382	7
309	161
378	202
379	110
295	18
314	120
299	195
332	154
383	16
264	200
383	42
337	15
336	16
347	5
290	6
384	237
330	66
277	27
348	162
79	176
310	195
381	79
274	103
298	387
252	219
315	179
256	23
295	196
337	109
334	7
347	236
356	99
349	9
377	221
327	25
260	5
357	15
305	36
352	111
320	194
290	241
266	233
283	7
344	122
341	155
267	240
341	102
324	182
336	79
302	43
301	104
341	222
347	95
288	220
356	105
311	7
290	396
276	25
300	80
305	128
338	403
347	120
269	34
332	17
124	151
260	23
309	92
307	7
293	245
344	22
355	229
383	131
336	54
264	80
352	402
256	403
335	16
337	194
337	119
286	244
264	5
286	85
325	237
274	213
305	227
345	7
278	22
379	68
341	56
356	74
250	80
335	209
276	15
297	7
310	79
338	17
346	38
278	10
272	7
318	2
349	79
262	215
314	7
344	7
124	22
339	179
251	23
363	415
288	100
356	2
278	7
355	219
337	122
260	93
384	79
351	120
343	11
346	227
305	220
324	25
380	79
371	29
310	421
374	219
256	98
344	183
355	82
310	242
269	7
378	20
278	32
342	7
301	168
300	11
335	25
345	51
347	26
326	417
338	79
335	106
321	147
377	11
318	104
280	81
256	191
279	56
379	106
304	16
307	41
310	57
263	7
298	32
375	34
300	11
345	79
314	95
358	31
306	78
334	77
306	411
355	8
124	218
255	223
349	15
373	56
322	241
279	28
310	215
334	177
341	190
340	32
270	7
314	62
378	79
266	79
289	45
334	235
272	64
325	219
266	7
364	242
271	223
323	96
285	391
349	81
305	111
271	79
308	29
268	133
356	12
300	57
310	8
305	222
313	8
279	23
292	2
293	26
326	81
261	106
378	184
267	225
301	19
272	143
309	7
341	11
264	203
356	239
290	79
347	183
307	84
290	223
344	167
279	391
285	222
294	173
379	72
316	99
293	395
308	93
322	408
288	60
347	79
338	106
359	41
264	45
384	20
258	79
356	51
328	4
349	191
278	81
336	398
347	193
264	7
348	23
335	420
355	409
342	391
374	30
378	225
274	127
