422
258	80
383	183
384	204
305	75
291	63
294	213
380	81
250	104
310	39
270	113
308	51
305	12
346	237
374	28
305	93
310	51
333	6
278	9
335	83
124	7
265	127
310	26
288	123
310	219
346	223
271	79
286	64
378	179
332	203
342	390
299	79
377	93
336	11
234	78
347	157
335	11
278	79
272	100
339	49
378	25
360	79
290	7
303	83
342	222
258	40
382	79
352	120
268	80
305	62
294	82
254	114
300	393
277	402
305	205
356	249
352	32
81	7
286	393
377	12
289	104
325	136
255	99
364	416
285	19
290	8
356	396
294	94
377	10
337	79
314	10
301	215
305	218
286	80
327	127
355	123
351	84
310	57
265	242
290	52
276	167
278	35
341	89
264	93
272	98
300	80
335	229
345	68
326	2
381	79
376	230
303	79
334	131
350	111
258	1
383	2
258	136
382	29
346	221
347	79
315	17
341	116
305	7
305	229
278	155
302	22
332	80
288	79
309	239
289	79
260	36
355	81
274	146
336	121
371	7
376	131
329	128
374	20
298	84
293	85
381	79
273	229
349	221
278	184
374	57
346	7
275	21
276	99
319	223
336	8
279	58
336	106
374	56
310	30
310	163
336	33
271	189
355	227
338	79
280	87
285	399
318	16
374	29
281	197
355	79
357	7
266	79
266	73
341	186
298	182
329	117
345	27
352	20
334	122
358	7
309	14
321	32
258	24
375	223
298	209
378	7
266	122
341	50
275	114
304	81
377	219
293	23
356	19
348	110
289	415
289	100
356	5
289	6
342	40
277	107
317	23
309	71
298	102
298	96
81	83
327	127
294	25
340	385
323	79
266	55
305	127
342	51
382	16
275	136
296	7
336	108
338	20
279	23
270	8
283	41
356	93
347	26
313	148
296	105
290	7
355	57
310	7
322	56
351	10
340	106
293	122
382	99
342	206
346	156
347	222
331	402
261	174
124	57
298	11
311	80
337	139
282	15
275	135
292	177
346	413
346	7
341	79
347	244
270	385
270	122
276	146
266	23
309	79
299	398
356	222
275	11
266	389
284	225
377	7
342	15
277	9
81	110
124	170
340	187
361	7
383	151
301	24
300	10
323	100
344	393
381	5
383	220
275	385
375	11
371	45
262	15
356	386
338	178
