422
358	110
287	7
348	6
264	75
324	405
293	44
377	79
341	48
336	207
375	240
354	96
264	225
274	51
260	23
352	93
278	170
345	128
333	191
289	242
378	47
382	22
384	239
300	393
255	8
322	123
342	107
272	31
375	122
300	25
300	244
254	7
281	393
318	81
382	229
336	79
319	140
267	422
347	25
305	2
269	93
352	56
346	104
266	27
21	176
255	116
301	80
288	79
346	388
321	99
272	93
335	219
378	79
273	81
314	102
305	119
276	225
332	7
381	18
293	79
347	14
286	91
273	27
337	224
311	404
273	14
324	225
304	10
332	231
305	121
315	219
345	79
347	83
309	106
335	52
280	12
309	194
338	69
268	414
297	8
347	18
269	10
333	232
321	112
275	79
375	7
299	29
271	105
299	55
345	85
305	165
379	70
344	48
348	23
344	223
359	137
265	217
81	101
279	26
334	51
298	45
345	243
275	7
337	385
253	8
380	237
382	53
294	99
379	397
81	80
377	391
290	142
291	236
307	8
308	420
379	198
377	103
290	16
293	79
286	16
313	403
339	111
377	205
288	156
356	79
272	68
286	238
334	7
275	23
363	10
298	7
337	79
310	7
339	7
349	227
306	46
251	80
352	20
279	79
303	62
349	7
300	79
288	391
356	393
313	119
376	24
309	83
298	408
356	33
297	80
341	7
298	169
384	8
294	79
355	54
305	78
338	79
383	51
305	79
323	222
382	145
264	15
337	8
346	100
250	2
272	19
383	421
338	391
275	405
337	6
256	385
374	7
275	16
353	157
353	146
333	108
305	6
276	9
366	93
356	239
279	123
252	76
271	57
356	223
382	8
337	126
383	122
260	73
348	127
288	80
352	237
258	51
351	42
290	410
308	219
279	27
300	137
305	93
336	84
384	5
330	40
345	136
351	39
294	189
324	51
287	37
348	106
338	7
270	183
333	7
305	7
347	27
271	19
81	157
259	246
356	10
293	106
283	36
349	84
352	222
310	106
278	9
357	19
349	81
355	399
378	96
314	2
377	187
287	80
317	96
260	181
262	409
295	228
337	223
303	123
349	128
347	100
301	79
298	159
352	79
305	58
348	113
346	403
286	7
377	398
301	412
288	222
255	84
299	17
378	175
266	11
296	200
340	115
341	59
384	153
314	22
326	8
298	20
327	111
314	222
301	7
374	23
288	88
336	7
341	81
342	122
314	95
340	227
382	203
290	21
356	113
260	79
280	79
335	209
310	184
310	191
347	7
21	154
312	79
290	167
315	86
393	51
356	7
377	389
256	51
335	213
342	111
260	136
340	402
255	220
324	133
350	62
274	389
310	102
344	79
347	25
296	131
284	7
299	394
288	155
325	79
258	248
278	196
338	229
382	6
343	99
342	395
285	131
287	11
305	116
304	180
319	114
310	407
341	111
372	79
334	226
300	14
382	57
324	19
289	17
264	9
273	79
314	229
382	219
301	10
293	99
379	74
375	19
343	28
323	7
340	24
379	41
309	20
338	18
286	234
346	2
287	206
299	15
355	56
347	408
255	162
298	192
297	15
319	11
369	137
349	161
301	57
374	7
293	100
356	57
315	79
294	25
365	94
335	79
325	81
323	120
305	99
315	218
356	80
296	90
347	34
277	227
258	7
274	223
377	179
270	124
285	416
349	99
300	52
293	3
381	402
346	11
274	409
258	29
277	41
378	4
326	5
337	25
277	393
266	16
335	134
125	202
356	29
335	18
282	79
277	136
323	11
356	18
81	10
309	229
348	179
341	36
338	117
270	401
267	19
344	8
318	404
266	95
275	220
375	400
383	7
321	219
290	81
329	61
342	141
255	25
356	63
296	212
302	11
266	5
266	16
381	34
314	202
358	241
315	249
335	190
260	194
313	420
344	32
272	80
305	8
258	122
351	225
347	56
347	417
374	237
337	20
371	216
352	40
346	129
308	134
311	19
336	123
304	93
266	387
352	123
289	7
81	40
377	99
384	8
334	7
347	64
322	14
337	89
260	120
345	106
274	143
381	211
298	15
298	221
335	32
266	105
336	391
81	22
291	419
336	93
334	80
341	106
256	110
309	393
306	186
316	135
329	7
318	26
335	148
320	99
304	7
299	8
374	123
279	143
81	396
256	229
276	51
264	34
300	16
300	8
298	138
371	5
293	81
310	22
348	403
342	34
300	84
256	147
380	79
300	111
255	188
336	19
280	393
272	1
294	59
298	183
355	127
355	53
305	72
333	97
313	43
309	7
271	66
310	58
368	79
376	85
290	160
307	406
370	177
378	2
309	144
313	80
342	121
294	139
336	110
275	7
272	391
278	8
311	32
351	56
285	7
375	12
379	228
338	411
123	131
304	13
234	93
340	131
280	196
280	225
337	104
355	155
299	16
327	193
382	385
310	40
276	81
355	235
286	230
297	127
314	7
327	182
347	5
308	85
290	85
304	136
320	22
294	79
371	102
355	127
337	120
347	223
273	30
383	6
347	222
273	38
352	122
355	221
289	49
384	394
264	127
270	226
305	17
335	45
81	231
332	386
336	138
276	201
378	166
295	104
270	391
384	71
329	25
266	25
298	149
314	79
292	27
278	22
265	215
124	7
347	8
383	79
318	168
346	183
383	106
355	110
276	106
347	15
297	98
279	120
260	138
274	23
322	163
349	15
266	99
355	4
277	53
256	385
378	96
334	206
355	106
337	415
383	80
379	2
258	107
342	210
309	8
305	53
373	388
309	421
342	225
308	413
356	106
309	7
361	7
267	178
313	136
376	79
298	25
278	83
379	197
272	24
285	57
383	184
123	26
335	7
270	31
276	79
314	158
380	7
315	64
378	193
351	415
281	16
302	87
328	60
287	7
306	185
384	24
362	220
347	95
286	50
310	26
360	79
326	15
341	204
331	242
256	79
379	81
339	30
314	65
355	7
378	79
345	93
250	220
342	106
285	222
377	52
290	29
345	57
374	101
309	10
298	131
284	20
250	35
298	405
341	146
378	41
124	56
292	179
345	219
355	85
275	5
279	7
335	82
357	390
295	15
299	11
293	227
358	110
377	99
356	14
371	195
342	8
352	219
367	45
384	79
276	117
355	80
79	15
290	79
340	79
336	411
338	227
296	233
310	132
355	84
384	79
379	163
380	203
290	51
289	152
349	109
377	118
341	215
346	173
284	67
326	161
334	143
300	29
347	93
264	14
261	6
305	79
300	16
275	122
294	57
347	166
288	32
336	7
124	407
334	172
379	221
289	111
301	84
364	137
321	93
309	79
351	183
281	45
346	214
267	208
263	79
300	77
318	79
314	19
380	204
274	11
289	411
298	241
335	34
270	7
260	385
346	395
355	52
270	174
123	164
290	230
347	7
307	191
250	56
339	79
279	130
278	385
256	36
346	29
311	151
275	15
330	41
39	8
347	140
347	11
344	106
320	7
272	180
381	32
271	229
337	219
380	106
347	14
356	80
347	6
310	245
123	162
305	222
293	31
331	21
346	22
342	53
325	418
313	10
283	92
326	136
332	14
325	42
358	17
124	93
350	122
338	35
327	194
341	12
309	28
342	45
267	26
278	385
257	216
305	219
290	247
310	392
376	106
378	23
341	398
304	27
340	221
344	37
264	391
347	13
305	106
324	27
305	199
356	195
384	5
279	136
307	110
278	79
262	171
278	131
304	150
289	114
300	101
342	418
125	114
315	44
310	11
375	8
