422
313	23
298	92
305	110
311	62
343	18
264	23
381	407
320	122
310	391
276	229
337	7
356	70
290	402
286	12
393	100
337	10
305	45
325	210
286	91
123	120
322	99
324	79
326	219
341	178
279	171
255	99
286	214
278	7
313	415
352	113
300	235
271	105
271	78
348	177
273	111
347	42
369	134
260	23
299	80
294	28
294	24
298	243
335	219
269	25
290	23
298	123
324	104
341	106
318	166
332	121
347	16
384	15
290	79
384	187
353	79
351	15
375	51
344	58
356	107
342	395
331	219
342	93
309	120
347	148
346	391
256	117
344	420
341	118
299	393
290	93
336	45
379	29
377	19
323	80
383	193
383	41
355	240
309	79
260	93
348	203
342	114
293	232
288	99
304	123
301	94
327	29
334	173
341	56
266	45
286	122
334	131
255	7
341	188
297	7
380	385
349	76
266	93
346	59
370	79
300	41
123	208
325	385
266	80
356	25
356	202
347	123
263	81
300	242
81	16
309	61
271	54
340	403
365	389
305	17
268	101
383	80
329	32
305	77
250	10
79	11
294	222
338	225
327	136
373	7
279	81
266	145
255	17
381	9
379	96
285	99
341	58
124	19
252	215
300	35
278	138
295	193
358	205
341	85
336	209
293	13
280	79
279	14
298	62
274	385
309	183
378	175
266	388
347	103
290	99
342	241
296	161
313	408
305	398
379	122
342	51
250	207
304	79
294	395
340	106
298	229
308	409
287	79
300	393
356	139
341	231
340	2
81	120
250	211
338	25
363	16
377	22
274	233
309	106
272	8
338	405
276	16
308	53
281	167
314	420
374	79
355	220
288	79
290	407
356	15
335	7
345	222
289	222
339	25
291	123
310	394
299	405
344	80
384	23
264	8
379	20
309	127
356	7
310	411
342	165
358	14
347	7
319	19
290	136
376	6
383	109
276	68
258	108
266	128
278	195
347	8
258	18
343	29
318	27
378	219
297	184
281	168
375	199
367	409
346	190
313	15
326	57
383	34
310	394
305	25
313	403
382	127
384	57
334	227
333	57
289	1
333	106
355	17
380	66
298	10
364	64
294	8
305	52
286	224
356	17
274	399
298	218
336	42
302	137
346	110
298	67
253	227
338	79
336	157
356	84
275	81
290	56
335	79
256	226
382	247
289	29
347	391
21	88
379	79
298	79
286	5
275	93
314	57
327	180
335	136
264	143
276	179
261	7
260	219
304	115
303	93
352	36
324	127
264	411
341	52
264	80
270	106
275	23
256	8
310	101
349	227
300	230
374	7
306	39
335	27
296	38
292	97
293	7
300	221
272	130
278	410
347	7
301	393
260	10
303	242
381	79
344	237
347	51
378	106
285	79
345	79
377	57
346	391
293	225
81	179
355	83
279	19
266	220
291	159
355	6
307	56
275	246
378	36
287	85
339	11
276	186
347	21
339	194
272	79
254	123
380	223
265	223
304	386
375	22
39	24
287	8
345	203
335	7
347	9
347	81
297	37
321	93
270	16
273	141
378	7
360	83
316	146
305	197
352	79
323	229
347	392
384	204
383	160
375	85
305	213
379	127
351	129
347	80
315	111
338	87
260	132
262	403
255	215
357	53
295	204
338	32
336	50
260	106
348	27
347	31
304	30
349	19
353	225
326	110
294	36
283	80
333	8
275	63
304	5
314	18
335	25
348	414
335	152
337	114
379	34
309	398
314	64
374	12
318	104
356	16
342	230
293	248
307	404
260	185
332	2
277	8
313	99
378	79
345	19
304	182
265	122
270	105
384	131
378	98
352	79
337	93
273	93
334	221
346	142
352	79
338	6
379	81
271	220
361	136
321	140
319	117
301	8
345	11
350	79
296	417
379	102
298	49
320	34
330	124
313	84
336	11
270	127
344	57
295	7
277	40
332	227
382	163
383	126
273	219
81	122
276	223
324	59
355	119
287	131
300	79
266	136
377	24
310	56
327	201
81	11
287	15
346	421
375	8
293	143
314	131
278	7
349	144
341	22
338	385
377	4
337	10
315	222
300	229
377	44
384	7
368	15
290	6
323	11
299	84
378	95
290	196
272	162
297	406
322	137
267	136
288	7
337	408
377	79
299	45
337	106
255	226
305	7
335	172
289	220
380	200
352	183
280	219
305	32
300	40
314	43
326	153
315	79
347	111
349	418
374	6
337	110
306	25
351	79
300	7
340	51
335	102
381	134
339	35
347	7
309	412
309	413
258	7
279	19
349	57
273	79
349	189
274	131
300	198
382	5
352	166
346	7
307	22
356	222
377	69
374	138
259	16
382	122
277	19
264	7
308	206
351	11
362	400
124	26
382	385
351	93
124	151
354	7
278	5
382	55
292	51
335	149
314	79
377	7
288	80
333	2
275	156
288	34
283	18
256	415
325	81
289	96
296	52
311	99
371	222
346	8
305	202
356	206
302	396
377	14
284	216
336	60
309	155
260	7
123	51
305	5
345	79
378	48
301	56
272	45
335	90
310	131
288	7
355	51
279	14
251	123
285	7
349	385
380	79
309	14
347	116
258	245
270	79
294	221
329	19
366	7
293	81
288	137
125	101
340	48
267	8
355	80
375	194
355	7
311	237
347	244
285	51
266	6
314	79
347	388
329	106
355	219
298	44
337	111
338	26
307	10
310	53
375	11
338	7
346	74
336	20
381	18
346	119
332	7
380	20
334	13
337	5
322	95
347	401
290	228
280	421
321	8
379	14
308	51
258	37
348	100
280	22
258	217
318	237
352	8
123	26
336	191
355	27
314	46
330	7
341	7
276	86
273	79
310	111
314	194
355	41
286	99
305	162
342	85
334	181
312	5
279	180
296	390
255	176
333	6
306	14
384	393
305	24
125	154
267	99
279	80
344	29
342	393
309	221
355	79
298	31
305	65
335	14
305	15
305	147
287	184
346	7
293	100
304	53
310	83
347	79
342	22
301	136
270	404
294	84
315	26
348	79
355	15
266	53
383	7
272	170
358	106
356	249
384	15
348	163
278	20
277	155
81	8
274	219
345	107
336	80
378	113
336	138
383	106
342	7
342	402
344	82
288	73
371	25
382	183
298	7
356	4
285	99
314	32
260	222
281	106
346	10
311	106
305	405
356	158
280	234
124	16
275	11
345	225
337	112
284	79
376	416
298	2
384	56
298	229
278	79
305	161
264	7
320	157
342	223
328	84
355	7
336	20
371	140
324	391
276	12
270	80
352	28
274	31
321	239
355	128
374	422
324	71
289	33
310	29
315	89
275	110
331	8
234	391
378	116
319	106
300	183
256	79
323	52
272	8
301	418
284	169
250	22
337	8
347	32
310	96
357	387
379	7
341	79
326	81
317	95
293	47
256	111
289	196
371	79
340	30
81	21
384	225
300	40
81	2
359	239
272	79
347	121
376	397
279	229
372	225
290	7
293	16
256	146
290	143
298	96
278	385
340	238
377	114
310	191
271	192
255	231
278	79
300	79
269	411
382	11
318	102
256	419
299	164
335	27
299	195
347	174
356	133
275	179
257	40
309	236
349	93
277	3
351	2
272	10
262	75
267	15
325	241
355	135
356	150
264	26
310	34
267	110
337	7
337	228
315	8
21	84
334	41
314	223
345	212
376	7
275	227
315	122
378	9
301	191
382	391
342	93
334	27
270	79
299	27
347	104
297	79
289	389
282	137
308	81
305	393
274	216
358	72
350	120
309	25
377	85
352	106
