422
313	161
275	141
317	111
272	15
276	123
275	7
278	106
301	92
309	120
351	96
371	11
342	24
319	80
296	187
81	25
79	385
336	7
266	15
286	99
351	420
305	57
379	48
369	106
379	18
312	127
265	106
326	7
374	79
347	5
298	230
339	7
304	4
272	127
378	140
304	146
285	394
267	117
266	166
297	11
355	401
334	5
255	128
256	62
338	17
337	236
340	137
344	35
280	51
264	14
346	168
324	7
382	411
298	20
325	391
308	51
290	29
344	79
299	203
379	405
276	237
326	69
377	184
276	409
347	222
314	23
258	19
347	99
348	7
290	79
337	22
375	229
349	120
302	402
383	210
310	133
300	191
262	216
305	11
342	393
315	42
309	98
347	10
285	16
333	79
379	38
341	17
280	23
393	113
334	399
337	136
374	7
354	79
309	123
377	163
278	410
311	405
341	198
347	5
346	22
285	7
314	5
374	94
274	79
284	79
256	95
330	19
293	59
348	217
332	76
377	403
352	162
278	95
279	386
352	77
290	8
333	7
260	391
343	110
338	390
341	215
345	41
345	80
298	202
294	221
307	106
335	29
293	111
334	7
355	243
266	16
306	143
272	45
346	22
301	24
257	71
314	7
338	10
334	80
337	6
308	99
271	194
347	8
320	7
258	136
297	154
384	7
310	403
336	79
264	121
360	111
352	27
384	8
310	36
336	103
306	15
336	16
283	121
123	8
286	80
320	32
352	23
378	30
278	14
81	57
311	183
266	247
383	8
326	79
293	234
341	8
285	29
286	136
304	385
337	398
377	85
347	229
266	195
251	52
364	213
310	6
307	180
336	26
383	120
376	393
378	246
277	131
275	40
271	117
309	6
260	79
378	229
342	134
341	79
349	222
379	220
342	393
300	7
375	196
347	58
346	2
356	81
123	396
234	84
377	108
256	14
81	51
338	110
355	151
382	219
384	185
327	227
305	120
304	131
295	56
278	191
382	80
264	29
347	244
333	79
291	80
342	138
275	12
287	8
318	31
382	52
355	7
256	31
355	7
308	169
314	204
337	143
324	179
322	239
266	107
277	385
273	79
315	40
347	227
315	131
313	137
347	79
287	7
342	81
335	29
289	421
290	79
299	7
344	126
255	183
342	136
279	16
278	229
276	7
81	101
343	223
383	78
371	97
266	80
272	7
329	28
260	226
313	79
278	417
342	26
297	83
294	109
378	157
323	25
286	106
323	418
293	106
356	81
270	34
355	14
277	80
323	54
383	46
296	7
323	11
274	219
250	123
335	40
81	79
377	412
299	409
384	52
39	2
309	206
276	79
263	393
337	79
293	10
341	37
260	408
315	147
81	203
301	93
338	81
338	100
289	102
381	86
347	387
281	79
332	159
258	249
292	51
284	235
325	79
255	216
310	85
305	16
349	7
300	53
344	65
326	67
81	192
250	79
287	7
332	7
267	7
381	171
336	99
298	418
294	51
298	132
305	156
319	416
309	122
310	79
345	5
375	22
380	225
288	80
292	84
341	8
381	134
254	36
259	93
256	155
321	99
348	105
356	18
347	19
279	225
346	10
318	406
324	25
381	226
123	79
280	221
341	183
380	8
377	152
324	31
273	3
334	111
277	157
356	405
361	115
262	104
336	79
288	106
287	18
275	12
284	196
305	23
335	100
374	53
356	122
313	14
339	37
260	7
309	135
321	130
313	32
335	181
380	7
368	180
290	99
305	80
300	20
297	50
310	127
288	27
283	149
286	56
339	14
379	225
256	408
290	395
336	8
382	81
276	13
260	60
378	21
384	7
342	102
286	96
278	110
305	17
337	79
300	389
294	28
342	56
279	136
289	113
356	219
266	160
267	223
347	96
310	90
382	93
311	96
347	25
296	136
322	122
333	114
352	7
315	51
270	45
290	11
365	7
346	218
271	215
288	40
347	166
347	6
352	194
376	85
273	219
384	391
124	391
337	27
293	45
253	7
282	223
356	80
270	84
378	16
370	15
287	15
274	146
330	170
300	220
355	393
270	93
275	8
289	123
324	53
289	411
337	131
276	79
314	58
341	104
356	167
349	2
318	72
349	127
378	93
277	200
311	7
379	80
335	47
345	6
299	10
252	88
300	237
344	22
300	394
307	131
373	18
340	393
345	391
356	398
347	104
304	57
358	421
384	195
289	17
309	79
299	175
366	79
328	93
356	145
320	106
304	211
345	122
295	66
309	223
261	119
272	106
355	172
382	51
349	79
260	205
335	13
281	7
341	119
384	19
340	391
346	105
335	153
274	56
383	75
318	219
355	56
308	82
340	34
353	9
269	16
295	242
260	80
21	102
296	8
347	403
290	110
273	6
335	43
298	106
287	79
383	20
376	123
351	122
313	93
352	93
334	93
255	122
270	79
316	140
340	81
358	174
356	392
300	27
345	57
325	79
279	413
309	8
271	400
347	57
353	23
341	59
280	389
384	100
378	79
327	11
336	248
378	79
342	241
334	116
347	229
299	161
124	385
363	136
298	402
314	19
379	41
335	397
358	219
339	395
273	112
378	8
293	2
256	106
309	229
270	190
338	240
255	99
288	219
250	15
337	25
357	388
346	231
267	202
346	179
381	407
293	388
355	20
319	111
346	7
299	42
250	44
356	5
275	232
375	48
278	99
274	45
305	41
356	34
268	411
337	79
355	155
279	222
324	79
298	25
290	230
125	12
358	7
335	19
309	199
288	163
336	404
384	79
306	25
304	29
377	89
340	148
280	183
265	415
281	227
335	228
298	128
335	110
383	79
351	11
362	106
264	114
299	106
305	122
288	8
267	214
379	178
294	127
266	87
273	8
258	207
298	74
348	176
278	26
310	184
347	16
318	8
327	33
305	79
332	85
305	36
356	83
270	7
351	2
350	385
337	11
331	79
348	39
346	4
377	15
125	10
314	165
124	107
272	1
309	222
352	9
255	101
383	241
290	95
321	79
301	422
290	34
300	53
300	93
378	242
305	231
294	212
347	53
305	55
310	245
274	219
349	124
301	221
272	83
347	81
279	219
375	26
271	51
288	27
382	70
310	101
348	139
307	7
357	99
325	14
274	32
345	79
338	8
355	227
350	144
355	15
264	7
344	123
352	52
367	391
296	7
298	7
285	24
341	194
270	106
346	51
305	237
379	84
379	225
351	56
21	419
337	233
314	208
346	164
298	131
289	7
300	64
264	7
304	228
345	162
356	32
272	197
300	222
300	22
322	177
258	22
298	414
355	220
338	209
342	222
336	204
303	21
313	68
355	79
289	111
272	84
374	64
123	5
310	193
294	223
347	30
81	189
344	20
275	15
256	91
300	45
372	23
347	11
376	41
315	238
326	415
264	81
380	19
294	57
377	179
301	138
279	18
355	224
291	220
314	8
275	24
334	110
347	16
303	19
298	27
335	25
290	385
380	25
308	73
348	93
329	420
336	7
377	44
355	7
260	225
310	385
356	222
314	221
293	225
279	6
269	85
329	173
338	9
305	34
384	19
305	206
375	81
301	150
264	2
314	11
305	227
371	118
297	114
374	26
298	79
315	49
305	61
371	7
327	99
298	35
310	14
302	116
356	142
276	62
314	239
309	79
342	129
305	186
375	191
342	27
349	407
349	193
377	143
340	15
286	138
266	106
331	10
380	188
290	32
359	57
255	137
275	182
258	93
124	404
293	10
352	79
333	158
382	84
305	63
382	201
321	137
