422
338	79
349	106
345	102
310	212
378	40
289	171
344	96
288	25
334	160
347	73
278	52
347	7
347	411
335	222
275	79
338	22
346	7
234	102
255	104
266	388
310	128
340	184
336	79
383	7
305	26
278	12
318	84
379	220
378	79
319	82
329	79
266	53
310	182
353	8
284	101
369	21
349	93
358	99
334	53
255	106
294	40
274	230
272	61
344	11
264	79
305	84
270	96
279	5
355	4
384	421
337	5
304	15
305	7
21	126
290	99
314	111
276	18
256	89
305	222
292	79
286	133
348	27
290	140
337	391
349	156
289	106
356	398
379	155
277	127
277	16
322	91
293	120
266	114
305	183
280	20
327	161
288	420
313	79
278	79
303	7
266	79
338	62
298	85
339	69
286	7
286	108
318	393
300	385
275	139
81	56
299	15
309	163
124	220
306	7
290	411
340	44
346	30
362	52
253	51
325	180
310	79
310	29
286	7
273	19
303	7
329	81
274	236
376	150
380	151
278	154
305	7
310	14
342	79
347	228
340	233
342	2
309	116
347	16
289	134
308	206
328	207
335	222
379	14
287	136
252	51
278	57
341	15
259	219
323	219
301	99
350	204
342	183
278	106
275	227
263	100
337	221
352	107
309	14
357	229
352	18
307	117
289	241
301	110
281	27
336	27
314	85
324	12
351	204
290	7
256	30
264	79
287	46
346	48
308	7
365	222
270	225
336	205
381	111
352	86
374	87
360	170
335	11
347	237
376	132
325	57
284	11
335	80
356	113
279	43
290	101
272	24
338	106
379	214
276	47
322	219
276	81
347	145
298	80
348	79
273	106
313	407
291	27
295	227
305	219
337	79
285	79
347	249
326	79
337	123
306	32
304	413
315	25
278	404
294	411
341	106
279	221
300	45
380	394
262	16
305	79
332	102
250	174
364	57
277	85
384	93
348	136
355	226
381	209
298	10
298	81
305	6
266	45
334	199
348	206
373	167
300	14
351	53
270	45
351	80
284	7
278	2
338	81
309	392
293	85
378	56
319	15
125	175
323	99
266	111
345	93
298	200
349	29
358	5
314	172
357	196
267	7
381	148
378	106
347	8
272	27
383	7
347	26
382	120
336	136
298	144
274	194
266	77
320	79
309	74
39	7
297	19
256	143
329	131
273	138
296	216
124	14
280	122
333	219
378	391
384	79
293	136
338	197
380	226
258	121
356	185
342	8
345	97
379	157
281	131
341	39
288	405
270	20
256	131
315	90
378	131
275	26
310	106
79	246
298	79
285	225
301	391
305	391
255	7
290	192
371	110
327	16
281	84
81	131
305	20
335	14
298	127
260	173
347	122
304	8
289	225
289	7
335	9
294	22
305	34
255	229
256	221
309	79
375	25
338	76
343	146
335	40
351	404
337	8
300	191
260	93
285	49
276	196
297	79
349	219
260	28
382	223
347	5
319	223
311	111
272	122
330	166
355	242
321	8
348	72
286	385
300	123
355	179
340	385
315	161
342	104
266	66
347	421
345	241
324	388
309	45
334	225
372	71
81	93
380	54
342	11
342	203
296	56
346	99
335	14
347	34
350	223
376	45
356	136
293	96
279	416
304	15
301	26
368	235
258	10
358	248
283	79
371	22
343	62
384	5
354	21
375	31
356	119
255	395
337	29
293	178
349	110
377	79
326	5
317	79
264	187
344	232
299	106
314	118
296	123
270	10
264	221
382	8
260	64
356	92
293	127
298	5
256	229
125	162
290	244
308	19
356	198
355	228
336	85
315	79
333	34
336	23
344	84
300	15
298	31
300	16
275	51
342	208
348	190
123	128
378	193
349	215
310	127
314	23
382	8
288	79
382	7
278	407
305	7
273	400
314	57
313	95
321	220
347	36
339	7
347	3
266	406
383	12
375	391
346	409
255	23
379	25
311	158
264	51
355	81
289	55
309	166
293	184
382	149
305	243
21	405
377	121
124	80
251	80
313	75
377	183
341	231
293	114
379	415
292	417
295	100
325	53
293	19
296	137
347	25
295	165
347	157
300	23
308	95
267	79
356	48
384	239
266	117
356	179
267	41
287	41
335	123
260	234
264	79
377	88
286	2
347	137
265	79
358	7
355	147
257	10
250	393
352	51
346	99
374	405
341	415
340	7
341	402
310	7
334	409
355	80
383	386
337	79
123	7
310	110
342	179
287	110
344	36
305	19
331	11
304	57
271	10
382	22
332	23
336	225
383	403
363	105
351	7
352	245
261	59
355	19
271	8
318	159
307	18
288	51
298	27
332	136
310	6
124	28
341	229
274	15
349	15
346	393
345	79
264	195
384	238
337	119
347	79
327	169
330	25
275	29
334	25
355	84
346	229
299	135
344	210
300	7
260	32
314	57
299	194
276	414
379	11
374	9
304	8
276	16
346	137
371	80
336	40
262	79
382	53
376	50
279	120
272	7
301	79
338	42
374	216
81	19
381	403
338	19
306	8
345	41
271	107
294	104
339	19
309	81
256	123
271	8
304	26
384	79
333	385
301	131
337	51
301	191
286	31
299	10
355	193
267	106
378	163
265	389
335	41
313	195
290	242
356	181
307	6
270	79
312	15
269	10
272	215
258	123
276	93
315	219
383	52
371	231
377	57
320	99
356	83
352	24
334	7
378	222
377	134
271	29
337	17
279	93
258	35
383	227
81	17
334	186
355	7
268	7
352	80
294	106
260	79
342	105
282	188
294	140
290	60
123	58
275	237
326	194
340	114
384	8
336	29
298	385
345	202
356	80
341	15
345	13
294	122
307	115
342	56
310	385
382	34
305	16
377	42
272	395
272	25
337	98
338	124
341	7
270	78
294	129
393	220
270	7
375	229
383	127
356	7
342	6
318	393
384	7
305	11
379	80
267	8
327	410
367	7
377	152
377	419
359	8
314	22
311	99
346	146
280	11
347	68
379	401
300	22
308	93
81	7
324	113
285	95
321	34
287	51
300	93
313	36
274	27
123	189
300	23
274	201
346	418
356	4
293	70
285	79
275	56
352	32
332	80
314	7
381	8
280	6
333	32
260	137
336	389
290	13
304	24
335	24
273	168
305	59
275	93
275	79
347	81
352	203
255	8
274	412
337	79
309	9
288	385
309	120
305	6
347	143
260	44
345	67
351	217
340	191
370	222
341	143
346	112
316	177
314	52
277	20
377	403
324	106
315	213
326	11
356	153
279	81
355	7
378	399
341	106
318	99
283	122
377	65
323	37
331	2
279	7
337	16
299	20
300	1
375	7
299	84
324	99
280	230
374	101
264	180
382	240
309	227
356	94
298	17
297	387
310	83
298	80
355	14
383	223
288	237
305	25
336	18
276	80
302	408
342	111
314	11
250	96
250	79
374	219
309	79
333	79
336	398
347	142
323	100
258	224
326	109
366	58
297	162
258	37
256	7
375	63
254	396
296	38
302	51
384	103
355	10
355	164
311	176
378	8
347	16
353	420
349	393
348	247
310	422
324	130
384	408
344	32
290	136
355	418
341	7
269	390
322	2
375	138
81	56
81	7
279	391
290	116
309	64
352	111
277	397
335	6
325	8
378	79
361	106
299	391
320	2
347	138
298	18
339	223
335	22
335	219
290	218
321	202
314	225
297	122
289	227
291	93
346	7
288	222
298	239
379	79
278	17
305	122
342	93
380	394
300	155
347	211
356	183
300	83
377	33
313	402
272	141
273	393
287	81
315	35
380	110
