422
382	222
294	411
255	162
299	7
352	392
303	219
351	36
355	46
310	76
263	5
294	189
275	408
365	42
305	389
81	203
345	39
293	85
355	48
305	88
291	183
267	27
274	161
79	179
334	385
318	131
381	56
125	114
266	385
347	163
322	180
351	57
319	7
383	169
300	215
377	29
297	79
345	110
348	27
376	248
275	51
361	14
264	401
379	396
369	146
383	102
124	182
309	45
287	16
282	79
374	34
314	18
266	25
355	188
374	134
300	393
275	99
355	17
307	25
290	136
310	231
300	127
267	10
356	7
273	106
309	104
355	22
279	80
344	140
305	27
286	101
341	40
310	123
337	225
355	157
363	122
362	128
305	136
256	414
288	123
298	7
376	113
305	52
309	184
368	19
285	6
298	30
356	79
313	64
271	210
310	18
348	229
379	179
347	32
309	117
339	41
297	205
345	104
273	20
310	111
293	56
347	207
336	79
304	184
310	32
347	400
336	405
286	25
260	110
266	15
311	16
299	7
343	80
294	7
315	115
275	2
272	230
382	206
352	161
300	26
267	79
280	79
297	26
338	32
307	415
298	167
299	106
324	57
124	93
296	142
290	393
357	34
300	193
366	40
348	87
346	80
256	387
356	64
274	107
378	187
326	62
298	105
347	191
285	2
269	95
287	12
355	79
315	137
349	81
342	172
327	216
255	33
256	241
81	34
308	7
317	391
290	79
341	114
342	177
383	139
356	79
347	7
309	106
326	19
335	81
353	403
256	75
272	35
339	41
234	53
262	84
384	146
379	97
335	395
318	219
326	25
304	79
384	390
332	29
280	122
346	93
337	178
275	225
264	70
355	175
304	247
304	80
342	131
380	19
300	393
327	15
382	14
347	96
335	220
347	410
336	136
337	28
333	385
250	131
260	63
377	105
257	80
266	214
298	110
336	138
284	51
329	79
337	135
355	219
349	144
364	5
304	7
349	220
326	413
352	132
375	195
301	118
377	102
293	107
307	183
348	7
309	200
327	23
336	29
312	237
250	155
382	411
305	99
298	391
314	20
308	83
321	227
274	124
270	84
293	93
255	224
340	2
258	13
345	219
309	10
381	79
341	14
323	162
336	244
256	106
301	11
382	51
320	81
321	117
278	395
375	23
340	136
333	53
309	16
336	209
384	44
270	418
355	8
273	129
377	93
324	7
337	222
296	7
266	22
347	81
355	227
381	171
81	15
350	84
285	110
299	79
380	30
351	145
384	10
379	6
290	112
287	5
294	223
270	79
345	225
378	119
306	176
273	22
384	4
279	79
315	240
332	15
356	394
380	166
371	226
341	79
260	242
258	123
347	191
294	16
299	235
284	11
81	8
