422
304	41
294	122
379	83
356	7
334	106
266	114
273	19
319	395
290	27
356	411
363	118
293	163
274	45
279	211
379	391
299	36
294	415
274	246
300	7
384	79
345	25
324	35
380	81
301	11
277	7
281	25
378	110
330	36
379	34
347	100
379	198
380	7
289	237
296	7
300	19
367	51
273	27
81	405
383	10
382	108
298	15
296	42
321	123
318	27
335	193
278	2
393	79
355	45
273	75
293	15
374	53
362	110
79	223
380	47
337	417
303	30
357	153
311	60
341	50
374	155
288	8
310	225
313	8
303	16
321	106
299	5
313	111
286	385
336	80
346	408
374	88
353	138
351	83
315	402
334	51
376	217
255	79
378	406
289	11
346	111
306	79
338	55
346	385
309	7
299	392
349	10
293	157
267	403
267	7
326	143
276	241
325	17
378	7
305	391
301	8
311	126
347	209
380	106
384	51
305	53
260	123
355	196
285	197
349	247
309	107
349	57
329	235
374	138
342	222
258	104
290	207
305	106
347	20
346	110
333	244
125	56
275	43
358	54
346	32
378	415
81	95
378	221
335	11
338	80
356	93
252	19
278	225
355	219
356	421
288	80
347	410
305	180
266	79
378	109
290	6
251	79
379	219
338	110
352	7
340	206
355	19
287	182
305	128
272	27
264	29
271	122
344	79
258	85
276	5
347	10
293	79
314	164
266	228
123	229
349	70
378	80
314	58
350	79
266	233
294	165
325	23
293	395
277	225
356	131
256	194
275	149
356	394
295	123
384	57
282	8
382	128
377	19
356	100
375	386
294	112
307	51
335	7
309	135
342	31
310	49
293	145
377	36
376	120
272	62
287	2
320	389
286	99
360	161
278	79
377	418
275	15
342	188
310	179
310	105
377	130
323	104
339	32
341	131
337	199
337	418
289	21
356	160
300	204
382	122
290	7
378	38
351	79
286	137
310	51
380	222
266	206
383	79
375	33
255	6
261	169
305	420
309	106
250	407
328	222
337	154
310	6
309	143
341	96
341	61
310	5
290	45
314	79
271	194
337	79
346	7
270	56
309	200
345	106
310	114
285	393
255	80
259	83
273	37
255	15
291	143
377	136
356	93
342	16
308	185
352	167
290	99
337	79
301	119
347	42
291	155
300	113
375	7
336	16
