422
254	96
324	414
284	246
309	20
281	227
347	247
313	15
338	7
266	106
290	403
346	22
305	421
296	131
309	25
296	122
356	10
290	7
347	4
318	22
356	79
312	85
81	3
381	80
357	413
266	197
272	385
293	110
356	176
277	138
319	8
297	411
369	208
271	391
356	184
266	7
347	193
313	7
348	99
355	6
346	222
276	225
338	16
337	56
81	106
255	2
342	27
342	5
301	395
345	385
310	51
384	146
381	7
338	106
320	11
382	240
340	104
352	65
324	404
303	222
308	7
279	35
298	58
349	385
290	79
294	209
334	106
378	81
279	7
382	113
384	245
299	63
338	7
295	79
345	407
384	183
326	23
337	195
278	10
273	411
379	7
310	7
264	219
335	222
341	62
355	101
334	51
324	391
278	84
349	99
374	7
347	210
298	24
343	13
381	50
290	231
278	45
380	113
266	242
269	57
384	110
315	26
125	223
352	8
310	127
336	45
81	391
281	7
123	225
340	79
335	79
271	122
298	110
344	408
297	17
266	79
335	24
379	59
308	79
347	42
313	184
347	101
256	191
305	200
262	7
379	140
273	171
286	81
355	29
377	420
272	412
319	80
310	75
298	99
323	68
346	219
315	27
352	51
284	25
275	57
305	216
323	6
346	143
305	393
298	122
348	393
310	202
347	391
271	221
290	79
347	202
300	227
356	69
337	108
272	8
309	418
298	220
351	388
286	52
324	385
353	36
358	87
374	9
290	99
378	228
286	395
260	32
308	56
290	73
345	105
301	94
346	66
349	8
336	99
355	226
305	7
360	5
327	79
322	35
285	126
289	27
378	147
301	53
310	81
283	389
272	7
273	408
288	183
298	79
346	44
340	81
378	144
288	221
377	5
123	14
302	215
342	79
309	14
329	22
290	100
328	7
321	163
314	8
347	84
267	409
310	8
305	14
356	7
124	130
272	45
351	79
357	154
267	391
326	98
383	11
309	134
351	409
276	52
348	137
299	53
300	225
346	123
384	18
342	138
279	121
342	84
336	194
383	222
267	9
348	122
344	159
347	7
362	15
341	235
282	114
299	203
293	86
318	249
356	218
304	79
382	244
327	8
279	123
380	229
277	134
266	112
376	76
303	234
337	79
314	81
356	138
355	185
364	385
279	46
382	123
375	7
355	93
297	26
273	10
305	143
305	84
274	124
308	212
300	5
379	79
338	90
376	29
290	26
336	207
325	219
339	191
347	182
258	83
379	36
81	79
355	201
384	22
290	79
342	224
270	32
298	77
310	216
301	106
347	393
355	26
270	28
304	6
292	186
367	106
382	237
291	20
305	223
377	11
338	32
344	22
275	39
290	7
355	16
258	79
339	21
309	92
275	40
280	241
374	230
383	106
300	110
299	1
349	419
335	168
266	248
305	56
275	14
285	15
340	57
253	11
314	393
323	18
283	51
287	40
347	162
341	88
288	24
333	169
293	42
339	11
279	164
293	394
266	79
334	157
275	131
333	55
378	57
305	157
381	405
356	28
335	150
382	61
337	151
349	206
380	64
337	136
352	229
378	196
296	37
342	7
346	57
287	56
287	153
310	23
342	242
337	15
309	5
310	180
81	136
375	102
276	229
332	243
333	17
376	161
287	204
377	7
324	80
330	136
288	155
338	16
293	119
352	95
81	85
272	193
314	8
341	416
284	421
305	2
275	16
378	410
377	7
294	18
309	179
337	225
378	14
265	220
285	99
310	239
327	23
305	51
352	99
341	194
371	180
345	48
255	79
309	79
375	141
267	13
337	80
261	10
344	7
378	47
374	17
267	19
371	52
268	82
257	8
341	80
374	127
260	79
348	19
296	99
340	30
355	25
321	16
325	145
336	8
264	71
346	15
298	89
314	79
301	219
351	393
293	99
340	122
356	192
300	396
304	43
332	27
320	81
318	140
264	173
384	165
336	167
371	391
346	219
342	100
250	6
309	20
307	222
259	123
324	142
264	53
292	24
332	194
306	9
383	79
372	7
314	187
334	93
358	195
300	222
300	225
341	79
274	38
313	79
250	93
377	407
341	223
301	79
277	2
342	104
250	107
277	25
286	25
379	25
270	10
342	57
270	34
352	121
270	27
335	415
337	403
383	6
350	422
305	79
252	198
278	230
125	23
326	399
331	227
286	8
383	81
273	227
79	220
307	161
287	229
355	67
260	123
298	128
274	120
347	8
384	233
255	21
370	127
289	418
263	219
265	27
270	114
353	32
311	79
345	45
380	116
329	217
256	84
272	7
304	131
335	237
280	29
327	132
305	2
258	81
276	51
309	223
269	8
322	162
384	53
309	19
355	106
260	226
331	22
310	54
278	79
293	93
335	103
271	101
277	19
373	8
296	20
21	136
