422
299	418
323	408
310	178
352	7
357	16
314	27
275	244
342	116
305	51
315	219
280	391
271	29
321	417
270	79
268	84
351	79
255	202
349	199
332	37
347	46
356	7
340	123
278	99
309	93
333	32
250	72
341	106
377	79
256	51
276	59
327	123
319	80
318	19
352	409
304	25
304	5
326	237
306	7
303	196
293	391
332	405
358	30
329	7
355	221
305	79
285	57
375	57
294	180
313	393
301	399
274	22
335	106
339	7
356	79
297	96
298	99
347	122
330	2
255	54
358	7
377	421
341	23
347	412
376	18
275	222
376	219
298	99
352	7
289	221
337	136
321	79
346	58
313	26
275	85
351	229
336	20
379	229
264	25
323	40
377	75
306	36
356	225
300	153
278	198
272	421
305	219
383	122
279	10
379	123
346	66
260	7
341	210
338	179
279	16
313	229
293	29
288	114
337	79
301	168
286	27
258	144
287	106
272	11
309	388
302	56
270	385
292	13
283	7
318	15
256	7
341	48
383	61
305	8
272	165
303	120
347	52
376	7
290	99
81	19
374	243
384	42
264	127
337	102
344	99
300	223
264	392
326	194
314	93
314	142
290	223
336	81
378	24
314	52
383	27
347	51
124	223
339	7
335	402
297	53
349	80
290	196
308	25
337	52
349	422
288	194
335	81
364	191
347	34
276	96
345	134
290	155
309	213
267	152
334	9
310	12
369	79
288	104
333	411
325	420
273	7
383	237
307	24
332	411
331	5
339	28
309	221
300	79
375	84
293	106
318	151
347	127
327	81
267	127
311	136
313	47
304	238
342	14
359	6
123	111
314	11
315	410
270	81
337	23
298	106
346	205
342	99
347	398
280	20
342	242
255	209
347	105
314	2
81	20
341	7
330	80
377	143
355	229
335	25
336	12
380	101
307	11
299	7
286	85
356	53
348	93
349	80
345	7
317	79
278	219
260	79
262	2
266	31
309	71
352	192
275	227
267	420
384	7
264	57
310	20
356	187
310	7
289	76
337	206
336	230
275	23
275	32
335	14
342	204
309	26
341	41
348	14
125	391
324	185
353	131
285	193
347	225
338	41
342	134
290	3
335	79
314	39
356	80
365	45
377	131
267	31
318	117
264	120
273	173
349	208
276	219
251	138
277	22
356	225
300	79
328	74
304	390
378	64
384	131
250	17
272	227
260	7
363	79
347	19
350	5
266	25
286	84
266	122
285	201
313	246
355	249
337	156
348	22
349	204
346	111
340	10
324	16
310	8
345	114
329	29
288	19
278	106
350	34
266	215
375	8
335	7
286	8
347	15
262	27
342	7
266	150
347	403
321	7
378	83
355	106
301	10
264	79
346	85
289	80
378	5
326	404
258	415
352	78
278	64
374	110
333	10
357	59
382	100
334	25
260	19
356	51
337	222
298	7
286	385
384	44
307	102
280	245
379	32
355	8
327	7
272	400
289	7
379	80
276	29
296	8
382	21
323	79
287	2
311	211
380	79
355	34
375	172
256	79
301	239
260	4
346	195
314	57
347	190
334	110
368	57
276	22
346	87
272	222
309	77
348	126
322	418
380	137
298	15
309	18
300	26
355	51
256	181
345	82
270	155
315	388
294	129
124	79
293	119
287	239
81	16
356	10
307	32
383	31
293	141
310	60
383	80
352	394
294	41
319	109
340	94
326	409
335	84
291	136
314	7
348	67
258	103
378	386
309	79
352	79
323	179
337	396
270	106
383	27
361	37
297	229
290	227
305	29
297	79
382	45
336	225
340	123
355	11
304	17
279	38
294	26
273	227
393	7
322	45
337	226
378	7
234	203
305	162
298	51
305	8
378	79
298	220
336	7
273	7
295	62
266	79
308	106
352	93
305	104
356	7
347	8
300	14
309	247
333	222
254	43
345	220
302	2
300	121
338	149
300	112
123	229
290	8
39	385
305	162
266	393
337	217
304	8
299	8
81	4
382	24
271	116
276	167
123	41
356	36
295	202
290	19
377	163
349	107
347	393
280	131
305	14
355	89
281	40
277	21
