422
256	218
341	391
356	230
377	84
312	80
384	20
289	129
327	2
285	32
293	51
272	81
377	166
379	163
308	34
375	79
304	18
123	7
345	26
349	400
351	222
338	159
356	34
340	80
255	118
258	32
290	7
342	45
288	21
264	100
382	117
335	19
250	7
337	53
338	28
334	146
346	204
383	131
291	225
276	16
377	241
325	138
268	80
300	8
315	110
298	11
324	132
358	173
337	391
382	227
284	122
315	8
356	19
329	14
332	244
380	128
347	222
295	27
123	22
346	23
377	385
125	421
264	235
352	93
290	127
318	39
298	21
309	133
350	390
310	197
343	79
336	404
289	101
311	99
321	29
314	99
269	122
351	8
355	123
293	411
299	32
259	44
344	29
351	19
347	11
382	131
334	56
378	107
318	15
336	134
377	194
355	53
300	385
81	79
269	79
350	143
347	101
344	34
305	79
310	8
341	7
380	137
346	231
377	25
81	29
380	79
356	32
275	7
299	106
255	208
275	44
304	52
278	10
336	7
379	219
287	15
311	79
324	224
355	165
346	106
349	111
314	127
287	219
283	60
378	7
347	121
356	93
255	393
270	391
383	183
309	52
325	64
298	93
377	19
260	106
320	93
307	220
287	11
345	79
272	81
384	67
264	122
282	391
260	219
275	48
81	104
335	8
301	79
278	391
352	120
380	194
301	128
325	80
310	14
310	170
293	110
290	63
340	14
314	167
352	11
293	176
347	103
300	226
277	225
266	25
300	75
349	30
382	126
325	131
293	395
266	80
382	110
254	84
298	105
375	122
264	149
271	45
379	99
342	219
362	399
338	58
319	17
382	7
365	57
355	7
345	11
345	15
355	7
348	243
374	140
356	71
285	216
275	24
374	69
265	7
288	113
305	422
275	124
364	122
298	110
379	138
260	398
380	5
331	221
335	171
339	7
346	421
348	219
305	136
305	7
278	106
270	34
271	25
381	184
371	13
297	168
355	79
305	64
290	70
283	16
253	14
299	7
293	99
258	41
354	8
258	106
270	79
323	114
379	113
291	93
377	385
280	11
271	42
361	24
302	111
284	150
334	123
260	45
305	127
320	249
313	8
323	106
272	144
295	225
252	156
305	134
377	91
383	89
307	47
347	79
348	93
378	15
296	388
337	79
296	219
349	415
376	16
393	107
288	12
313	136
279	97
275	79
345	181
314	11
256	385
347	99
338	122
307	79
305	19
273	131
315	136
342	7
301	22
382	81
349	37
356	106
279	393
352	4
290	121
342	51
337	85
292	86
286	195
358	55
334	7
347	7
376	96
258	83
334	385
290	14
309	110
273	79
280	161
344	46
266	35
274	81
263	8
305	43
326	10
375	26
299	93
328	397
305	179
305	385
370	19
343	5
294	11
294	96
381	79
342	7
347	7
285	162
257	123
355	222
340	7
255	222
290	31
366	57
313	83
293	393
319	27
347	7
256	79
270	105
329	187
347	99
324	230
286	155
341	12
347	79
355	228
340	84
39	25
285	147
298	98
296	389
377	95
377	401
295	407
339	15
273	79
381	42
288	116
265	16
320	7
264	38
313	101
304	7
384	403
349	219
277	79
341	237
306	100
125	220
359	85
368	215
250	7
345	79
327	7
272	391
352	48
346	95
341	227
271	6
346	53
275	102
342	18
315	146
371	16
356	25
337	36
309	10
347	90
314	229
290	23
298	206
287	217
289	18
360	178
335	193
305	79
267	114
301	214
294	213
298	227
315	127
353	23
351	219
300	131
281	80
352	40
379	25
355	153
349	68
379	10
273	104
274	138
287	79
124	7
266	111
330	25
290	79
308	73
290	27
314	9
294	62
274	393
309	179
339	207
356	221
356	79
266	409
324	10
378	221
333	110
81	7
299	7
382	76
251	1
276	411
378	211
357	45
294	225
335	84
289	205
266	106
300	104
279	53
321	403
300	53
326	79
375	9
337	239
250	196
266	16
278	136
352	50
352	35
264	106
276	93
304	29
382	221
381	164
304	59
272	191
260	191
318	143
267	80
313	229
286	8
342	236
274	32
332	226
384	393
383	106
279	220
275	166
318	155
346	188
348	137
284	385
345	40
378	81
297	102
296	79
347	183
334	85
355	12
273	394
344	212
337	398
276	45
255	416
303	154
342	157
346	189
306	229
326	2
301	413
309	190
381	14
341	232
340	199
340	52
124	200
383	99
371	196
347	79
286	405
298	7
347	56
313	19
267	15
293	123
347	116
314	56
305	180
355	5
355	184
266	209
264	20
317	18
