422
311	119
305	36
379	79
342	385
305	8
324	23
377	84
384	225
293	419
350	2
289	51
314	227
378	7
299	27
382	93
270	11
290	111
300	54
355	191
347	79
250	19
273	7
290	79
276	142
337	151
305	80
266	7
260	81
348	133
266	106
297	87
279	102
276	162
297	421
382	398
344	28
312	111
342	47
357	229
288	389
279	23
310	79
379	11
277	56
270	16
253	42
315	8
256	12
382	44
305	99
262	106
283	22
290	157
327	8
334	45
331	25
298	102
338	56
377	8
381	31
377	168
320	18
356	123
251	41
355	408
383	7
310	81
340	105
274	242
325	63
255	69
298	7
296	106
309	35
382	222
380	131
370	28
315	16
255	7
278	7
351	93
305	79
346	393
344	18
287	81
314	122
330	136
309	127
384	124
278	93
351	79
314	40
275	107
288	79
335	175
285	11
311	29
343	407
314	16
315	85
352	386
325	10
355	15
358	45
384	62
300	111
374	25
280	90
348	53
325	114
356	95
335	20
272	7
124	4
384	14
356	100
371	85
334	182
309	127
307	196
125	46
281	27
310	79
335	231
326	110
123	385
290	123
341	79
337	3
266	216
279	14
267	99
304	7
309	115
286	239
305	79
265	215
281	35
340	10
299	111
349	244
278	22
294	121
310	81
337	30
304	229
250	411
349	19
278	195
288	92
267	7
381	220
271	247
371	191
334	57
310	64
351	172
293	7
289	40
81	79
335	227
290	6
276	7
315	24
313	131
347	195
324	140
295	219
382	122
256	7
293	220
335	7
347	99
311	45
290	61
272	7
279	123
298	7
374	10
377	170
374	79
300	20
337	79
279	106
300	7
81	7
324	84
258	6
326	7
260	106
123	216
347	80
348	8
342	232
344	93
345	8
347	10
290	77
21	53
289	34
359	199
250	396
276	7
266	391
287	4
273	15
352	176
317	242
345	84
315	11
274	79
309	391
318	6
366	79
274	59
341	12
293	117
349	120
334	136
274	96
374	16
124	41
314	78
294	29
318	181
282	15
352	79
310	39
294	29
383	58
356	180
375	402
372	98
314	198
342	57
334	196
383	12
256	146
347	79
346	2
305	136
271	241
380	81
271	7
313	88
352	99
302	391
270	179
379	1
284	225
292	405
348	68
309	191
371	219
341	137
383	29
314	91
279	164
333	62
286	388
355	7
356	109
355	82
310	99
272	8
296	406
322	222
286	234
275	51
305	7
342	131
300	37
284	186
347	79
365	7
352	44
338	158
329	8
353	16
336	79
308	166
345	221
301	99
327	79
350	385
382	13
285	144
290	7
347	139
301	193
353	395
124	25
316	14
275	79
378	67
310	161
335	204
269	391
288	149
341	131
285	11
280	222
306	113
284	93
256	38
378	19
295	119
321	134
300	393
374	413
293	7
298	118
305	225
264	404
272	79
338	79
261	26
355	79
296	19
337	420
234	80
367	223
256	96
305	27
379	59
262	15
347	79
347	204
377	201
336	422
337	53
347	136
255	194
332	18
274	81
332	79
290	25
81	227
341	5
342	49
258	2
319	147
267	51
309	20
255	7
338	83
296	219
287	26
313	106
124	21
298	41
300	20
360	237
307	135
264	76
337	243
290	93
305	221
349	52
336	23
125	210
356	241
347	84
380	132
336	101
278	7
347	209
288	79
355	122
293	86
356	19
309	389
274	101
348	16
336	7
293	96
342	10
326	219
348	45
300	161
304	237
377	120
300	411
335	229
304	11
336	22
379	409
383	219
306	126
298	110
304	180
333	7
301	7
314	237
337	229
380	106
81	14
362	220
269	391
349	143
337	94
