422
308	51
348	84
332	421
356	81
379	413
289	10
314	181
380	7
351	394
322	45
346	165
278	173
300	111
345	31
256	84
264	30
309	36
325	7
325	84
378	22
356	57
315	222
274	62
337	226
286	45
309	110
123	11
342	193
378	170
377	230
295	53
299	6
328	191
335	144
271	118
341	99
344	11
358	134
266	12
306	183
250	35
333	30
347	25
255	229
296	79
338	391
307	221
356	140
251	51
361	141
124	6
275	241
377	84
272	203
299	234
288	45
355	7
123	394
351	79
384	131
285	222
279	85
379	7
274	79
335	7
270	103
393	204
299	80
340	137
309	411
355	231
343	93
294	15
377	220
379	5
339	142
302	10
300	97
250	101
383	227
273	93
371	80
344	66
298	100
334	93
277	401
302	100
277	106
301	73
305	249
300	102
377	222
309	84
347	70
336	117
294	184
313	106
234	222
290	388
265	41
298	81
341	214
331	194
374	52
375	182
337	7
324	385
255	130
279	93
301	24
344	120
267	98
318	398
284	105
298	5
381	22
260	42
374	143
363	79
310	99
335	8
255	99
326	204
382	8
279	48
332	4
342	14
331	9
347	99
380	20
347	172
352	7
336	138
287	136
304	85
349	219
349	406
255	2
337	57
294	79
338	117
324	40
264	15
271	101
286	53
337	106
124	53
298	7
300	32
255	227
382	51
384	5
379	7
264	220
287	138
355	8
358	236
313	8
352	160
273	99
301	245
356	8
284	11
278	16
310	8
300	221
382	179
347	106
346	7
346	186
372	395
299	201
305	415
260	122
290	162
383	84
266	408
376	102
81	34
337	110
337	55
378	80
335	157
345	228
260	29
290	88
314	79
305	131
316	12
340	206
292	244
341	219
297	5
266	7
260	389
356	219
381	27
300	121
304	25
337	49
382	52
305	161
314	163
346	41
261	79
309	41
332	43
303	102
291	106
310	72
348	223
381	83
274	71
272	2
296	6
264	106
351	237
334	99
264	80
285	164
278	8
375	200
267	79
310	7
349	56
376	80
345	106
310	24
293	11
355	189
299	9
345	79
335	219
314	398
276	195
278	100
319	7
289	27
355	19
285	198
289	8
21	146
356	28
349	29
384	81
305	156
308	79
337	202
311	163
304	10
303	23
334	418
383	15
334	208
278	25
347	136
281	114
349	158
330	122
356	44
300	7
299	34
81	6
338	225
334	7
297	225
293	213
340	96
342	8
338	10
355	393
274	397
356	161
288	408
382	412
301	79
335	194
258	15
353	79
294	50
336	32
275	34
305	114
319	127
298	93
300	37
285	79
256	7
335	247
273	80
332	58
334	29
275	7
281	21
293	11
349	179
256	197
305	106
368	216
336	183
336	196
314	421
356	403
375	241
298	16
276	19
296	104
345	137
308	385
327	223
379	113
384	65
304	78
264	79
355	227
347	32
296	199
305	80
272	93
346	79
330	14
276	35
304	57
307	226
334	129
345	222
374	127
342	34
253	16
337	225
346	120
329	399
313	19
345	215
309	27
377	114
315	193
298	140
352	128
250	219
300	31
313	136
276	127
352	79
266	229
355	176
287	85
310	19
365	223
317	15
300	391
277	26
314	420
377	229
305	143
322	79
315	27
379	23
266	153
352	179
292	122
289	23
336	221
383	248
323	7
298	20
277	410
358	239
324	79
300	7
342	132
355	386
274	233
307	166
327	120
267	7
255	25
347	112
383	404
355	110
355	223
293	417
294	194
276	79
256	225
283	111
260	8
289	8
311	34
335	12
309	168
338	391
278	210
286	7
301	389
378	217
256	218
318	111
347	14
266	29
290	7
313	120
279	22
377	18
342	24
274	13
275	219
288	110
280	25
322	131
299	167
298	94
276	59
321	79
347	131
314	9
326	16
335	209
348	122
370	11
342	407
323	7
336	221
347	38
340	7
347	79
279	123
287	106
263	106
333	136
315	2
252	83
384	11
380	68
321	180
256	139
300	387
270	136
329	95
286	123
266	385
279	83
304	174
335	395
335	7
355	80
310	15
39	7
378	107
341	52
288	51
289	77
280	123
267	222
377	416
275	8
346	8
342	57
293	79
315	420
314	81
349	402
374	8
305	51
360	32
382	99
315	13
383	407
337	115
367	7
311	96
326	402
289	14
290	79
315	26
286	229
348	138
298	28
124	7
293	25
305	149
377	385
305	203
329	79
364	113
264	87
290	22
347	79
305	185
382	122
356	393
384	106
272	51
347	137
309	393
380	63
355	220
347	42
306	403
310	56
350	80
378	85
277	109
256	40
300	240
318	79
266	57
352	39
257	131
288	57
344	191
294	23
347	27
309	7
260	7
375	190
347	391
297	29
81	26
345	61
304	36
258	85
340	206
325	79
342	19
293	2
326	7
379	215
346	422
270	10
254	150
286	10
81	5
351	411
276	228
349	7
314	46
338	242
382	171
304	79
312	124
309	89
293	51
348	96
359	403
356	196
341	33
341	419
299	235
259	230
336	25
270	388
125	7
321	107
305	119
320	80
268	79
356	184
264	93
355	67
384	127
375	231
333	15
375	136
270	385
346	162
269	7
346	393
280	36
340	62
383	136
290	392
337	104
295	14
336	409
284	45
314	79
310	5
379	79
279	19
262	26
271	225
269	37
379	393
275	6
279	243
280	7
291	404
310	82
288	405
325	229
373	157
335	111
125	8
271	405
280	80
352	122
272	10
309	6
275	110
271	45
270	192
340	25
338	79
346	227
341	155
310	76
374	79
294	216
305	59
356	18
290	58
258	154
278	16
260	95
374	223
384	8
273	19
326	93
279	121
341	391
323	237
377	40
290	212
336	229
382	219
352	15
376	51
352	169
320	79
344	133
336	57
339	64
81	14
369	16
305	93
285	128
287	391
346	393
355	21
382	108
311	92
333	8
351	127
278	390
293	188
380	99
362	227
344	116
313	22
347	8
260	99
272	93
314	205
290	22
265	242
347	111
275	79
298	15
258	1
290	60
371	19
298	7
346	246
270	41
342	23
305	17
283	195
381	131
313	224
278	86
384	79
258	53
339	56
347	237
378	7
300	79
344	79
343	20
305	126
347	7
298	26
336	159
272	81
347	79
347	106
349	7
341	48
378	175
266	143
276	219
289	79
324	385
307	211
324	15
298	7
272	101
278	17
327	104
356	8
260	155
377	56
347	14
378	81
355	396
21	18
305	178
335	191
378	7
123	80
288	96
341	20
298	7
301	2
290	400
375	135
352	47
338	69
267	19
273	7
300	148
293	183
327	122
270	7
381	56
273	405
274	40
297	232
338	17
356	75
310	14
258	5
350	81
79	18
256	166
305	11
371	391
266	415
262	177
272	56
366	119
320	207
355	151
334	111
337	137
348	24
384	123
354	51
81	16
357	418
308	11
297	147
377	93
296	146
288	385
124	106
376	20
294	44
383	79
357	80
347	79
339	79
342	414
306	79
345	7
309	411
298	180
318	220
323	81
342	105
275	225
305	79
290	123
342	11
310	91
337	31
342	27
255	22
309	16
275	27
371	219
358	187
351	32
335	134
356	81
356	222
309	64
378	23
286	53
123	106
347	99
287	74
333	29
347	409
81	110
378	183
348	152
379	116
318	106
321	95
281	79
308	6
379	52
353	18
341	25
337	4
250	145
341	17
380	123
324	54
383	238
301	2
384	90
295	93
338	10
310	202
319	16
81	239
314	3
282	79
