422
305	102
81	210
335	110
298	41
277	408
262	405
369	127
287	88
379	219
342	418
309	14
256	63
256	17
382	70
81	36
298	104
301	392
340	398
300	241
251	100
382	93
351	226
308	106
347	111
290	29
347	32
278	56
367	137
289	106
266	175
370	79
339	77
356	79
288	6
384	82
324	222
81	220
299	51
298	207
284	120
271	79
375	7
344	222
375	79
298	73
346	167
276	106
309	20
347	99
285	7
358	142
328	90
384	163
335	8
337	7
295	206
276	5
286	95
315	157
382	34
266	17
337	391
284	123
309	51
321	111
339	13
286	409
341	106
383	11
362	107
355	16
298	15
355	92
286	131
269	32
310	227
295	7
355	402
356	415
294	26
347	409
347	51
260	128
272	121
123	244
305	204
355	11
346	81
309	398
330	10
352	11
371	7
260	16
359	17
81	43
353	239
347	20
290	222
347	15
255	414
300	68
261	228
380	410
256	385
304	417
305	79
305	7
333	79
269	15
281	143
299	27
250	56
335	192
300	117
293	221
287	118
260	79
355	19
300	184
282	227
273	120
352	229
279	222
293	8
279	21
345	64
290	22
305	7
347	7
266	60
289	404
276	122
336	416
290	15
382	116
305	26
298	8
314	199
280	93
306	80
381	57
258	81
360	14
301	178
81	110
338	143
346	25
345	6
123	31
275	6
293	79
253	196
382	136
383	51
325	147
289	74
296	223
318	25
297	7
333	7
320	93
347	58
298	106
300	411
21	31
372	10
278	137
315	231
352	18
264	152
304	6
341	156
378	220
314	146
338	421
294	184
298	6
336	155
347	389
334	134
280	220
275	219
81	16
275	84
250	19
347	25
290	81
294	45
322	221
377	136
356	137
322	209
383	85
335	227
333	79
333	188
275	139
335	33
379	78
327	242
260	10
266	227
342	23
324	95
274	79
304	216
349	388
308	8
298	4
299	140
255	79
346	225
290	401
335	107
265	99
356	7
344	11
310	123
348	121
347	137
288	19
293	177
355	390
287	105
308	404
281	122
324	40
347	7
319	15
356	7
314	14
277	193
325	15
294	59
349	7
285	203
327	421
310	166
290	72
305	27
336	212
333	127
323	96
378	144
276	163
313	28
378	219
305	83
313	229
334	201
270	84
260	93
331	415
311	27
320	179
306	53
341	7
379	8
289	123
341	3
313	218
384	64
303	391
299	79
258	96
271	79
305	243
314	84
334	198
267	19
289	108
254	110
297	181
377	10
300	191
256	11
351	8
264	20
341	15
124	219
300	8
313	36
265	420
366	45
264	103
305	224
356	223
380	206
341	247
298	52
379	138
300	79
270	18
260	168
332	79
297	34
287	8
278	81
380	79
297	2
347	69
307	391
310	93
273	208
293	80
335	38
267	230
346	19
125	79
291	12
289	97
274	385
285	128
311	7
309	162
377	219
377	18
309	239
356	219
264	80
304	7
255	99
383	411
79	15
377	180
314	79
332	122
347	211
382	15
288	389
378	100
271	412
276	194
268	22
315	8
289	93
280	34
278	172
275	388
335	23
305	48
324	99
296	183
337	80
336	204
355	123
380	22
307	79
352	235
336	79
351	7
279	101
356	242
300	7
342	99
336	246
294	79
307	7
325	131
293	119
