422
299	219
250	27
298	57
338	79
286	13
299	56
295	93
290	202
346	204
337	401
275	385
347	80
81	105
308	237
124	81
266	193
303	26
299	389
375	36
293	142
374	6
382	127
304	110
290	2
301	99
280	7
294	95
349	220
381	80
340	8
288	10
339	185
277	110
340	69
322	235
305	79
276	57
378	184
316	7
289	22
352	23
271	19
273	111
344	152
307	219
308	106
338	102
301	180
272	410
290	109
264	120
376	84
276	219
337	79
81	56
314	206
347	144
343	87
298	6
285	131
320	79
290	26
300	102
330	73
347	79
347	16
377	8
351	85
268	151
346	80
311	123
356	11
290	131
309	214
382	8
378	99
124	15
359	15
278	7
286	79
306	136
335	64
342	81
358	57
256	31
314	106
379	404
382	241
288	106
252	27
329	99
332	17
335	96
342	20
300	88
371	385
347	59
298	42
276	411
255	83
286	58
310	407
313	41
358	159
355	11
375	79
315	36
308	7
335	28
340	24
310	122
279	79
383	23
325	74
277	27
336	143
298	11
296	209
353	29
324	221
334	45
342	15
294	196
334	157
305	106
279	236
287	79
275	55
339	406
355	30
274	53
334	26
300	115
347	84
266	53
298	222
348	149
355	79
378	128
348	93
286	30
356	101
336	98
356	219
305	50
279	140
383	86
356	76
293	58
306	137
274	34
326	32
284	51
311	387
81	40
296	3
280	138
346	140
346	89
334	225
293	32
382	157
271	118
297	34
362	143
383	396
355	220
355	34
382	391
377	218
258	25
377	23
267	57
278	101
292	134
355	385
250	19
321	7
337	104
314	161
305	84
352	225
342	221
356	168
319	51
123	10
355	199
291	129
310	391
379	7
297	225
340	119
295	85
305	237
264	7
337	163
318	405
341	131
358	16
383	224
349	146
275	106
351	5
344	110
284	223
260	127
289	7
377	110
275	184
369	167
296	33
383	210
347	15
383	227
352	56
301	34
377	2
318	208
321	239
314	135
382	106
325	20
341	7
384	81
345	229
258	11
21	391
377	18
365	12
349	19
297	415
287	41
377	249
319	123
257	176
381	153
351	175
290	17
336	90
260	171
355	93
256	8
272	108
347	7
355	229
377	48
278	10
349	137
336	8
393	41
285	49
297	19
324	123
325	123
381	14
298	96
81	216
286	219
337	81
334	84
298	99
300	81
347	7
309	111
300	57
371	385
350	23
304	99
371	106
299	2
337	80
352	194
331	25
336	204
255	7
379	18
358	62
338	130
374	106
264	12
379	79
384	80
305	17
312	7
260	26
270	136
125	122
338	66
272	228
322	81
348	14
309	6
273	194
383	225
356	92
298	29
332	405
288	79
313	79
355	117
382	80
355	403
266	192
258	247
349	80
277	219
270	36
342	79
310	385
347	79
298	155
314	80
342	215
285	393
260	45
340	422
376	234
255	392
287	54
382	229
344	8
313	40
334	22
336	7
347	215
299	114
307	11
285	393
274	7
347	14
258	79
124	45
81	79
81	174
326	45
266	136
352	110
347	170
335	420
354	388
356	79
384	18
298	51
305	95
340	408
379	128
323	393
379	196
348	391
335	222
338	394
348	242
292	220
328	203
309	25
300	7
287	239
378	181
336	121
314	84
255	148
384	391
346	82
345	5
272	14
327	388
319	420
310	180
294	241
347	386
261	393
276	419
294	7
269	27
311	93
332	223
355	7
329	112
310	39
310	393
271	8
269	79
275	13
379	222
347	106
305	2
347	99
279	25
346	96
347	14
341	237
298	187
337	145
300	421
336	22
302	79
342	409
259	106
286	7
276	7
377	67
21	7
337	80
346	19
333	421
322	6
374	398
335	389
349	395
356	79
337	100
382	52
341	226
337	16
335	162
277	22
374	43
270	211
346	229
275	221
293	19
304	412
289	7
255	51
123	172
309	23
305	79
375	182
294	193
290	126
330	7
300	223
315	400
356	122
300	114
342	51
347	173
307	22
263	16
273	18
299	4
276	19
380	79
318	154
289	60
260	75
331	223
258	59
301	8
279	191
346	188
342	104
315	411
321	8
288	35
300	21
293	397
349	53
304	16
275	29
271	197
266	127
345	216
375	106
310	391
270	7
284	122
366	137
376	9
327	85
376	11
375	79
274	231
314	222
