422
329	411
314	56
293	138
290	16
379	29
379	96
255	24
350	7
268	7
382	80
286	143
343	79
335	386
382	113
21	108
338	391
323	57
311	7
334	7
335	27
309	11
324	120
318	403
355	79
279	137
378	227
265	222
279	8
332	110
21	8
275	98
329	7
264	402
267	40
271	230
314	115
375	184
336	410
356	27
279	164
294	128
379	402
330	391
384	233
321	79
345	25
338	14
345	100
274	79
306	111
319	51
379	79
286	193
346	22
342	215
314	385
288	26
337	2
290	79
304	168
314	183
340	187
384	407
81	7
251	179
301	106
79	107
324	41
298	119
384	52
308	241
264	25
293	7
355	101
325	80
276	101
280	16
341	127
287	32
290	69
309	79
346	209
346	191
371	16
340	99
310	8
374	412
305	189
310	22
266	225
81	106
276	12
306	8
276	7
347	80
367	80
125	62
347	102
384	123
356	204
321	106
279	92
356	170
344	21
314	6
285	16
378	16
270	138
260	10
314	9
344	57
295	7
341	106
380	44
344	205
300	244
305	19
290	45
326	99
349	13
256	88
265	79
294	138
267	51
313	199
356	8
305	99
345	121
346	24
345	395
273	102
356	15
300	56
264	149
336	220
270	15
341	59
347	398
284	79
250	93
378	239
334	5
356	4
341	4
346	179
287	79
310	96
264	7
334	96
305	241
293	57
277	394
344	148
351	155
260	227
270	20
338	214
294	186
375	41
298	235
81	106
273	20
300	7
289	117
378	167
378	84
337	93
293	153
255	399
377	173
277	395
340	7
305	99
362	79
255	171
349	39
295	131
342	131
125	417
376	123
342	106
340	17
305	219
294	7
352	20
288	45
336	403
254	391
308	202
375	221
334	79
349	140
314	79
269	72
341	161
324	104
302	120
374	23
324	391
344	95
309	219
348	222
287	105
314	5
335	385
358	145
307	404
305	223
270	51
124	228
360	7
267	44
293	143
371	42
275	7
347	7
284	7
358	190
299	89
333	17
345	400
310	90
299	385
314	19
255	11
377	249
275	15
310	7
250	131
346	106
305	93
347	59
81	240
341	100
305	114
300	43
320	136
355	17
381	212
309	93
376	10
381	79
356	231
383	27
384	237
296	201
260	30
256	191
298	65
329	104
382	3
341	79
375	106
310	23
322	5
347	124
342	8
315	27
311	28
81	393
313	70
318	64
339	152
337	19
378	79
255	2
310	18
256	8
310	29
289	6
309	110
289	239
276	220
336	206
313	34
266	227
290	155
272	213
313	52
281	84
270	99
323	79
305	99
260	131
325	203
336	81
282	57
334	5
279	79
375	175
278	2
274	193
356	2
294	420
322	19
260	11
298	19
300	84
342	7
356	421
382	9
351	200
300	390
378	79
356	26
381	393
301	95
290	418
262	116
296	393
355	56
347	20
347	61
379	126
352	79
263	57
351	22
291	174
336	8
289	79
301	151
356	106
349	391
296	221
338	19
327	404
280	29
301	7
337	172
314	184
286	122
355	23
361	27
234	34
341	7
298	401
294	137
305	10
364	388
382	14
124	8
326	15
297	229
378	385
294	25
258	93
335	397
355	114
314	7
376	26
335	22
288	106
264	7
356	8
299	219
341	27
384	81
305	26
298	51
316	93
315	58
309	229
310	25
298	31
337	8
315	56
266	80
365	40
300	83
342	29
324	85
285	180
347	14
355	81
278	194
309	64
311	7
320	48
335	91
382	26
331	223
335	136
363	8
274	37
299	20
266	130
298	16
327	7
348	110
256	18
288	52
345	46
318	10
323	202
256	19
266	195
347	8
252	53
275	48
275	219
328	161
323	6
272	15
277	392
81	178
335	81
278	141
355	16
313	75
347	79
332	222
300	146
334	51
301	11
250	80
349	169
336	96
304	79
294	396
357	100
256	156
312	11
276	93
359	119
258	140
348	97
375	192
340	93
333	159
301	8
299	114
298	196
257	11
266	225
291	385
39	418
293	10
354	385
345	93
124	22
290	123
346	111
335	120
379	228
300	57
271	16
336	7
300	207
293	79
277	23
358	81
347	10
310	76
341	38
260	6
301	237
383	223
337	63
264	25
290	131
309	30
305	32
286	14
319	219
305	132
374	60
349	414
309	80
347	21
298	85
344	81
278	84
351	415
356	194
299	71
290	80
347	122
262	104
345	226
275	408
315	393
333	407
347	122
288	56
340	14
278	80
335	94
344	58
348	220
261	122
272	74
346	77
298	35
384	99
346	203
283	226
307	391
384	109
384	127
377	137
267	8
300	393
377	25
382	79
310	7
278	47
279	158
274	53
374	415
341	409
305	41
378	183
342	221
290	36
290	34
275	10
260	29
377	135
266	18
317	34
380	225
286	127
377	419
293	238
377	219
352	84
352	181
298	150
81	53
349	248
347	99
347	123
347	208
331	416
342	217
298	99
370	136
347	29
318	111
380	53
356	51
