422
266	405
256	31
310	79
324	15
250	69
346	170
294	23
356	51
379	405
311	81
310	22
314	79
311	64
341	201
347	195
348	25
308	242
355	100
371	100
308	25
356	194
382	227
383	79
299	227
275	79
356	57
377	215
271	221
342	240
260	129
308	7
309	151
347	89
310	79
356	393
351	121
352	93
290	8
289	85
326	51
305	15
376	79
267	50
382	79
277	155
338	241
322	8
288	200
383	99
341	385
124	106
351	24
319	24
273	5
371	7
314	15
296	103
347	7
81	14
287	8
322	7
273	122
344	209
309	104
288	105
340	34
381	7
344	40
375	7
384	228
265	79
353	8
340	99
378	31
346	2
300	191
260	99
347	127
272	9
377	2
310	219
342	53
283	104
336	10
340	131
346	57
345	222
256	136
329	68
310	74
270	26
258	79
355	106
350	193
381	7
379	5
355	51
309	14
334	14
325	233
335	84
345	388
311	180
293	95
267	121
321	8
339	137
293	102
279	248
298	85
272	40
378	405
380	79
355	79
272	81
334	24
334	80
319	420
305	29
267	132
285	127
383	416
332	32
275	18
356	99
351	52
324	7
289	79
298	166
377	120
346	95
305	183
277	96
286	79
349	14
300	177
330	181
356	29
290	249
381	106
372	216
276	7
337	127
298	29
250	99
279	7
362	64
335	26
314	143
384	232
286	9
124	56
309	1
345	153
336	404
351	111
260	51
309	222
342	394
287	7
333	72
334	235
287	391
285	140
299	8
256	136
305	79
279	25
21	15
326	85
302	150
374	131
381	55
266	107
310	210
349	409
349	120
327	126
264	190
264	145
305	15
310	27
304	99
384	79
356	7
317	10
321	124
355	396
287	51
365	7
301	413
313	11
337	79
304	139
81	111
342	14
384	59
314	174
315	106
325	79
299	106
124	79
329	7
347	175
81	7
383	81
275	91
296	93
323	134
314	226
295	81
266	122
355	399
271	415
342	403
276	8
281	32
264	120
313	143
300	79
271	183
336	114
345	7
337	5
256	52
258	47
280	28
290	213
270	22
304	393
338	106
255	44
284	8
79	82
295	402
305	7
264	37
304	27
284	7
290	212
379	26
310	7
300	56
284	21
305	39
347	162
322	8
355	7
347	112
275	71
271	214
307	29
352	20
272	65
300	117
347	32
335	53
250	26
123	80
323	16
300	411
314	56
269	81
274	6
303	229
272	30
302	185
338	41
298	36
270	237
310	111
378	42
384	7
344	234
338	228
260	79
366	81
339	194
346	229
337	393
298	411
355	179
355	136
384	59
264	84
293	19
345	226
356	7
281	246
326	163
347	18
341	99
275	53
321	17
299	106
336	57
125	7
298	222
382	182
272	206
294	418
337	15
286	79
266	204
276	85
286	8
383	10
297	37
280	206
313	11
279	219
352	35
294	239
299	211
330	25
335	229
315	208
341	393
337	215
352	104
255	11
310	138
378	19
299	119
258	96
312	79
290	168
252	219
357	4
332	178
377	83
377	385
345	414
340	99
377	16
123	93
338	219
349	180
275	73
336	57
379	57
277	198
356	31
341	90
376	79
279	79
305	15
348	62
283	204
314	110
356	75
347	122
301	87
300	172
347	227
272	93
307	93
278	8
307	27
289	122
300	79
347	79
352	7
305	67
254	166
275	385
275	22
376	80
301	20
279	116
273	130
382	411
325	19
326	80
337	27
81	79
306	247
304	79
256	137
305	229
298	223
353	219
266	106
315	84
324	27
341	6
270	107
309	229
339	81
380	222
371	11
294	391
123	110
270	146
347	11
300	79
382	398
300	22
351	412
253	398
377	106
314	218
339	222
277	79
341	113
278	157
309	195
278	223
382	10
336	7
348	137
273	21
288	142
359	8
342	407
380	221
287	11
355	76
273	11
361	421
333	8
304	27
374	9
337	25
381	143
313	131
344	136
278	225
346	23
262	224
323	19
344	217
296	51
350	176
382	385
305	101
334	93
347	18
299	34
336	419
378	149
266	15
277	422
294	133
355	395
263	191
333	80
258	6
309	123
379	19
343	401
311	41
316	390
293	136
355	199
276	391
256	223
298	5
355	106
300	7
318	5
301	79
294	116
285	119
256	7
347	110
338	45
309	6
377	57
278	191
374	42
327	80
288	400
309	79
269	207
289	40
341	106
297	127
268	417
21	183
347	230
347	385
259	231
260	157
344	43
293	156
266	243
286	5
301	36
125	41
300	23
264	29
382	70
383	169
278	165
309	80
286	186
358	96
342	179
347	32
255	8
264	86
314	123
251	123
334	110
379	83
349	7
356	52
325	44
374	111
308	391
279	80
357	80
375	196
315	29
349	128
338	13
290	113
352	81
358	227
299	159
333	66
338	237
285	25
351	15
346	216
273	3
318	110
290	386
81	93
335	219
344	28
282	101
289	6
307	7
336	7
291	393
342	16
81	154
272	36
298	58
306	7
260	183
332	56
314	152
278	22
315	115
279	225
267	394
337	137
313	26
319	114
376	194
342	79
379	7
301	38
318	14
347	385
340	34
318	2
375	225
298	148
270	33
380	219
266	10
304	205
289	63
320	188
292	225
260	184
278	22
298	110
289	144
383	45
341	99
288	2
292	7
257	227
123	387
355	96
375	15
266	138
258	196
280	81
285	84
374	106
363	35
375	242
306	34
81	162
301	395
258	220
349	56
288	79
288	19
293	58
377	147
378	402
333	93
377	406
380	7
342	16
346	131
367	229
354	7
309	158
346	7
348	49
355	392
308	106
276	389
383	118
374	219
356	61
278	123
335	19
290	160
378	23
356	11
262	173
274	220
290	12
304	23
266	7
334	136
378	193
337	128
335	18
