422
346	385
308	183
344	79
360	7
278	123
349	88
355	414
298	168
299	30
277	56
356	24
280	95
348	7
384	79
287	15
347	131
279	85
309	80
288	12
348	9
337	32
309	85
352	1
275	99
347	10
335	93
286	116
266	80
322	106
278	99
264	99
279	72
290	393
337	111
300	191
255	235
250	385
342	421
347	7
275	111
309	21
276	177
339	216
380	57
371	106
322	32
349	44
310	138
337	36
297	162
344	156
255	12
342	394
352	194
305	99
286	237
281	231
124	48
327	19
382	16
383	411
339	80
347	136
356	47
341	116
271	197
356	79
290	81
335	16
314	7
305	241
342	7
255	7
346	49
336	2
350	393
234	80
81	17
305	385
355	198
314	7
293	18
355	136
323	160
123	80
265	214
262	189
295	8
337	53
358	7
375	7
250	31
310	79
298	9
299	27
349	79
270	10
335	7
348	19
296	227
273	81
356	7
378	145
335	127
293	402
294	20
355	61
333	99
273	14
382	418
293	99
378	79
332	204
355	396
256	162
378	7
123	25
345	84
344	7
301	6
342	79
298	62
337	79
377	24
349	170
300	229
375	79
256	98
264	40
347	117
271	89
266	223
270	23
269	115
279	123
327	143
302	7
296	224
305	20
286	79
342	223
283	183
335	107
336	51
308	50
379	106
299	75
384	36
384	193
346	230
345	413
375	137
298	137
321	206
358	78
276	37
310	136
276	138
334	114
335	16
270	123
304	402
306	22
347	15
374	7
329	117
298	16
349	16
313	79
377	404
338	93
345	200
287	85
381	79
295	190
299	31
314	99
279	8
381	5
365	25
264	192
383	132
325	5
378	222
314	64
377	79
336	52
267	138
273	79
277	18
356	102
332	20
347	83
268	102
355	232
379	54
382	394
384	7
277	11
355	57
340	82
335	39
298	34
304	19
304	403
362	107
377	391
304	8
352	104
338	40
356	41
81	19
290	111
273	101
317	45
348	155
276	220
347	222
272	401
301	421
356	80
342	80
275	127
380	85
298	225
288	83
305	422
310	8
289	131
300	219
271	408
273	45
377	406
378	79
79	55
356	219
349	35
329	143
301	236
347	92
252	140
330	199
310	103
335	51
300	108
374	81
314	79
355	231
379	100
300	179
270	409
320	48
324	84
81	15
352	99
314	218
260	8
265	415
269	52
375	386
310	11
347	8
341	153
379	81
253	22
369	157
289	42
309	51
251	408
347	34
345	14
347	7
296	79
336	7
264	158
341	179
313	23
382	7
271	79
344	219
81	225
356	227
260	56
309	100
335	222
310	79
345	27
288	7
304	227
355	59
348	22
293	124
333	14
309	173
300	10
351	417
300	26
305	237
294	33
325	95
347	94
355	201
310	79
334	101
324	15
293	80
290	26
379	96
125	79
342	57
359	25
293	106
333	29
288	195
324	193
282	111
311	393
298	25
81	11
262	79
272	76
334	166
374	85
377	81
256	230
277	407
321	172
278	176
376	240
290	18
347	209
309	22
352	3
342	21
380	105
350	217
297	8
318	165
289	7
286	27
374	400
267	223
305	59
342	25
347	161
284	93
338	58
332	178
383	79
309	25
123	93
275	79
338	65
298	222
384	7
301	23
338	186
308	26
289	225
310	146
349	79
337	46
293	136
356	391
255	118
344	80
383	79
333	79
272	395
378	123
328	97
343	397
340	60
292	110
285	133
333	11
311	106
334	14
355	229
324	2
305	122
266	27
367	175
335	208
337	391
352	203
329	159
346	14
380	81
322	12
373	122
370	225
351	7
384	10
305	122
344	8
339	113
300	57
336	131
266	15
123	11
345	227
305	40
381	211
298	188
291	27
260	34
272	136
325	15
303	37
326	221
393	79
315	64
342	27
347	110
125	219
310	8
327	66
375	8
289	74
306	90
356	238
321	6
347	183
293	228
303	93
272	388
338	16
353	180
307	51
258	79
258	7
258	110
377	79
288	5
375	79
307	187
275	56
278	136
264	221
378	10
270	229
314	106
255	409
266	415
338	104
313	7
256	71
288	6
287	135
383	7
346	4
353	99
379	163
357	79
279	79
300	123
381	6
298	128
305	393
309	221
279	25
336	122
256	41
266	399
286	38
383	119
374	182
355	79
382	164
272	385
341	146
318	220
294	29
270	11
336	93
336	23
372	93
349	56
313	52
379	25
376	93
335	114
250	51
323	23
337	140
346	387
344	15
337	7
337	223
310	18
315	7
278	24
309	11
382	73
342	5
290	79
341	63
363	106
338	120
21	129
356	112
307	194
341	8
301	84
298	81
258	123
374	221
341	183
278	110
266	161
314	106
276	246
337	155
323	7
341	385
301	131
289	29
273	420
281	79
290	390
304	26
260	203
356	147
299	23
377	227
347	180
311	243
306	212
309	79
310	229
337	150
383	385
346	7
356	219
382	51
377	28
302	79
337	7
290	229
380	106
314	111
351	79
379	22
325	131
305	57
266	111
318	80
315	157
280	149
267	28
315	35
324	5
347	19
319	2
280	53
309	420
366	127
347	7
284	191
352	19
342	7
274	95
326	228
278	419
314	79
285	412
330	9
290	245
275	22
298	195
351	105
336	42
347	121
347	51
258	51
384	191
364	7
287	233
274	120
379	100
377	395
378	120
355	127
355	213
355	79
376	128
356	8
340	13
277	86
300	77
338	79
296	179
326	96
378	96
347	134
294	121
327	122
326	7
340	120
355	53
284	93
297	249
334	7
298	127
279	110
290	202
300	6
305	11
356	84
