422
359	25
382	4
340	412
293	219
346	389
267	8
269	217
344	19
349	196
342	79
313	2
337	134
310	116
326	123
286	222
266	183
353	128
258	79
264	29
309	21
300	405
342	79
305	158
347	208
123	211
293	193
377	59
346	56
275	152
301	94
258	398
280	8
81	57
300	179
289	25
274	234
374	26
300	102
366	77
380	52
279	22
341	93
272	175
336	219
276	79
309	7
356	81
287	7
295	93
334	79
349	177
305	134
382	27
346	8
288	8
305	15
345	151
280	182
266	131
289	239
378	227
278	37
255	106
335	81
255	193
345	106
288	51
378	68
331	100
264	232
383	23
305	9
315	218
314	25
250	422
329	227
296	7
383	7
294	420
314	222
341	137
304	57
341	149
349	53
298	69
325	79
378	79
338	9
278	27
335	19
272	27
339	7
378	121
349	409
320	59
270	137
266	25
315	99
300	224
309	123
338	45
345	93
341	179
336	74
293	244
336	56
347	143
318	8
21	385
377	215
371	84
377	30
298	15
317	96
276	216
268	110
304	7
256	79
279	421
347	80
285	80
319	204
286	413
281	44
356	51
288	79
351	56
319	80
316	7
335	81
260	5
309	79
348	41
313	180
274	93
309	387
289	80
355	11
344	184
384	194
335	57
344	22
315	81
310	403
278	11
352	79
347	107
289	408
39	212
336	62
283	7
337	2
123	122
384	222
298	79
305	9
334	14
255	32
355	7
355	122
321	8
320	393
290	205
305	417
301	11
334	78
322	22
290	180
288	172
290	111
264	51
342	51
377	225
308	19
311	146
293	135
270	222
81	225
279	106
371	127
312	142
255	233
371	204
380	23
274	81
375	136
277	16
347	80
275	79
264	8
250	196
255	407
342	183
314	190
383	99
305	7
299	23
328	93
282	51
298	34
266	136
299	157
377	103
323	131
260	79
303	223
327	6
260	79
384	22
338	131
347	110
304	155
273	6
346	13
374	117
294	389
379	8
260	122
305	395
300	52
326	109
355	156
257	99
305	219
346	391
335	24
342	143
270	79
333	93
334	7
337	220
319	7
364	179
289	16
347	20
299	105
256	148
352	79
288	159
384	183
298	223
300	7
322	191
318	119
314	52
298	79
309	161
251	7
347	12
346	7
340	18
81	64
356	48
274	44
338	88
349	237
296	38
284	402
382	127
379	99
378	76
267	18
255	79
300	10
278	84
352	229
341	414
310	57
277	83
336	209
352	409
333	221
261	153
290	79
260	20
297	100
286	80
305	7
326	39
253	92
81	25
346	126
347	408
292	14
357	401
309	138
297	98
358	132
381	410
360	247
351	53
341	45
299	242
265	58
378	23
297	219
288	79
378	2
377	104
305	122
358	16
297	73
356	231
339	143
382	66
305	20
375	219
294	157
271	207
351	45
347	393
81	19
283	5
256	133
384	137
325	227
347	79
336	222
382	131
355	14
342	123
347	162
304	227
336	11
356	110
335	241
270	97
340	15
296	72
350	420
258	28
349	136
272	10
289	79
346	84
343	7
321	8
335	11
278	24
315	187
358	170
314	201
338	415
318	19
310	99
278	79
305	221
347	57
263	404
267	235
286	80
356	22
259	385
355	40
375	415
256	100
325	27
329	53
345	10
306	79
310	93
341	25
276	202
310	222
310	24
334	104
336	19
339	385
298	30
341	51
314	144
266	394
310	36
324	225
347	120
299	114
349	7
378	93
340	15
256	35
309	13
274	101
362	106
314	131
356	7
324	106
285	203
332	14
298	79
349	16
365	101
274	79
352	230
272	166
337	34
123	29
293	111
327	228
332	114
250	7
345	206
274	393
272	385
349	395
293	110
323	176
293	226
286	58
290	26
376	84
286	396
342	237
278	53
298	79
337	79
296	7
338	416
334	229
299	7
264	32
273	34
347	29
363	24
342	214
335	166
318	31
356	14
377	12
287	80
299	388
279	7
374	28
277	162
298	391
303	392
351	136
337	7
305	60
378	391
380	146
379	80
342	163
356	87
266	79
273	198
309	154
348	57
310	236
260	90
379	110
264	7
270	7
256	84
355	220
341	32
379	122
382	27
292	56
381	67
285	123
