422
314	164
335	232
337	142
375	84
349	68
375	397
324	96
234	7
356	227
356	195
284	29
276	118
298	15
374	37
275	27
317	2
347	65
293	16
360	97
288	106
313	51
347	69
256	6
39	15
341	23
290	2
310	244
323	393
335	209
295	136
305	99
289	32
312	222
274	143
266	99
280	105
300	80
266	215
380	223
338	99
325	172
298	2
342	55
267	12
351	7
293	162
372	101
278	7
383	56
321	7
288	123
286	81
335	36
355	52
298	6
256	53
342	249
304	143
334	94
304	166
352	60
347	393
270	398
81	7
256	8
289	127
326	109
278	79
355	405
271	8
333	206
382	187
255	7
296	223
298	227
377	156
266	124
272	7
332	7
355	211
368	63
340	45
341	24
342	167
347	169
279	31
364	138
352	420
308	393
346	79
300	53
377	27
344	108
304	85
271	131
300	84
324	130
349	58
309	123
275	245
266	45
342	95
356	183
345	93
293	61
299	198
305	84
275	80
344	114
79	99
347	14
286	191
255	183
307	57
288	79
267	22
355	79
311	7
305	6
352	229
344	57
275	227
377	168
379	45
290	33
305	104
335	14
349	27
379	28
326	131
355	11
377	385
345	411
338	42
281	403
328	79
264	146
347	26
260	127
273	229
275	398
346	207
267	16
305	62
346	8
351	80
286	19
342	79
313	166
331	413
337	79
330	203
315	131
281	236
258	6
278	394
348	121
303	29
342	19
384	120
377	194
300	34
343	106
308	4
321	101
377	182
266	388
279	106
334	193
378	79
381	7
298	79
383	19
337	122
357	79
125	416
278	81
288	76
347	35
278	7
342	98
374	79
348	19
305	194
251	40
347	106
272	110
316	120
320	57
252	195
336	393
300	79
342	8
337	171
335	221
315	23
255	22
355	206
373	385
296	128
298	96
301	26
298	9
384	387
336	241
327	99
347	99
290	14
298	5
320	5
347	139
380	204
323	79
272	20
313	405
81	159
258	25
352	11
384	93
378	105
287	221
338	385
309	220
375	85
264	29
270	194
321	21
337	79
318	391
307	59
305	113
323	27
81	36
338	100
310	57
294	395
333	79
280	79
337	247
313	1
336	219
283	27
285	26
277	7
279	223
377	229
274	216
355	56
378	36
250	421
348	83
287	102
378	393
343	180
356	15
266	12
345	25
273	11
297	411
324	58
276	161
81	29
124	418
314	8
286	204
347	179
355	127
310	155
315	54
270	191
327	389
341	19
273	242
327	115
305	422
322	78
304	24
123	114
342	154
287	96
357	196
381	16
337	15
269	19
265	56
381	219
346	79
280	107
309	38
335	415
371	237
378	408
275	222
280	170
335	31
314	133
346	238
380	145
341	136
294	146
260	220
309	186
314	43
384	199
277	7
279	8
347	213
253	15
282	217
356	242
325	192
299	20
355	79
290	51
306	122
376	7
289	111
260	8
300	123
276	85
344	79
262	189
347	93
289	10
275	137
274	51
336	15
279	71
292	35
300	225
308	84
355	106
274	10
305	88
380	7
298	93
369	16
