422
379	416
300	25
290	25
347	247
358	107
383	225
282	17
278	131
334	51
341	222
347	65
266	106
312	11
322	7
301	146
377	19
351	5
273	106
378	79
349	15
259	25
337	6
377	85
315	34
273	58
365	57
79	79
256	181
265	73
356	8
272	89
275	407
255	229
309	111
336	49
337	59
290	240
356	25
384	16
256	93
123	393
292	11
382	231
286	394
279	29
310	79
300	7
305	238
309	202
309	223
381	157
280	413
384	127
344	397
335	7
301	25
352	179
349	136
289	138
375	161
342	19
348	85
352	221
298	106
309	131
338	219
380	79
377	8
304	51
279	79
299	7
295	150
273	389
294	79
342	85
289	59
333	93
275	229
348	123
300	18
39	111
383	28
377	221
360	79
379	123
279	184
336	139
310	110
352	93
305	132
251	45
379	23
260	128
287	230
271	141
347	412
321	183
290	44
318	136
81	96
347	104
274	15
305	79
124	118
268	129
310	7
341	79
383	26
379	235
272	12
310	79
384	79
275	123
305	23
337	393
284	10
355	29
346	54
314	52
304	80
291	153
348	45
348	79
355	80
337	225
356	10
296	421
276	138
300	163
274	203
289	385
288	80
309	7
310	41
313	206
308	222
332	388
347	16
304	395
125	2
356	79
277	422
305	77
296	93
355	123
346	11
280	7
314	29
267	110
350	8
384	236
338	385
346	25
81	51
287	184
123	149
305	81
393	196
305	210
315	409
340	19
342	79
351	227
305	225
260	8
288	96
326	7
301	79
305	219
351	15
325	172
297	219
256	211
345	224
342	228
289	93
300	230
345	27
384	7
347	196
334	248
270	136
347	175
310	8
380	7
337	26
327	15
346	7
271	68
319	393
253	418
293	11
327	225
355	7
356	79
331	385
124	220
367	2
344	15
341	56
383	179
294	22
286	121
314	7
304	47
277	7
356	176
313	223
125	79
273	225
325	191
270	100
325	30
278	140
272	405
271	7
329	144
300	8
346	79
346	79
346	18
291	391
300	137
341	66
310	5
369	122
275	407
293	84
296	9
337	8
352	79
310	98
299	154
306	106
258	151
326	174
355	249
81	183
351	160
355	19
276	7
378	246
339	161
345	11
314	114
337	2
273	95
295	408
337	391
336	219
337	31
337	51
304	391
258	10
283	385
301	146
332	6
346	242
347	16
335	237
355	22
289	106
381	155
348	7
270	13
299	195
378	111
379	79
274	7
309	10
297	75
298	225
349	101
266	117
340	57
374	79
278	51
346	56
313	166
310	105
384	131
309	53
342	101
347	27
352	11
342	60
347	186
315	104
123	57
320	136
308	3
377	220
270	84
264	56
311	131
333	145
305	99
382	23
382	18
300	406
289	8
300	106
256	234
355	11
345	392
288	167
355	85
278	7
298	131
298	79
294	27
305	123
372	24
290	393
379	120
383	219
314	56
311	110
298	7
324	95
303	123
295	57
300	11
279	403
276	22
347	80
298	7
267	387
356	80
356	216
293	222
327	51
250	94
318	22
330	7
281	15
333	14
324	227
274	7
378	166
275	120
263	217
321	385
351	84
310	22
267	108
361	414
257	180
252	400
381	221
272	79
373	403
305	6
345	8
278	2
382	20
337	81
336	388
330	127
336	158
123	24
290	109
265	12
333	7
307	10
352	23
345	79
286	14
298	121
305	21
302	16
377	90
274	79
359	219
338	56
377	80
255	99
382	223
383	53
328	51
379	183
293	417
288	122
299	24
269	26
279	391
376	386
344	189
375	40
287	420
384	227
314	79
376	87
293	229
378	51
280	39
374	170
347	8
384	17
305	27
276	31
349	79
255	122
335	102
313	134
335	13
352	84
347	173
303	5
338	93
342	152
350	19
301	41
356	36
382	198
250	81
340	32
378	8
378	204
278	79
278	5
309	79
309	220
341	204
293	40
294	15
309	138
313	134
285	53
277	88
284	390
327	126
323	102
324	394
375	31
326	24
336	16
277	45
264	180
324	64
264	79
275	14
376	93
272	7
255	74
342	408
298	20
347	52
311	32
286	220
362	214
371	19
294	17
255	81
347	227
304	7
329	79
379	7
258	79
260	113
310	7
342	393
305	29
309	79
356	148
324	162
316	22
300	122
297	183
285	137
297	403
345	168
299	83
301	34
258	191
284	32
347	411
290	391
272	18
380	6
384	165
304	143
250	133
335	36
297	396
379	14
347	122
269	16
275	43
347	219
298	191
277	162
287	402
281	156
338	106
357	79
353	7
326	7
351	131
381	81
323	116
339	80
320	8
262	34
384	7
288	26
336	85
336	4
314	130
355	114
347	80
305	239
315	135
358	20
293	215
347	8
299	106
347	86
382	419
81	11
352	127
332	409
315	58
355	81
293	127
270	61
355	385
310	404
335	119
342	120
378	222
278	241
298	80
288	48
355	415
341	137
349	171
255	147
286	231
334	229
342	1
260	245
290	227
274	33
81	7
308	19
317	116
336	237
278	12
275	185
380	14
340	229
264	106
352	111
302	19
314	395
374	113
296	14
250	14
273	244
256	7
378	206
255	106
309	110
266	420
279	99
309	52
355	103
299	233
374	32
322	99
337	8
290	29
338	136
383	97
304	29
315	6
341	200
331	67
305	78
371	38
356	218
81	41
305	93
307	155
379	79
353	72
314	111
337	137
279	52
346	201
352	128
375	101
266	79
298	127
336	51
294	223
381	42
321	100
344	216
355	41
340	35
333	195
283	143
290	136
124	163
378	70
356	243
347	45
285	32
272	7
288	110
275	11
260	84
379	219
347	99
260	69
332	215
308	179
334	241
377	17
276	96
280	219
272	96
305	222
299	20
376	164
339	222
318	79
340	99
356	7
356	106
383	84
267	83
377	57
289	7
382	212
306	99
378	79
338	205
305	404
318	79
335	79
346	28
342	102
308	25
345	393
267	56
266	4
81	399
287	79
264	55
279	199
307	44
287	421
341	92
124	124
276	106
314	242
344	8
375	81
363	81
310	110
270	209
323	391
256	40
319	169
309	197
286	401
323	23
347	34
264	188
347	182
336	10
285	7
355	19
262	193
274	157
264	405
261	9
346	207
382	48
294	105
286	57
290	2
276	385
347	213
358	64
320	14
368	391
315	194
349	35
254	79
337	398
313	122
285	99
377	16
342	411
338	7
356	194
271	9
256	226
234	142
336	93
270	7
266	202
358	81
383	208
293	159
344	63
364	136
81	190
356	402
335	79
334	42
380	222
306	177
356	62
349	62
292	120
307	30
310	8
342	83
258	80
298	8
341	7
300	80
349	111
325	8
21	143
289	228
340	27
344	106
326	389
354	7
382	122
338	192
370	71
314	223
266	79
371	6
374	106
374	53
298	91
329	95
281	140
300	411
345	15
334	7
341	37
335	82
347	27
378	114
322	229
288	15
318	46
300	25
341	50
313	6
334	23
298	16
335	36
335	5
21	100
271	93
384	21
357	7
355	7
266	112
305	203
343	26
321	93
290	119
294	226
338	93
380	22
298	221
377	7
341	2
335	405
298	10
311	53
276	193
300	232
324	418
375	16
348	8
339	25
270	45
290	5
280	40
334	18
266	5
256	57
275	117
296	237
314	194
272	15
266	27
260	104
335	178
279	79
278	115
349	80
343	106
319	239
371	415
375	34
293	79
301	398
377	410
335	37
260	10
348	20
260	99
366	99
264	76
346	80
258	187
290	107
