422
345	393
384	37
306	121
384	2
337	50
345	100
329	57
315	24
289	194
294	18
324	29
335	174
278	25
298	79
335	164
288	36
336	403
347	106
349	134
379	95
339	403
281	173
323	116
290	79
306	36
379	223
343	79
314	421
348	404
346	4
284	405
290	16
346	32
289	56
305	107
298	25
277	34
307	154
293	216
322	32
376	414
377	7
298	93
309	388
305	15
255	69
275	120
304	157
315	194
305	10
255	10
367	247
375	32
335	140
338	407
310	29
342	79
234	62
265	2
341	106
274	421
270	147
335	392
306	40
298	411
264	225
310	98
275	11
344	229
294	223
327	57
272	44
340	101
298	16
309	408
346	89
298	39
333	97
334	109
334	123
327	23
334	207
305	80
270	79
319	227
374	119
271	123
275	84
345	40
341	26
332	79
341	121
356	79
383	110
274	25
336	8
340	56
314	45
326	8
287	51
337	7
375	8
375	27
81	146
305	239
290	76
298	7
337	198
295	105
356	202
380	385
266	136
279	416
377	138
335	35
314	7
284	19
334	80
262	183
287	150
81	226
347	30
383	225
348	19
348	406
298	79
378	99
264	60
291	79
276	99
361	38
383	79
384	11
375	398
342	127
124	189
352	78
305	131
352	106
380	225
310	136
293	219
268	14
305	206
301	385
305	94
274	7
310	93
342	14
298	93
300	7
270	22
264	96
347	126
351	29
352	223
336	156
378	136
279	85
347	7
344	13
342	120
125	132
375	237
270	27
258	71
351	6
276	104
337	20
342	79
314	141
346	127
273	27
346	23
343	7
336	79
338	27
279	155
338	85
303	79
285	229
276	8
256	95
299	136
355	29
81	80
305	219
331	8
262	57
279	232
370	99
341	18
81	110
81	107
295	238
378	128
289	131
298	221
347	122
377	7
298	393
308	93
342	93
337	222
296	225
313	161
259	85
355	11
278	15
264	422
278	79
275	15
347	113
325	214
304	9
347	41
255	2
315	57
340	31
269	122
335	19
307	25
341	143
305	7
256	96
273	79
376	2
381	40
347	225
301	59
278	10
255	221
123	51
271	404
358	138
294	7
81	21
355	231
310	48
342	26
349	220
309	118
288	72
250	183
264	193
356	191
373	23
362	16
382	119
301	117
346	64
284	193
351	138
356	77
353	31
377	79
296	100
299	131
315	187
347	79
342	158
272	401
266	25
347	15
341	203
384	195
290	197
326	88
270	192
280	7
318	228
252	36
360	172
327	244
309	79
300	15
123	387
313	18
356	41
325	239
286	24
283	5
256	201
308	75
344	234
380	93
337	389
309	219
350	15
376	5
293	79
296	227
365	51
346	217
305	237
260	385
305	8
286	85
269	100
339	409
310	51
274	136
275	210
288	202
267	18
336	14
342	131
123	56
260	230
326	16
355	19
308	23
309	181
271	40
355	229
298	134
271	79
336	23
297	110
276	391
347	74
258	95
260	248
335	6
355	73
347	55
371	12
384	7
332	5
336	208
261	27
314	86
352	7
366	43
274	7
381	393
300	162
277	139
255	84
294	11
323	419
291	236
378	20
380	62
342	391
355	411
279	57
304	220
277	26
299	106
337	5
382	79
326	417
356	390
298	81
338	64
309	8
383	63
346	53
260	68
260	167
305	153
272	27
346	123
297	7
344	46
305	99
317	93
337	7
342	96
356	16
347	111
309	180
297	7
293	104
310	10
348	12
333	111
304	22
324	83
304	7
383	6
374	152
305	222
338	179
250	407
369	231
358	15
290	112
275	191
337	84
327	8
313	80
355	394
347	45
356	225
384	15
290	228
381	7
266	185
341	6
313	11
300	99
256	79
294	16
347	391
382	203
276	131
344	82
336	222
296	102
320	7
335	111
340	17
374	29
313	14
379	11
338	7
378	114
318	14
299	34
329	14
305	106
330	188
287	166
310	29
326	80
377	8
256	155
300	22
347	21
293	33
264	52
300	219
356	22
332	19
251	17
374	20
123	25
311	81
280	25
299	8
380	24
310	195
349	124
308	170
301	237
324	122
355	102
124	18
345	57
356	7
334	215
349	415
305	7
378	136
380	127
289	79
359	49
278	56
340	99
280	79
337	93
377	34
384	7
310	219
378	80
286	80
383	8
315	229
322	79
278	183
273	34
271	8
347	79
286	144
279	148
345	106
381	84
379	28
335	235
377	241
374	79
263	16
329	22
355	80
382	99
299	53
289	85
281	116
275	79
260	391
278	91
272	56
379	219
287	31
354	7
356	67
335	120
356	7
264	143
336	409
378	8
372	79
300	399
124	53
290	418
382	161
285	11
333	117
300	5
39	45
272	221
267	19
309	16
274	129
382	420
347	391
325	45
285	412
314	115
371	418
300	137
266	389
276	130
310	219
302	171
331	7
379	8
270	81
273	7
124	79
280	79
279	106
311	79
341	22
347	169
393	25
279	90
303	8
280	70
300	9
342	218
379	413
266	137
337	52
352	110
272	101
266	113
260	84
305	27
288	394
341	80
349	13
321	28
337	17
312	411
337	123
335	213
319	227
351	123
378	7
377	196
289	106
292	222
335	53
316	48
320	249
289	10
379	385
318	81
309	385
270	145
338	79
352	93
254	2
273	79
81	19
384	402
315	209
333	79
272	206
352	7
346	385
305	57
290	7
286	114
314	420
21	400
345	99
348	111
297	229
341	6
290	229
384	184
256	123
323	403
336	162
358	166
294	405
272	84
341	122
308	81
356	79
276	227
286	396
333	93
383	388
347	6
378	15
347	211
323	243
376	81
279	23
258	190
334	127
336	32
347	179
305	79
309	8
335	221
379	122
301	103
266	45
293	25
351	32
288	56
358	20
321	81
310	11
250	397
349	227
294	233
371	81
347	242
324	92
256	122
288	163
347	245
377	220
298	398
334	14
21	106
356	54
281	186
304	240
278	10
344	177
277	51
314	140
349	230
260	242
264	143
378	402
375	26
299	52
346	99
275	222
340	53
345	11
278	385
356	22
275	410
355	52
377	391
384	163
258	149
355	246
81	65
357	223
355	5
320	120
318	151
347	59
339	131
382	7
356	106
300	133
342	106
328	111
346	204
287	176
250	93
287	41
338	79
355	178
377	415
298	106
255	135
311	104
260	61
382	80
349	7
382	200
382	194
345	7
338	241
381	93
293	205
272	96
274	101
378	35
336	137
377	7
278	196
332	106
288	408
309	160
324	216
374	14
270	6
340	87
347	11
253	79
315	42
255	15
379	44
304	168
293	142
266	10
290	128
277	51
125	182
286	7
338	19
351	393
384	215
318	395
337	111
266	10
346	12
283	24
334	51
258	175
309	79
348	127
297	212
352	157
363	219
350	41
322	9
355	51
301	224
256	30
339	7
299	137
313	180
293	226
342	8
282	136
300	220
314	7
257	58
313	7
371	42
301	106
275	80
292	83
273	51
300	165
379	79
321	114
324	146
267	110
355	222
345	391
325	184
290	37
347	7
352	19
293	8
311	79
300	222
310	179
298	386
258	66
314	17
348	34
288	80
349	204
383	191
276	393
341	108
295	7
383	395
289	7
357	122
267	8
265	4
368	7
302	7
307	83
307	223
285	159
364	47
335	5
266	79
319	2
310	79
321	105
309	102
356	79
314	81
330	219
300	106
294	20
305	110
355	199
79	16
314	393
290	79
290	58
375	183
267	1
352	99
304	79
344	26
353	3
285	405
296	80
