422
271	222
355	7
347	223
305	408
308	237
278	48
250	187
349	394
335	34
356	397
360	162
264	7
267	79
338	6
264	2
298	81
343	107
310	248
310	34
342	10
353	99
352	15
324	152
293	85
294	18
348	93
344	396
263	20
256	79
334	41
376	80
338	19
81	100
250	79
337	79
302	23
266	79
340	51
273	106
266	64
315	56
337	62
375	185
254	409
305	226
383	47
346	11
305	106
310	25
286	88
305	27
345	183
272	80
305	391
331	148
327	79
269	221
347	5
354	84
296	120
290	393
310	78
269	37
335	5
298	27
338	385
334	393
123	414
318	104
286	177
326	140
342	80
339	386
258	7
302	93
380	110
379	79
338	8
379	16
305	84
344	82
255	7
347	93
274	63
356	6
256	51
271	7
382	29
378	38
345	106
380	111
377	7
377	118
346	110
256	8
308	41
355	83
305	212
356	227
290	40
289	229
307	101
290	154
287	393
320	35
309	62
272	32
333	150
348	99
298	37
124	168
347	123
299	8
300	1
362	131
383	227
347	15
311	110
349	122
285	199
378	85
374	15
256	51
273	161
309	22
123	405
294	106
356	113
277	14
376	25
276	15
311	182
352	173
262	238
293	229
355	69
344	29
347	79
332	111
275	417
350	7
277	92
286	16
279	127
124	219
310	99
279	6
355	137
311	2
319	98
384	194
314	393
280	79
278	85
349	11
347	79
303	26
337	18
377	49
381	46
333	131
275	57
379	73
310	398
340	81
376	220
331	81
293	231
298	403
338	15
314	220
280	169
323	166
308	179
338	93
384	219
281	22
288	79
338	84
326	83
355	20
298	411
309	8
356	241
336	136
256	113
327	29
326	13
265	32
346	79
290	155
305	23
374	402
369	12
379	43
351	222
274	401
382	111
371	7
348	159
333	34
350	385
329	388
315	157
310	31
284	10
305	79
264	183
309	188
305	216
294	76
289	193
274	100
384	27
304	202
342	14
341	418
290	26
312	55
382	27
300	45
290	128
266	21
375	16
273	225
346	246
288	51
342	83
336	392
383	137
378	395
293	7
347	221
382	215
293	422
274	105
341	19
305	7
298	14
381	79
337	163
272	106
275	11
338	19
280	228
371	8
234	91
346	99
289	105
320	79
301	134
313	385
337	411
334	228
379	99
372	129
260	31
264	79
300	127
273	8
384	408
377	218
359	241
315	25
264	27
125	196
381	114
333	26
81	79
272	52
290	126
250	387
352	40
324	18
346	99
332	77
301	114
278	90
310	421
384	8
328	17
345	8
378	93
273	122
287	8
356	79
356	404
314	14
347	103
374	140
349	138
295	9
266	53
264	385
298	116
285	32
346	181
255	405
368	10
81	93
270	31
264	59
393	106
278	16
287	172
336	249
345	176
284	51
304	42
260	6
314	7
295	225
384	79
313	217
276	183
298	80
300	11
251	7
286	17
343	15
351	239
345	224
305	53
256	95
298	178
304	106
374	102
384	388
351	136
322	16
304	54
305	56
347	402
314	239
307	136
288	7
259	223
262	104
337	40
345	64
266	174
297	95
293	127
288	163
342	99
334	106
334	100
253	8
375	198
265	7
276	7
298	7
288	399
379	226
378	7
271	57
322	418
290	409
382	167
351	23
308	66
324	68
256	7
322	10
335	202
297	101
347	106
274	7
326	111
275	35
123	137
324	7
314	204
377	16
377	59
347	25
258	391
338	28
313	93
294	79
339	9
266	131
274	2
340	79
272	26
306	242
81	15
289	175
264	208
277	232
335	203
380	57
335	81
366	120
352	219
355	22
271	227
293	395
258	203
289	3
275	240
273	184
355	10
377	393
296	138
383	10
261	107
349	7
374	96
260	237
270	14
321	214
348	143
325	11
304	51
375	186
355	7
300	127
355	170
324	194
255	421
340	220
323	80
279	79
341	122
258	16
337	122
341	79
300	79
335	106
356	385
286	7
260	6
329	136
296	110
260	57
344	84
318	120
376	235
375	15
305	79
340	87
255	229
288	53
279	5
79	413
311	123
287	99
270	216
346	51
299	115
285	44
279	20
344	18
384	7
21	415
260	225
347	7
378	80
341	19
347	222
307	219
275	30
315	156
282	220
275	79
332	14
300	2
298	8
336	164
294	146
355	119
346	151
374	7
21	116
379	7
337	11
267	385
305	79
275	229
375	20
336	93
124	222
313	391
334	7
371	23
309	227
349	117
300	48
300	24
305	79
336	56
356	407
379	79
379	80
255	79
276	94
270	11
381	7
314	81
309	4
291	8
310	79
321	96
346	7
348	58
336	79
344	215
341	180
297	206
314	61
288	111
352	245
382	7
356	411
305	41
315	22
266	25
290	11
123	236
313	19
293	7
292	10
380	210
335	102
384	111
301	143
318	7
258	385
255	25
352	25
356	389
285	237
305	194
334	146
275	79
339	225
276	27
342	234
305	53
319	122
355	81
286	130
363	179
309	420
358	207
337	230
357	6
341	244
295	171
351	121
356	25
358	403
284	21
317	84
342	12
341	52
315	124
321	393
347	223
309	391
290	106
299	410
271	132
326	102
279	108
347	221
304	123
333	153
342	5
355	57
288	144
309	56
339	2
349	122
314	17
305	7
299	36
335	149
335	197
280	93
378	19
310	57
279	231
277	19
336	139
289	80
260	79
293	79
321	22
356	15
361	79
379	80
300	7
335	222
352	56
260	106
356	45
377	80
346	104
341	97
289	180
283	13
313	7
336	29
347	2
300	79
352	58
358	25
338	131
258	89
335	93
379	29
81	22
279	32
378	230
335	85
266	23
308	416
310	81
347	6
283	136
256	8
342	121
325	8
323	7
375	183
342	8
305	227
370	419
297	36
352	225
298	5
299	8
309	8
310	51
125	406
289	161
324	18
303	52
342	12
382	96
290	33
337	26
318	412
335	8
278	222
349	398
325	53
383	225
377	81
352	80
380	391
294	14
367	247
380	7
81	28
337	52
281	184
355	79
327	138
364	196
304	67
356	32
355	120
355	79
337	131
272	147
342	145
267	143
278	70
377	7
340	403
301	74
266	137
351	99
301	45
342	45
298	11
345	110
300	80
270	39
250	11
285	27
335	60
337	204
252	79
348	14
297	420
291	243
278	160
298	109
276	44
267	80
334	5
340	213
347	57
306	45
378	136
347	7
39	65
260	93
309	242
274	106
347	136
349	72
301	20
336	41
347	110
383	191
377	219
318	142
309	10
382	96
268	71
309	407
325	7
357	233
276	219
345	15
365	195
383	9
298	34
304	112
279	162
384	219
272	30
300	117
371	158
281	7
309	209
257	195
310	79
346	81
300	84
81	106
294	8
347	205
313	223
124	189
296	50
378	36
290	391
347	404
278	24
358	119
329	200
270	7
384	191
330	229
377	34
330	229
355	29
277	19
381	400
293	166
342	122
306	389
382	42
355	7
290	79
81	221
382	93
341	5
272	7
287	86
344	79
345	51
378	192
294	79
267	56
287	95
292	201
336	123
356	114
353	394
298	405
341	106
286	23
319	222
314	4
276	133
315	79
383	131
347	99
378	219
347	85
341	155
314	165
255	16
346	391
327	40
348	123
300	17
299	79
356	135
323	128
337	223
270	190
280	179
373	134
278	79
316	127
270	191
383	22
275	390
336	101
266	24
296	219
272	16
307	415
314	141
299	157
278	211
299	206
347	19
301	75
320	123
332	193
310	24
