422
289	106
286	99
347	104
308	391
280	14
310	51
342	9
335	57
329	56
326	161
341	388
294	99
301	54
281	79
300	111
353	31
384	110
374	7
304	101
278	109
280	17
271	7
288	140
269	391
258	175
304	240
384	79
255	11
288	221
304	22
345	123
296	416
260	194
258	99
293	127
374	406
273	98
293	122
347	136
347	206
337	106
384	181
275	84
336	5
327	42
336	389
376	2
342	12
279	79
305	17
379	391
314	80
325	106
310	7
342	110
270	233
272	193
284	72
273	18
355	75
288	402
298	85
374	194
289	57
305	214
278	394
320	23
347	206
250	216
345	14
338	111
309	106
270	27
275	390
352	197
323	162
298	43
356	18
381	32
305	81
339	79
262	57
347	25
274	154
374	22
370	32
377	402
306	385
305	36
318	22
321	80
338	166
279	7
333	19
377	192
298	57
374	8
347	163
346	127
355	404
347	399
293	53
356	172
286	219
355	70
358	229
341	241
337	7
341	7
314	221
355	395
341	408
322	227
290	65
338	29
327	403
319	27
335	79
299	27
352	237
356	40
324	395
299	122
260	122
315	220
377	7
305	8
356	143
297	67
376	162
289	52
384	51
298	7
342	73
285	79
300	79
294	81
300	385
305	155
335	106
280	229
292	138
264	28
306	106
274	96
335	7
284	421
360	19
349	57
310	2
319	79
317	66
298	81
301	20
81	230
261	15
335	32
383	7
348	79
255	409
355	79
352	196
304	16
379	93
290	6
378	82
295	122
251	24
358	203
81	93
377	90
310	79
323	137
267	8
347	80
278	34
281	227
384	99
335	99
377	223
284	174
366	112
302	146
277	103
345	7
337	130
334	220
319	241
256	7
375	58
320	385
378	137
124	31
272	110
290	212
383	405
123	119
81	51
318	114
275	173
375	138
301	385
324	7
377	176
346	117
340	121
295	123
278	221
347	218
336	63
264	51
273	415
347	7
263	422
255	84
266	136
325	83
352	102
234	228
275	34
351	159
315	48
298	141
299	239
340	8
347	25
279	81
272	56
311	108
349	136
332	14
305	209
260	185
349	93
256	235
313	106
259	127
356	13
355	24
347	123
281	79
294	226
349	14
309	393
314	79
353	79
341	79
315	55
256	170
342	80
286	16
348	152
335	21
344	153
287	111
287	149
307	223
256	407
336	415
381	96
124	15
325	418
290	227
358	93
331	80
346	389
258	391
347	7
346	219
351	219
81	79
309	7
313	160
349	22
383	120
348	33
324	51
363	93
345	191
374	110
342	52
313	36
256	2
347	7
355	219
275	196
378	213
274	131
356	11
314	184
253	79
345	24
382	107
315	217
336	207
279	405
377	10
305	137
309	30
298	136
348	12
376	393
326	110
293	106
337	7
338	17
356	53
305	106
305	403
272	238
340	227
125	199
336	16
355	237
309	224
310	45
271	117
296	223
341	114
341	225
355	7
356	79
289	219
382	396
294	18
287	184
334	237
309	142
334	11
350	29
375	79
382	418
289	93
274	411
21	242
274	157
347	79
347	120
342	79
295	128
356	84
377	56
345	195
328	401
293	7
265	8
358	202
342	186
380	7
289	104
355	111
336	102
313	93
296	104
303	34
342	131
377	5
278	180
305	164
362	205
348	51
254	106
375	64
357	230
323	74
293	5
304	242
379	56
383	31
361	105
340	8
340	413
123	15
333	7
272	32
262	62
378	169
379	183
313	417
345	187
351	220
306	22
300	10
356	93
341	220
301	8
341	79
260	21
297	193
344	232
346	204
264	100
375	106
347	223
336	36
382	34
355	8
382	79
335	29
337	93
379	25
318	210
310	15
302	83
274	53
273	14
344	80
297	247
336	80
379	22
275	20
256	61
298	5
279	95
356	179
273	131
355	6
347	165
267	62
290	189
337	35
309	231
293	414
310	419
300	111
123	81
298	95
309	7
378	79
344	387
269	219
285	215
379	188
384	79
290	8
310	222
326	182
321	408
352	166
124	7
278	139
125	57
279	236
286	44
308	20
383	8
337	8
380	136
266	211
382	385
300	106
290	53
371	34
305	19
351	409
381	79
300	145
365	83
377	8
298	6
379	89
349	190
266	195
301	10
329	30
309	134
380	105
265	222
382	53
327	5
308	138
378	101
266	79
292	101
286	116
333	26
289	84
304	25
272	99
266	27
255	32
21	11
346	9
342	420
314	155
342	398
320	50
270	127
349	102
290	126
314	85
272	15
314	79
384	23
270	7
347	7
383	10
266	148
339	15
300	79
324	23
258	198
305	76
316	41
332	99
326	132
252	99
378	22
298	391
352	123
347	16
378	421
276	57
344	249
288	243
307	7
283	19
305	121
338	79
337	134
309	106
310	110
318	393
314	225
276	127
39	221
260	41
344	245
276	131
335	405
352	95
272	7
336	12
275	79
345	4
314	147
310	85
300	7
278	113
340	216
300	122
333	25
81	180
324	8
322	26
346	8
298	26
332	123
280	14
290	231
378	7
314	6
347	131
260	1
339	137
330	27
318	226
285	222
81	229
286	7
300	246
335	167
381	20
276	80
123	120
311	37
334	78
300	393
307	92
124	239
287	411
382	7
293	11
343	219
384	178
291	156
335	16
325	69
294	99
296	80
271	208
268	222
347	81
331	106
352	99
364	79
305	15
290	122
311	203
291	68
336	393
356	394
334	41
307	29
298	136
347	225
347	100
299	26
280	96
288	11
301	8
285	204
294	131
349	113
382	87
336	7
309	38
256	202
277	13
298	225
378	15
369	115
297	397
348	133
337	179
337	79
337	215
308	79
296	18
383	7
299	45
288	144
260	10
338	80
255	5
337	191
286	143
380	81
381	225
393	44
355	77
338	222
371	28
340	16
270	136
383	45
276	14
375	16
347	157
277	11
293	420
294	45
341	14
332	403
341	114
300	29
309	116
278	7
298	52
275	19
257	146
255	219
305	194
301	161
321	26
347	79
303	150
312	39
379	29
314	93
309	40
264	248
323	51
258	8
311	79
299	11
356	407
339	16
335	80
354	10
380	25
355	228
294	18
359	229
277	37
310	393
346	122
334	229
289	411
341	171
79	107
378	8
290	48
350	84
335	234
260	40
288	118
377	7
345	151
383	8
379	7
300	179
330	168
346	23
266	391
275	23
81	229
338	10
315	124
304	143
266	25
287	35
299	79
334	46
273	392
338	25
309	96
305	19
293	227
368	49
310	222
349	11
375	40
264	200
352	183
267	80
348	15
346	25
384	88
278	120
297	27
351	7
275	79
322	23
300	100
305	79
337	7
250	412
270	79
344	5
305	2
378	97
290	404
81	41
315	80
310	79
276	123
379	19
373	56
299	11
342	56
285	15
279	27
371	10
355	391
342	84
288	163
382	106
342	19
367	183
276	4
250	6
305	385
334	219
256	79
346	244
356	398
315	111
250	158
380	59
258	79
278	17
343	386
266	177
279	7
272	388
310	20
384	93
308	51
376	94
277	85
335	410
270	86
304	3
324	2
290	79
351	129
356	93
333	45
271	222
279	19
305	6
267	79
347	7
274	9
314	183
355	71
352	59
326	128
377	60
264	58
357	42
321	225
276	81
371	8
346	52
338	24
282	385
337	191
271	64
283	201
287	79
267	2
264	7
355	7
356	79
264	85
255	140
384	6
313	51
270	91
346	135
356	81
298	7
260	400
313	119
372	47
327	223
266	7
329	16
