422
291	10
260	8
334	19
123	8
292	52
355	131
268	22
290	15
373	163
322	28
255	422
355	215
286	10
356	227
332	150
335	49
378	200
319	131
355	179
299	8
342	398
290	15
337	113
347	57
340	58
347	70
301	84
309	148
314	102
310	223
256	43
123	79
347	17
336	79
294	53
342	14
81	407
314	167
300	13
265	91
305	89
324	19
283	146
250	12
309	399
341	80
293	27
348	32
260	51
377	5
375	8
345	391
309	80
363	5
310	3
281	25
347	106
124	222
383	26
326	7
285	7
380	10
301	27
289	60
378	229
281	93
294	93
374	8
301	112
310	45
266	21
305	191
344	81
380	79
377	79
290	222
234	16
320	243
337	111
351	11
305	218
337	142
355	7
341	11
322	204
352	7
381	79
300	157
358	114
342	180
347	25
355	84
301	9
347	67
342	30
290	415
255	403
276	32
305	248
270	223
290	161
297	62
307	54
333	97
307	420
380	19
355	34
335	116
347	27
384	84
341	385
334	30
253	131
371	6
352	79
298	10
276	193
310	45
356	137
378	191
264	229
300	7
338	133
270	127
275	7
305	35
375	122
300	108
274	106
256	405
335	117
367	195
309	85
317	129
309	118
355	5
375	136
305	196
267	26
334	159
347	183
298	8
266	403
302	79
284	411
382	123
313	80
340	79
260	7
301	195
377	136
376	79
255	117
318	404
286	86
275	102
296	229
279	246
273	219
356	10
275	79
306	57
356	8
274	130
326	29
272	385
379	219
335	119
356	79
290	79
255	8
378	396
352	2
347	197
262	119
260	186
272	79
334	83
319	8
351	131
315	236
280	15
310	7
298	56
124	18
256	100
374	421
351	207
346	416
335	79
375	62
273	6
342	79
346	106
335	134
306	390
277	421
378	393
346	8
342	7
259	215
334	99
250	202
378	223
305	93
302	413
81	25
352	122
338	208
273	79
382	7
290	104
348	23
379	214
318	17
265	222
382	206
277	74
346	106
290	220
294	7
296	16
340	182
285	7
286	106
270	96
270	27
311	52
355	174
266	33
336	398
347	42
314	135
270	66
278	187
344	101
272	168
348	93
293	29
293	138
311	9
293	24
378	81
345	23
299	36
250	122
345	114
256	106
260	51
352	6
331	7
294	229
356	55
271	7
384	23
355	172
125	209
309	12
366	7
314	405
288	27
347	385
292	394
313	7
338	11
271	32
342	26
335	228
308	53
379	79
340	391
275	79
279	23
347	179
325	2
306	393
349	394
308	110
264	34
288	417
299	166
337	198
310	127
355	15
299	25
334	20
348	106
336	53
304	73
314	216
279	106
377	93
288	7
264	140
339	36
81	188
348	141
356	155
378	136
348	161
337	7
275	109
372	189
276	202
258	50
278	229
305	223
356	7
352	40
327	7
351	385
346	13
342	81
293	87
337	162
327	79
289	16
379	93
286	26
123	391
318	25
274	391
299	237
313	59
300	7
342	8
341	180
274	10
311	143
315	221
276	11
377	84
285	29
264	123
384	48
349	393
325	15
298	391
277	7
289	403
310	115
279	110
255	9
290	219
356	27
258	79
300	152
278	140
314	405
337	395
338	227
266	17
350	16
286	412
257	6
297	56
377	419
298	99
251	7
352	7
323	16
289	99
267	22
333	79
261	136
343	64
278	111
305	79
381	181
287	136
345	228
279	85
351	77
347	23
289	151
328	231
331	84
304	164
300	177
275	126
346	123
277	81
313	418
341	389
304	131
296	7
286	61
304	93
304	20
323	15
340	402
369	7
342	123
355	393
376	103
337	38
290	393
333	47
267	20
263	234
296	57
347	219
21	137
337	193
282	11
312	224
298	2
290	65
278	183
356	199
326	160
337	222
266	222
275	79
298	408
295	226
345	2
272	101
305	216
276	219
272	227
276	80
383	196
304	106
278	64
381	79
336	179
291	221
352	183
321	24
294	107
356	8
332	414
314	397
393	29
278	79
280	231
274	206
384	194
345	7
320	239
309	57
298	219
378	158
285	227
335	25
338	8
371	40
293	8
355	82
384	128
258	84
356	100
350	124
357	90
353	57
79	57
314	45
315	387
338	203
374	137
81	96
368	100
349	143
293	104
286	183
305	79
309	79
329	242
279	127
273	45
377	106
288	7
305	40
361	25
347	80
376	80
310	385
321	19
335	52
347	45
310	79
354	191
382	106
305	385
299	5
345	99
344	80
294	111
313	58
358	400
341	20
295	110
305	121
379	80
349	185
347	240
327	4
324	175
305	127
335	79
346	71
289	46
309	201
304	31
258	14
355	8
293	420
269	388
326	81
300	41
304	162
360	63
333	34
272	122
329	69
347	8
266	83
278	14
377	81
323	194
380	153
344	120
336	171
293	79
269	7
383	93
315	111
273	7
301	22
277	51
300	98
301	7
342	184
370	7
307	106
336	106
343	6
349	241
375	213
124	79
337	79
378	59
352	79
310	92
334	204
355	79
305	93
305	131
298	81
383	237
287	121
305	56
272	80
299	219
327	138
330	48
298	2
279	389
264	217
377	56
359	8
358	114
262	99
318	19
124	143
300	221
374	14
375	116
384	12
296	136
309	407
340	42
336	7
377	227
336	138
271	93
349	1
324	401
279	122
310	212
377	409
347	78
381	96
300	25
298	6
289	136
271	192
334	99
338	388
341	35
374	411
380	101
324	18
355	79
309	225
379	170
347	28
356	415
382	24
378	120
357	41
339	154
254	404
378	34
332	7
347	15
297	44
288	410
280	120
283	220
287	34
285	107
382	10
256	219
358	16
310	147
266	123
338	122
341	176
329	242
347	7
382	57
339	391
310	81
365	386
348	51
284	22
267	210
280	79
356	11
315	11
345	19
298	31
384	7
382	40
297	56
