422
315	123
342	220
288	64
281	7
372	84
321	146
335	231
384	84
123	51
356	240
344	392
276	119
305	7
332	92
379	120
250	56
313	41
347	136
384	106
346	7
380	103
270	7
308	140
279	27
281	85
307	402
346	6
375	79
267	411
311	49
306	7
347	391
375	123
342	142
310	220
347	415
378	10
383	219
384	395
260	52
310	225
267	10
314	8
377	165
256	8
382	1
290	19
347	83
293	62
352	8
347	100
377	29
293	131
349	411
314	5
335	219
273	18
274	28
256	11
339	171
297	153
123	79
341	396
355	108
336	81
310	16
352	115
305	151
258	93
309	19
358	249
298	106
307	84
357	58
275	415
266	80
288	404
286	95
291	77
316	42
294	183
342	408
299	182
356	198
260	228
288	18
378	79
377	393
356	81
354	51
381	169
300	391
285	36
290	21
327	149
258	225
278	21
341	79
286	5
341	81
289	79
299	7
337	7
81	247
382	57
370	188
299	22
264	221
81	111
369	93
286	219
378	14
344	32
300	64
315	385
274	22
287	19
255	7
256	393
351	7
274	229
344	79
318	202
290	56
309	106
296	192
355	407
255	79
278	79
335	405
332	23
293	395
124	183
264	5
341	80
326	122
377	7
323	79
347	14
352	6
341	118
341	39
305	25
272	57
298	79
292	189
258	54
378	40
347	81
271	14
338	162
282	11
290	393
346	137
305	79
345	193
315	418
345	216
325	137
324	224
346	53
393	136
376	41
301	79
313	79
266	7
337	127
356	391
348	4
314	238
293	7
338	158
300	138
341	175
300	411
250	121
348	59
256	99
349	93
254	25
263	23
334	7
349	38
378	13
342	120
313	10
311	19
251	122
348	203
380	206
358	390
310	223
358	389
335	34
352	7
270	79
289	14
336	204
343	25
293	225
347	412
301	56
266	83
284	116
298	7
337	137
367	96
337	204
335	8
273	179
383	229
349	7
258	100
261	41
269	222
356	208
275	32
363	134
21	26
327	15
356	394
347	179
275	84
308	43
295	222
288	110
289	32
375	222
348	20
289	385
383	214
384	7
258	127
305	161
314	106
324	87
278	44
379	117
300	196
326	84
257	8
344	90
366	40
289	420
283	8
346	209
298	11
384	163
255	53
376	157
374	10
340	8
286	61
356	79
310	14
379	110
278	239
81	106
301	40
371	414
347	24
294	393
350	102
272	7
382	15
295	22
297	146
287	22
255	398
304	7
335	226
260	202
279	7
336	35
338	29
298	219
266	79
39	11
253	20
310	8
271	7
341	78
81	7
301	109
287	34
332	113
272	16
272	9
293	93
280	222
309	8
305	162
313	27
384	120
288	122
279	391
355	139
311	405
347	104
269	219
301	53
377	100
334	66
334	7
342	25
305	10
335	102
309	160
333	7
324	51
294	219
276	18
347	8
383	6
356	93
326	85
270	180
123	7
270	79
319	176
382	17
349	19
377	148
305	52
373	83
382	129
383	35
305	16
378	47
259	20
374	386
288	57
314	95
356	159
352	405
336	391
381	20
255	422
325	79
355	29
279	29
298	85
299	194
347	111
379	31
307	237
377	93
376	191
314	127
304	221
335	27
318	218
315	45
383	25
337	18
314	248
338	101
289	229
266	113
323	23
375	152
298	96
336	79
290	8
277	143
349	85
309	16
335	12
309	201
338	25
298	7
345	93
355	36
347	18
355	229
305	138
285	167
311	205
352	93
378	75
310	230
296	135
379	227
322	51
374	99
356	106
305	79
252	31
315	7
331	26
374	51
335	79
300	2
348	105
384	388
277	178
79	112
351	93
336	194
351	79
290	41
314	193
378	104
294	106
309	57
348	19
353	211
270	7
274	104
356	195
299	421
279	99
345	79
278	164
339	23
379	7
309	8
310	400
374	3
305	8
280	16
336	79
341	394
378	79
298	99
352	10
305	51
300	199
275	147
352	123
300	2
338	7
344	191
279	25
289	10
323	12
353	81
340	122
305	110
351	14
361	81
274	244
339	15
294	126
336	114
271	98
296	9
315	94
267	79
284	55
335	2
335	203
275	110
345	213
294	418
275	389
347	398
124	106
290	136
264	227
310	187
290	207
347	2
286	70
313	2
250	22
309	2
341	34
299	45
335	93
346	79
278	409
256	99
324	138
297	397
279	95
345	45
302	385
346	16
381	210
304	166
268	15
318	407
310	19
314	190
315	42
347	7
279	144
335	68
299	107
379	219
297	51
382	17
277	156
124	196
355	173
304	200
294	122
310	233
317	161
289	30
305	222
378	7
320	37
256	24
318	131
380	106
306	45
342	136
279	28
358	56
344	243
328	387
337	130
355	4
333	67
329	223
81	234
331	80
380	215
349	227
277	80
290	15
377	212
266	170
355	236
276	79
272	223
334	120
346	123
320	62
273	220
355	27
359	57
312	223
287	114
301	154
379	99
342	44
286	79
310	81
287	63
334	74
338	51
368	219
342	420
272	121
267	40
255	37
314	168
338	145
333	36
377	79
307	122
264	13
347	86
290	6
266	7
376	7
344	155
377	127
321	393
304	79
276	184
378	133
348	219
384	107
280	7
271	232
384	34
280	15
276	172
293	111
346	29
305	8
321	99
298	124
337	81
380	404
356	123
334	80
356	24
346	56
280	8
375	26
301	79
349	57
309	29
300	79
266	229
267	226
256	5
266	24
271	122
276	229
382	16
285	79
356	25
292	230
300	106
327	7
379	237
381	150
342	33
326	131
382	7
299	110
342	58
360	194
296	413
330	79
295	141
356	117
290	15
264	79
329	72
382	27
342	81
371	242
355	185
338	15
319	52
275	80
314	401
273	7
288	11
309	73
305	52
318	101
285	9
287	157
260	25
300	7
125	416
342	16
260	6
297	106
336	84
291	242
260	241
264	60
357	50
337	227
298	7
347	197
277	419
329	22
305	69
345	231
340	111
293	7
355	80
338	53
274	11
347	225
320	15
303	79
262	128
355	80
309	76
346	93
347	216
293	80
371	134
333	220
345	99
298	177
304	131
293	388
342	391
356	80
266	31
336	106
275	8
284	5
326	186
273	417
298	99
337	215
272	391
325	23
383	183
365	11
347	89
336	403
322	15
276	7
337	155
377	106
308	56
290	32
340	406
270	19
322	140
300	241
283	7
288	408
265	385
374	5
81	79
323	7
355	206
276	385
384	143
264	6
303	221
310	409
260	16
347	17
339	393
81	166
306	79
341	180
21	17
308	80
81	82
341	137
355	132
272	79
319	184
273	26
285	410
308	195
332	421
371	26
343	93
379	19
298	385
298	399
278	131
302	223
334	102
377	14
281	59
352	111
356	246
255	79
278	88
346	22
325	48
378	191
123	174
375	136
274	27
309	235
286	30
321	128
324	79
383	136
337	183
304	127
380	110
346	237
340	27
347	45
337	10
340	8
333	225
351	402
124	239
310	46
278	227
337	8
260	131
125	163
309	96
275	7
290	119
300	34
351	181
305	79
300	79
375	228
275	217
345	14
349	225
330	80
340	6
270	222
262	114
264	91
342	222
294	96
305	23
314	8
272	221
296	111
337	65
347	79
258	179
336	57
347	11
278	11
270	32
313	106
260	71
355	97
350	48
381	136
362	385
305	80
234	101
327	11
355	403
379	143
384	99
298	79
256	245
382	106
250	403
324	105
304	79
265	5
300	51
383	53
364	123
352	85
334	116
347	12
313	20
