422
308	29
379	79
362	49
338	413
336	7
301	185
341	187
375	226
285	391
289	111
382	25
273	157
258	186
272	17
279	79
290	81
318	32
266	81
274	111
288	206
351	8
338	421
314	83
347	411
294	143
302	26
280	15
382	79
262	225
342	133
283	97
337	43
347	222
332	41
376	7
300	120
311	19
296	79
320	79
297	8
298	114
264	37
309	14
342	79
323	136
305	51
324	219
345	80
333	393
286	417
377	7
314	80
271	27
275	79
260	132
338	189
351	23
347	42
289	105
339	80
355	26
335	173
378	240
313	56
274	51
305	215
374	79
267	62
382	4
364	15
277	16
378	45
272	8
262	12
355	166
340	419
384	183
379	6
341	386
348	106
355	14
300	67
356	2
374	122
123	91
376	400
375	118
299	28
322	79
377	80
355	23
338	127
384	7
255	103
21	61
348	227
304	11
346	80
342	7
349	136
347	110
382	22
334	57
309	415
305	99
374	24
274	100
336	79
279	122
375	7
287	93
332	249
264	11
81	57
264	225
300	181
285	102
294	175
383	411
383	93
319	121
352	56
266	4
307	245
309	396
336	10
277	407
378	79
352	25
329	7
298	191
338	7
380	93
297	15
340	44
298	96
308	246
289	393
305	169
344	8
356	217
294	22
379	79
267	163
298	93
377	207
315	81
340	7
355	106
306	53
309	398
298	52
289	209
345	30
267	79
305	84
274	8
298	120
384	385
356	220
305	85
378	80
335	184
273	179
352	17
335	9
123	148
342	395
125	41
347	34
351	210
293	6
336	392
377	79
310	51
292	1
384	222
342	84
334	144
327	11
323	68
275	5
349	51
338	385
253	57
356	242
275	104
347	45
356	35
284	5
324	114
382	11
271	402
378	114
346	79
261	11
305	15
271	131
353	225
321	16
300	150
347	8
342	179
289	48
346	405
258	127
311	93
337	81
305	418
267	142
301	194
309	111
384	229
356	7
356	7
341	391
379	86
266	239
274	224
272	79
378	11
264	221
304	8
322	64
286	387
265	7
352	14
379	106
300	405
270	10
346	216
352	30
341	16
382	79
314	79
294	228
275	130
349	16
335	25
258	398
271	122
39	74
347	183
81	7
278	117
281	15
335	18
280	54
314	102
334	16
251	10
276	8
319	52
377	421
342	111
310	166
378	36
273	222
300	15
334	123
318	79
306	195
326	110
339	79
384	192
260	393
341	7
352	25
305	57
274	80
371	137
299	219
279	72
307	106
300	119
266	85
342	235
279	402
327	227
378	7
383	7
305	8
365	8
333	79
346	395
286	228
347	81
255	59
314	24
342	57
326	21
375	99
341	79
334	7
351	123
275	195
346	163
327	136
374	5
278	20
383	218
334	385
356	29
123	200
304	221
301	10
310	162
300	231
347	116
304	138
379	7
370	12
300	385
371	79
318	19
305	84
355	53
284	211
276	63
276	164
347	146
332	70
279	45
355	120
347	19
288	7
344	156
125	81
298	28
308	160
266	226
256	13
347	29
313	411
322	7
305	8
277	80
266	397
81	2
355	99
356	394
275	7
282	47
321	136
360	93
256	82
337	85
264	99
349	41
379	106
250	7
345	53
341	128
314	232
296	23
123	78
347	108
340	13
289	137
345	106
301	36
329	37
290	127
340	79
318	202
310	34
286	106
358	17
347	5
324	178
340	79
348	239
324	126
310	135
310	32
356	34
305	7
377	19
336	198
356	389
256	5
287	11
345	220
337	161
346	393
337	100
260	80
310	27
378	237
299	155
297	95
347	84
328	65
326	136
383	244
275	7
367	388
288	79
277	79
377	223
335	231
374	81
323	22
378	19
309	403
372	6
281	40
337	66
347	2
316	191
296	418
295	16
381	83
378	2
295	227
330	203
314	219
346	385
256	20
340	247
272	174
325	7
317	19
293	18
298	409
294	391
293	221
376	143
278	138
347	62
81	16
373	79
263	171
347	34
355	14
352	131
352	123
371	29
338	179
266	84
298	2
252	96
326	44
300	230
344	7
293	219
311	24
356	51
290	388
272	165
376	39
309	29
380	204
288	193
304	31
234	95
310	81
382	107
374	9
260	106
304	184
305	20
255	31
287	38
269	11
307	123
314	109
293	8
278	194
337	137
303	215
315	127
345	106
254	57
332	230
298	80
334	50
335	89
325	140
256	56
250	139
288	25
255	205
300	394
355	8
342	111
305	18
355	414
81	16
345	7
272	76
336	122
290	79
315	7
339	84
382	98
294	26
305	191
295	80
299	154
355	8
331	99
255	19
260	8
278	385
320	23
344	23
337	216
324	147
350	94
286	242
313	404
384	56
314	90
299	420
326	27
321	99
333	115
349	20
310	57
286	87
321	101
353	7
356	19
290	14
291	236
356	80
333	7
250	106
124	131
342	219
337	410
293	15
310	7
337	416
309	31
333	140
297	151
383	225
346	36
292	8
359	120
285	158
310	7
381	201
356	93
354	58
257	58
377	393
264	229
289	127
335	107
313	237
384	180
345	79
346	219
382	80
287	29
358	401
319	48
342	202
315	170
264	22
278	138
355	11
287	222
351	233
296	194
266	134
379	5
382	15
266	79
336	96
293	190
283	99
315	8
304	110
256	93
273	92
314	25
348	122
363	227
335	104
355	79
309	176
299	408
308	2
273	241
313	110
81	32
336	415
325	46
290	26
259	129
299	385
347	136
381	213
335	79
371	55
355	18
270	59
355	45
274	7
260	225
347	182
270	196
298	9
337	206
343	16
290	100
338	7
280	104
383	6
346	56
342	106
269	12
380	8
298	24
276	27
285	7
341	106
318	79
255	117
312	111
344	7
296	102
368	390
124	15
301	409
310	14
279	95
300	10
290	79
275	7
302	422
272	229
350	3
258	99
288	237
310	17
337	131
369	193
294	99
347	219
380	220
278	404
315	203
278	22
277	5
288	75
379	101
327	79
270	167
355	7
348	88
329	93
358	8
320	64
338	40
309	7
384	7
276	197
336	6
338	212
341	420
325	22
383	134
315	41
314	7
381	19
347	229
280	223
256	79
298	106
380	40
341	172
290	149
337	20
305	222
301	110
375	71
270	119
272	27
278	223
279	143
335	79
288	123
307	391
305	136
298	56
305	116
352	188
266	225
309	222
311	162
379	177
284	27
290	121
124	106
279	219
383	399
256	122
334	391
309	79
335	27
305	196
300	393
339	122
393	45
314	15
356	42
358	112
290	25
299	85
347	53
349	208
124	153
298	137
289	93
272	26
276	77
349	11
347	33
337	79
250	7
344	238
285	101
271	79
291	81
349	32
379	223
286	405
273	128
324	32
268	113
294	25
276	10
306	180
384	204
260	51
323	51
305	221
375	131
265	79
343	229
331	14
381	131
258	183
346	141
348	6
275	110
21	52
375	412
336	389
345	124
255	214
349	60
313	243
348	51
270	113
313	146
377	53
290	145
308	22
293	152
300	220
270	18
344	23
347	407
366	222
351	35
310	79
330	159
335	10
290	52
298	85
347	79
357	223
336	406
279	229
81	403
377	83
275	6
352	168
303	199
280	7
293	10
300	403
260	183
270	96
341	408
287	157
361	93
276	106
378	21
309	69
380	51
281	25
297	227
342	99
264	79
260	241
258	7
293	391
81	34
309	161
384	248
356	14
341	105
304	219
335	79
267	73
301	79
278	123
377	234
79	155
377	391
346	93
357	7
336	40
