422
323	224
339	136
333	183
382	81
300	8
273	2
382	52
347	81
300	129
355	90
351	7
288	222
302	84
272	111
256	174
258	62
282	34
297	48
266	7
333	8
342	237
298	120
287	36
335	219
356	18
347	420
352	421
272	104
342	102
384	201
278	123
347	15
342	24
335	99
273	166
309	25
348	16
278	106
81	93
309	122
329	80
335	105
314	93
341	85
318	415
285	99
335	7
274	387
261	170
337	74
286	388
314	3
374	13
383	225
376	79
346	11
298	11
379	31
383	396
302	166
299	130
279	53
298	47
337	229
293	56
346	41
287	99
81	236
380	89
298	157
280	136
300	241
298	131
293	222
294	7
378	84
296	7
327	79
309	35
292	183
336	222
344	106
301	6
260	394
304	7
276	245
393	142
305	27
382	388
300	106
305	171
257	7
277	29
346	112
260	136
347	198
315	200
260	103
337	23
349	20
305	15
333	128
309	193
346	404
272	187
298	49
305	5
266	237
315	143
300	126
293	222
299	418
255	9
351	391
337	6
340	408
271	219
281	51
371	22
379	79
306	85
293	102
256	62
309	398
276	118
382	11
380	178
125	190
250	99
258	29
270	230
337	27
346	127
315	17
335	4
290	61
250	79
298	109
383	100
264	80
305	41
336	8
383	219
283	14
305	107
335	23
347	127
356	19
347	22
338	7
378	183
377	389
260	391
271	7
323	29
355	391
355	51
326	29
293	57
304	145
298	398
378	80
305	25
382	12
278	53
304	79
384	17
381	123
324	230
333	122
340	229
274	79
81	215
347	2
317	7
251	135
335	104
347	108
270	204
314	100
278	216
336	51
313	199
374	116
275	88
81	172
342	31
371	23
337	157
291	122
377	31
284	229
358	401
273	106
295	79
272	38
305	79
338	101
305	32
319	221
315	146
353	421
310	180
234	69
278	131
250	210
345	225
300	59
366	77
281	23
286	99
348	418
318	408
124	111
377	25
336	15
338	147
313	30
380	73
290	247
378	41
255	220
310	191
355	405
252	110
285	385
364	80
255	206
300	155
316	6
381	223
310	7
323	19
334	6
81	39
352	413
342	32
304	56
324	186
278	79
315	176
280	16
310	221
79	93
334	14
378	20
314	412
336	79
321	7
309	392
278	81
311	8
254	28
382	7
346	393
338	220
341	79
334	7
276	19
258	402
349	7
305	27
293	229
346	45
266	248
379	26
356	143
355	16
286	36
310	25
279	25
272	48
356	9
325	144
384	64
305	14
347	7
355	179
356	137
314	79
375	2
325	80
309	120
310	113
256	389
308	123
298	222
266	238
376	138
274	52
124	37
352	53
375	5
298	80
336	80
309	25
370	219
270	78
280	79
352	215
305	185
341	196
335	227
296	91
378	153
307	32
324	81
337	136
348	105
280	393
356	123
260	22
377	15
279	156
383	5
382	220
383	133
362	16
275	197
314	26
259	235
294	177
279	96
384	51
320	385
293	139
337	53
347	83
378	34
301	163
340	7
339	10
286	58
123	137
314	79
266	8
275	181
345	226
341	25
381	211
255	10
384	94
378	20
276	57
324	99
260	385
39	113
338	403
300	18
344	7
379	106
276	191
310	57
321	136
279	7
264	79
306	410
267	223
374	15
308	395
289	111
296	208
331	26
276	175
337	5
382	8
296	93
341	184
351	161
376	7
347	122
352	400
307	63
353	203
300	7
337	84
378	127
327	59
298	46
313	131
270	23
267	22
347	10
267	117
352	1
377	57
340	2
318	184
263	80
335	169
344	106
288	79
264	79
356	221
290	16
324	8
325	71
345	81
338	79
288	34
379	180
341	114
347	385
337	106
300	75
346	19
349	111
326	16
351	239
310	85
355	131
290	41
277	136
340	395
342	134
356	148
305	390
320	10
309	43
321	42
290	84
320	11
377	385
279	419
314	202
371	191
299	203
21	51
286	149
319	7
310	24
284	7
359	93
379	25
355	7
375	140
377	106
256	117
300	79
347	79
355	93
81	15
330	10
349	79
346	40
279	134
269	57
304	4
289	7
350	193
375	391
376	24
266	83
298	55
291	50
307	80
384	407
344	7
375	79
287	42
287	222
274	136
123	107
278	30
357	64
271	168
347	96
276	207
258	15
341	161
313	137
125	110
342	57
309	231
258	40
308	15
324	163
347	14
309	106
334	106
256	192
300	2
301	409
351	164
265	391
326	67
331	79
348	114
378	106
303	68
368	34
322	21
295	122
381	243
264	54
378	124
365	227
271	233
312	85
287	79
342	128
334	249
256	123
327	79
342	7
294	87
342	40
288	82
346	7
300	83
300	36
305	79
338	7
306	219
294	7
346	11
343	7
338	417
304	66
288	51
297	411
348	143
290	21
338	403
335	5
358	411
337	111
384	81
347	56
260	99
329	27
260	7
270	225
377	160
363	225
326	202
304	79
264	19
301	81
289	244
345	79
356	393
266	195
293	11
342	95
313	218
381	10
298	7
347	79
318	14
322	11
290	11
332	110
337	229
308	141
347	229
123	405
329	79
315	152
335	385
335	93
347	2
297	57
345	14
357	56
349	194
341	34
336	79
314	7
314	18
342	121
313	111
382	97
298	8
367	13
290	45
378	99
341	194
299	79
355	20
332	403
335	222
