422
313	398
288	36
291	221
296	8
346	221
327	128
367	56
341	93
270	93
336	7
300	28
300	100
303	7
347	85
273	385
321	80
81	57
290	79
310	198
292	102
325	241
272	106
338	79
379	206
330	232
382	99
349	7
363	20
384	417
324	127
341	32
383	123
335	243
352	222
39	68
381	15
289	420
345	28
320	391
274	48
300	385
333	35
299	385
335	7
81	3
275	120
340	134
327	56
276	415
301	184
124	45
351	201
349	113
278	84
250	110
294	101
306	406
377	247
337	5
338	85
334	411
298	163
288	8
310	33
343	111
332	45
274	226
355	104
345	219
384	163
287	219
282	143
309	146
294	14
300	79
318	16
311	8
330	37
384	81
284	19
265	59
270	81
306	146
374	159
278	51
355	18
335	234
293	7
285	79
315	7
250	52
333	390
379	79
359	165
378	136
346	142
264	16
288	18
338	219
288	109
266	47
337	7
346	76
337	67
345	101
384	403
339	418
345	122
310	4
284	79
279	40
311	93
256	80
351	106
355	25
322	99
375	79
383	96
297	249
346	171
260	117
283	204
319	7
308	42
269	107
333	5
305	401
267	81
304	174
350	57
344	82
298	11
345	236
337	8
289	123
255	223
377	85
285	7
266	122
371	14
293	136
289	110
278	183
351	215
277	51
280	19
376	15
378	2
264	139
262	99
290	7
301	136
313	78
342	391
356	402
379	407
347	87
267	140
293	141
352	166
344	16
318	7
339	53
342	191
341	83
293	222
304	203
275	411
309	226
293	233
354	407
314	8
288	7
263	187
293	79
332	223
335	22
305	106
274	17
290	17
375	391
382	238
380	27
305	104
294	137
340	23
297	19
383	48
270	162
333	123
377	79
286	135
335	7
377	400
280	23
381	13
382	92
346	237
305	23
279	138
335	7
335	217
356	153
297	8
290	227
342	216
266	41
299	127
276	219
362	84
352	157
290	7
272	245
371	81
355	242
311	20
336	414
309	188
324	11
326	8
337	241
361	53
338	184
266	402
256	43
377	79
325	6
347	137
341	35
275	196
347	104
300	221
290	7
320	237
346	220
276	155
355	111
300	17
274	136
250	212
274	42
347	56
383	14
374	88
335	8
297	79
256	16
356	189
300	24
381	229
252	410
347	160
305	116
313	131
266	106
264	156
334	225
380	389
342	145
260	61
360	79
295	219
279	79
304	111
347	8
355	79
21	128
288	211
315	10
347	89
382	80
273	385
347	221
328	150
355	9
379	84
286	79
310	228
334	51
297	130
323	393
298	4
313	93
295	79
254	15
379	131
319	220
293	167
346	248
365	17
270	26
352	123
298	421
299	51
314	227
309	240
259	93
379	97
347	114
347	404
335	220
355	79
314	114
320	206
296	200
305	7
279	208
348	79
307	7
358	40
352	148
264	20
272	219
337	77
341	5
278	389
255	11
301	8
296	69
125	114
123	196
342	202
347	79
277	230
342	22
374	19
374	194
271	223
324	38
373	54
285	2
278	420
309	93
384	63
335	6
304	7
382	79
364	5
344	219
267	172
342	195
352	80
265	393
356	387
349	138
355	112
258	227
272	122
314	106
309	127
358	22
356	7
342	182
286	70
340	10
278	106
377	7
296	228
275	23
355	14
310	10
311	215
370	79
325	19
286	79
378	21
81	161
377	100
342	386
349	37
371	15
275	9
287	32
355	79
376	143
288	79
290	32
347	8
324	34
304	7
352	44
356	51
332	408
355	7
342	81
336	394
275	175
305	84
267	18
356	229
333	8
305	85
340	22
280	80
310	99
348	11
352	123
274	8
277	123
338	231
260	94
279	8
272	158
347	95
384	52
298	131
313	19
260	403
255	80
337	24
309	183
270	7
341	93
357	7
344	11
267	16
287	119
264	93
253	202
308	52
300	106
275	14
255	195
312	56
338	96
380	14
299	18
314	15
336	99
308	23
315	51
350	83
305	79
379	45
279	79
288	29
258	106
290	224
309	169
293	57
336	80
314	12
270	191
305	99
324	29
355	237
356	225
255	95
234	152
284	118
256	10
322	7
281	393
344	107
258	5
341	180
305	6
338	81
289	205
307	242
318	399
355	40
21	6
283	20
383	181
308	30
346	80
337	395
313	12
262	396
335	83
299	19
378	8
348	168
281	106
336	106
305	27
356	411
345	154
348	183
334	393
256	7
123	11
292	25
377	79
269	131
79	80
309	27
314	103
272	21
309	57
341	2
316	2
334	105
123	16
322	22
279	121
347	27
321	219
81	7
273	391
310	111
352	14
315	147
256	388
378	8
279	91
306	34
300	62
356	25
305	22
300	64
346	25
329	7
289	41
272	391
314	244
336	179
266	173
278	7
374	120
346	405
336	10
378	110
357	124
347	36
280	98
271	229
345	421
81	223
335	405
377	164
260	140
266	45
349	134
315	18
280	74
347	29
258	93
358	197
294	10
342	229
277	22
289	102
338	26
336	225
305	50
319	58
343	394
290	71
329	66
286	2
305	51
366	25
349	40
380	79
251	117
273	15
258	222
341	412
266	99
255	179
264	16
300	7
286	53
307	81
298	10
298	131
344	32
346	409
301	129
309	127
310	231
326	222
123	84
323	120
355	395
299	75
315	31
298	416
278	116
257	190
376	30
293	106
347	79
384	73
375	192
279	95
286	45
339	193
315	222
381	99
314	415
341	53
305	161
379	57
381	12
124	25
336	79
264	194
301	26
338	7
305	7
358	79
298	385
300	223
290	36
301	155
285	53
326	227
290	106
384	179
372	11
336	183
334	7
347	34
276	15
296	29
337	408
276	193
321	79
356	29
275	218
310	14
378	56
356	7
347	113
298	110
302	108
371	207
290	19
317	7
344	79
325	110
281	24
299	385
271	15
378	405
336	11
314	235
374	55
310	137
377	57
260	194
276	27
294	391
368	111
310	122
375	219
304	79
250	413
347	418
327	96
347	23
356	86
384	96
334	391
305	143
342	5
351	51
305	239
300	115
378	15
382	79
295	388
304	72
347	13
382	6
347	90
369	151
337	99
378	110
342	41
287	229
271	10
298	106
382	225
341	105
298	31
352	49
378	136
294	222
81	185
356	60
285	186
393	144
383	239
300	41
264	225
303	127
81	132
340	225
384	64
256	85
332	26
273	79
270	8
307	79
294	25
342	214
341	419
260	93
272	9
379	209
377	220
331	111
287	170
271	213
355	246
272	1
294	7
378	84
287	100
298	79
326	409
345	57
278	136
266	79
375	25
383	102
380	393
348	133
318	59
309	385
274	79
255	404
308	7
290	79
337	79
382	403
340	6
310	137
334	62
347	11
345	7
384	397
338	27
266	32
329	178
273	79
305	7
379	422
314	199
337	16
124	56
380	119
324	122
298	101
377	8
310	81
260	122
349	216
339	52
348	7
275	162
268	229
276	80
318	31
355	29
305	80
300	51
278	8
298	65
337	93
260	131
276	180
337	16
327	176
346	27
256	138
323	177
301	121
356	79
353	11
261	81
289	7
291	210
379	7
383	203
347	34
349	157
356	20
321	58
348	46
382	26
313	227
375	230
353	79
346	191
81	106
277	398
258	149
349	393
293	25
314	80
289	2
125	80
309	222
309	93
270	126
326	392
356	99
124	39
323	122
335	106
275	6
298	19
351	166
347	24
351	15
375	79
304	79
302	34
