422
340	56
124	8
346	179
313	23
298	241
279	80
383	123
324	79
346	23
361	7
338	43
271	100
342	183
377	95
314	10
294	123
342	225
340	221
322	24
347	393
337	13
260	393
383	404
336	79
352	29
260	41
355	5
289	393
292	18
297	95
309	411
286	2
351	56
299	11
271	93
341	84
348	16
366	8
266	192
290	12
338	249
335	391
340	244
345	179
356	219
293	113
255	79
336	106
338	245
379	216
379	15
334	7
285	24
256	122
305	398
81	408
305	79
255	99
298	420
378	5
270	227
351	104
334	9
379	419
324	226
309	37
300	79
331	412
347	122
296	385
335	243
323	20
266	81
278	19
302	157
384	51
347	55
384	158
279	19
274	217
305	235
344	51
293	106
325	10
336	166
356	7
376	25
379	11
384	6
308	42
304	122
348	7
315	136
356	229
298	117
304	81
337	131
287	110
314	222
341	17
348	161
309	403
347	60
256	194
375	2
334	52
356	79
358	221
318	84
295	194
81	106
335	29
275	19
381	85
318	61
264	414
288	220
296	46
293	18
258	131
378	227
358	57
266	229
275	415
325	215
310	15
266	23
332	162
365	28
250	8
309	122
321	236
250	102
384	97
306	78
284	59
345	225
288	7
356	216
256	113
299	13
383	7
338	22
343	220
341	136
341	102
293	18
293	59
258	15
311	136
290	79
342	11
290	98
345	7
357	44
297	15
378	79
355	168
329	15
378	99
290	10
296	79
382	223
335	7
272	80
337	143
311	401
347	237
81	122
347	402
286	107
374	136
125	79
305	11
336	415
347	141
359	126
124	79
313	96
337	22
289	19
314	194
379	239
290	2
337	79
374	45
341	8
315	8
342	166
314	106
286	79
280	26
326	51
326	29
356	172
354	41
335	182
268	2
379	8
355	211
307	39
279	52
332	128
311	100
298	18
309	18
275	422
367	127
330	177
377	7
341	99
272	106
349	8
355	389
378	81
255	19
347	25
323	22
293	79
336	14
374	180
341	79
325	119
123	161
285	79
288	225
294	79
298	191
270	106
375	397
344	227
338	131
278	183
308	4
343	188
305	85
328	403
384	12
294	102
376	17
309	8
384	394
296	64
272	7
338	159
320	200
384	405
272	224
377	203
382	7
382	7
342	53
355	128
347	99
324	215
324	391
378	136
305	242
275	14
286	142
337	31
277	17
340	225
301	237
252	222
258	174
347	24
264	99
355	34
290	57
353	418
352	79
272	393
310	180
383	79
266	395
264	136
384	111
275	84
341	16
309	107
300	20
333	409
351	7
324	129
382	202
378	25
286	30
292	7
305	223
256	93
276	92
318	400
258	145
276	139
349	390
288	11
347	114
251	195
352	407
305	123
264	99
21	84
346	181
260	8
334	32
299	29
355	34
335	63
349	83
345	7
290	229
264	106
383	96
349	223
313	35
314	407
265	178
355	10
335	14
317	421
337	16
333	27
275	66
356	6
346	227
347	124
280	14
311	385
352	167
255	79
375	131
327	140
279	137
337	119
284	93
300	84
256	48
277	106
321	103
380	6
297	127
275	233
347	7
298	135
347	154
271	110
336	80
315	19
287	411
355	7
271	80
327	187
316	83
267	53
277	79
371	115
342	51
381	31
305	219
276	190
368	206
294	100
298	99
345	140
306	35
335	7
342	14
256	163
305	6
275	7
346	7
274	183
81	130
260	247
278	67
303	80
295	1
279	23
298	80
344	111
352	8
298	7
372	16
355	93
393	240
341	385
347	198
300	87
296	138
300	155
355	179
305	25
262	385
310	195
326	406
298	70
382	169
81	138
307	241
356	81
347	147
375	79
382	221
304	230
289	185
338	106
336	105
274	90
279	395
352	75
383	106
304	20
295	81
293	47
382	385
321	32
280	218
319	79
301	72
351	5
278	385
274	116
300	89
306	137
347	11
313	121
299	16
377	9
377	123
352	210
258	222
272	37
267	146
305	8
271	36
278	51
356	79
308	5
266	23
261	191
319	219
382	41
319	5
315	204
371	175
327	7
374	56
267	242
333	163
347	421
314	85
378	7
315	99
123	110
318	7
358	120
335	219
338	26
337	153
363	65
276	10
334	7
253	5
315	79
342	101
337	85
347	214
355	6
313	219
356	44
377	93
305	127
300	228
342	21
267	7
321	170
260	7
314	8
356	27
290	22
347	389
379	116
281	7
310	388
310	15
269	392
281	56
289	7
260	229
310	15
335	7
273	118
279	51
305	79
250	134
304	71
333	19
250	156
260	123
254	32
305	157
314	219
265	228
278	28
382	405
336	27
350	57
377	231
348	143
264	93
310	7
336	150
320	416
378	199
289	26
374	134
270	50
377	191
273	40
270	25
267	120
266	223
274	84
81	413
371	12
287	230
341	56
290	246
278	56
348	64
379	79
304	7
301	34
347	36
301	79
309	386
346	51
308	225
310	189
329	20
278	10
297	151
301	27
377	112
298	74
286	106
314	9
337	234
279	80
123	106
288	111
299	149
371	40
304	93
310	391
125	171
300	106
336	143
329	155
310	73
370	122
39	408
383	391
124	93
346	27
305	79
286	25
380	96
293	101
337	80
274	27
349	193
364	15
294	80
356	7
356	106
305	7
278	26
322	221
297	62
350	80
376	79
289	93
256	109
336	83
336	184
380	403
346	237
341	396
290	45
314	226
357	111
307	19
290	79
270	231
255	57
298	52
299	81
285	10
340	79
355	232
335	19
273	176
255	131
288	15
334	222
79	45
378	7
374	146
310	7
298	79
342	79
315	80
310	23
309	81
304	7
381	388
349	79
342	7
347	213
302	8
332	81
351	136
356	45
356	385
264	34
332	93
313	57
287	14
294	32
381	152
347	96
300	81
300	184
275	404
298	30
293	14
300	53
344	42
283	127
325	409
277	398
270	8
341	62
276	393
272	11
273	58
323	29
272	393
352	25
303	8
308	94
344	11
285	220
342	40
298	201
356	20
259	93
123	53
345	402
312	399
290	196
342	111
313	7
278	77
298	133
256	79
281	38
322	16
379	8
314	162
324	209
270	16
262	8
257	197
326	2
355	69
300	34
377	148
323	131
269	7
384	93
339	405
346	106
290	40
273	80
310	16
300	22
348	27
347	196
309	26
288	222
266	105
326	123
272	80
309	219
352	212
327	114
301	79
376	21
377	207
305	88
309	2
381	51
288	79
383	4
300	387
305	104
270	132
369	7
234	49
320	76
375	391
345	127
333	41
299	11
330	137
346	11
258	25
345	8
289	101
356	229
334	79
284	58
349	219
276	7
263	79
339	16
335	144
340	222
384	138
340	17
342	225
300	5
351	110
305	79
375	52
379	193
299	45
377	238
264	79
318	22
266	15
335	57
339	7
384	391
346	6
294	99
266	110
274	229
338	79
344	29
277	223
380	32
378	79
355	173
348	120
289	410
81	108
81	208
279	420
255	10
276	220
260	239
276	121
358	418
283	391
331	79
378	411
305	137
287	79
373	51
287	53
353	394
293	104
349	222
275	7
345	31
334	8
349	99
355	160
383	14
346	114
338	204
309	110
307	25
294	203
339	183
301	24
362	117
282	186
380	219
344	68
347	165
337	6
360	79
280	7
21	111
346	48
124	54
285	82
310	202
355	417
280	122
291	248
314	22
347	57
380	120
347	206
273	227
375	91
382	205
291	3
352	33
379	85
335	86
309	95
260	36
337	164
