422
293	26
284	6
305	11
377	104
380	30
378	7
382	8
294	23
347	393
314	389
333	5
335	123
279	106
301	217
348	27
254	16
335	225
318	83
379	229
260	93
300	154
348	145
351	79
290	84
301	195
255	20
274	27
356	196
382	229
274	99
285	396
337	45
376	56
351	192
305	198
305	144
332	225
267	96
352	17
306	222
318	57
356	104
305	191
376	228
346	27
272	229
319	106
341	49
255	223
296	94
339	8
337	215
380	8
305	93
307	50
255	52
345	391
335	134
346	131
287	404
287	230
377	80
379	186
357	110
377	80
315	156
305	400
305	79
342	95
275	56
273	79
295	79
264	53
355	53
257	38
374	2
278	415
285	96
351	8
300	9
358	113
344	11
286	7
299	23
336	25
279	220
336	19
267	111
338	10
270	45
293	177
326	84
304	47
382	20
264	124
305	35
260	27
334	25
342	402
307	81
256	19
272	240
294	3
377	123
274	194
382	417
304	222
333	182
293	15
356	7
356	79
372	33
266	7
305	7
264	407
272	385
300	225
274	90
283	68
351	7
266	69
342	143
310	157
307	106
278	31
378	405
303	79
275	219
382	37
293	22
379	7
345	151
373	176
288	237
298	119
336	87
383	52
294	16
260	408
338	21
295	78
349	46
330	391
282	89
267	233
288	51
264	146
343	21
305	131
266	406
355	7
364	2
301	189
258	397
346	6
342	203
357	386
341	116
288	17
324	173
79	147
305	243
355	194
347	120
352	207
260	114
379	79
382	11
296	6
356	120
256	391
277	248
273	79
338	79
353	411
299	56
310	126
337	8
346	102
383	390
266	81
327	31
275	102
310	93
342	27
340	79
308	162
347	183
288	388
356	7
380	393
347	19
330	8
273	22
274	2
305	137
325	7
277	105
317	81
300	178
383	122
288	15
258	18
378	5
123	184
313	24
305	7
290	142
318	7
276	7
379	5
345	202
350	10
301	218
341	70
324	242
337	225
304	8
260	120
289	105
314	7
308	236
336	7
340	65
274	203
377	7
280	221
266	143
337	414
313	62
278	5
273	221
277	239
290	79
336	222
287	79
291	5
341	234
334	206
301	56
333	127
307	102
325	167
375	71
293	34
267	45
296	123
279	206
276	51
340	8
347	60
346	220
298	100
349	96
309	44
342	128
332	2
379	16
337	121
298	79
278	164
309	93
299	106
310	81
382	32
296	9
255	26
296	127
123	7
375	220
366	118
323	7
318	245
300	235
355	166
335	85
362	84
374	93
374	13
272	209
310	409
335	40
281	136
335	249
320	104
234	14
262	106
327	25
355	122
337	213
264	91
261	385
383	219
344	95
349	179
256	40
278	239
303	420
300	111
356	112
310	62
291	11
309	80
347	195
309	7
311	12
275	419
380	79
313	79
310	410
339	25
342	140
320	48
338	11
314	229
371	409
326	39
352	79
356	5
300	221
288	138
292	106
331	388
310	223
313	42
336	8
367	120
326	100
314	20
271	188
258	408
336	219
279	99
345	413
81	163
328	131
81	395
340	391
348	404
384	229
375	197
314	57
266	7
377	27
300	17
309	22
281	166
354	200
377	36
275	136
290	223
304	34
383	196
266	57
322	23
324	107
278	22
381	57
335	51
325	211
347	79
378	7
250	155
305	80
333	15
264	36
277	83
275	403
305	136
264	106
319	141
295	7
272	110
346	83
352	25
270	130
339	80
311	51
384	95
302	106
299	395
371	110
309	202
355	19
310	16
253	81
334	219
309	97
346	34
272	168
333	139
309	221
336	101
351	19
309	41
273	222
321	79
326	194
314	247
356	183
341	40
305	22
358	67
298	106
301	225
347	88
320	22
300	80
381	79
382	79
384	51
300	79
383	59
324	51
323	85
379	80
284	226
332	106
299	56
260	227
337	7
280	116
289	96
382	79
326	122
334	222
284	393
380	111
337	7
335	93
21	58
256	79
313	99
345	72
298	134
276	57
288	80
346	128
305	26
345	51
335	8
349	14
347	111
384	7
313	101
341	79
272	244
315	157
332	225
382	110
305	131
316	183
338	55
286	37
298	210
298	84
305	29
383	175
286	405
384	418
355	99
341	42
381	106
250	143
356	81
258	242
345	10
286	52
314	394
298	19
81	8
266	41
327	7
369	11
283	149
377	191
300	53
297	421
250	79
279	79
310	7
271	51
356	45
338	158
255	15
356	153
293	237
318	415
337	385
279	193
305	162
355	28
384	80
347	7
273	393
286	92
309	180
293	109
272	222
344	4
374	227
298	26
374	63
363	73
309	86
324	79
287	106
377	61
365	219
377	121
123	35
124	14
301	403
288	190
347	412
377	79
341	6
300	122
310	123
306	7
347	99
324	103
347	54
290	7
299	11
310	15
290	398
334	123
374	199
255	146
319	8
376	411
314	232
81	99
347	14
355	392
378	18
298	19
339	113
371	183
260	387
285	110
315	98
342	123
275	140
300	241
266	216
347	385
342	117
293	227
275	231
315	19
271	79
347	110
323	28
289	222
355	20
305	25
381	402
276	79
379	223
329	212
340	394
125	76
250	122
375	11
335	224
279	79
81	148
342	17
252	136
309	122
276	7
347	10
313	43
124	6
258	7
347	160
300	15
347	30
381	25
340	79
81	48
348	93
380	8
378	8
345	230
321	135
355	41
359	79
337	7
356	64
269	31
277	11
21	85
347	184
270	122
334	155
300	25
309	81
269	138
256	29
383	57
329	79
384	100
349	185
336	24
344	111
289	179
342	399
293	1
294	14
279	16
331	187
81	7
342	161
329	165
290	74
347	14
340	133
281	15
384	216
346	201
356	6
299	15
358	85
81	18
266	32
352	7
344	18
314	132
251	24
270	13
336	99
341	238
289	81
352	27
368	99
270	138
360	7
355	93
278	8
270	84
343	389
298	26
286	34
347	80
290	101
378	44
267	7
297	29
270	79
124	205
323	93
286	391
311	129
378	131
294	114
322	393
290	23
297	59
314	231
342	93
298	8
315	418
304	407
262	117
290	385
327	8
338	7
355	411
375	7
356	391
315	227
348	79
370	136
287	29
272	246
39	99
375	136
298	136
311	5
352	8
379	12
310	24
346	181
260	115
279	403
325	79
124	10
308	179
347	99
259	237
271	75
304	14
255	229
290	12
308	119
338	106
347	34
297	422
358	16
377	107
338	127
341	10
298	23
335	36
336	401
348	15
350	7
345	127
258	385
299	79
378	93
290	152
349	79
379	64
275	79
349	137
349	131
293	391
335	79
353	93
356	45
378	77
276	82
335	51
361	41
337	227
378	170
337	172
383	108
290	385
355	15
294	29
334	81
304	7
302	79
278	10
312	7
125	219
341	137
