422
300	79
371	231
377	33
347	79
305	10
353	408
81	20
313	114
298	123
346	79
347	184
352	95
300	11
288	159
370	93
279	137
371	119
270	75
250	11
276	29
283	188
349	187
300	55
339	106
345	84
275	410
358	64
293	101
341	412
340	124
314	122
357	221
378	11
305	191
124	86
278	105
296	7
334	39
377	95
359	15
378	27
348	7
256	219
124	107
310	93
313	179
342	219
347	116
293	85
347	9
294	106
347	7
304	31
302	137
381	195
301	395
278	403
297	51
260	226
340	153
300	394
372	16
344	40
315	7
313	234
367	221
290	397
341	110
309	194
293	5
289	31
336	146
300	63
305	131
375	215
371	140
261	56
293	7
371	122
311	194
381	407
256	79
314	99
258	79
287	25
375	106
355	77
320	235
329	123
384	96
272	7
303	51
335	407
286	134
290	225
341	27
308	5
262	189
318	111
327	411
309	391
338	388
346	7
324	399
311	200
305	79
295	179
289	137
379	16
382	19
305	181
293	218
288	222
286	183
275	73
125	179
346	136
294	392
366	8
374	201
376	202
336	17
124	22
347	48
317	81
341	80
336	7
324	3
298	29
283	34
383	2
256	245
299	81
352	58
347	202
254	11
334	7
384	190
351	36
39	14
347	244
316	15
376	133
338	138
298	136
288	398
290	51
347	172
265	22
346	205
347	390
379	26
260	81
377	136
271	208
255	19
294	7
286	385
270	84
346	13
380	7
355	229
382	23
271	41
347	178
306	56
309	136
332	13
345	166
314	35
322	80
343	391
307	23
344	79
355	7
323	393
305	387
383	192
332	150
256	7
338	11
336	140
338	7
300	14
355	230
352	163
339	10
256	169
298	405
305	416
260	56
301	9
363	211
315	30
328	198
260	113
374	99
255	79
306	6
310	23
308	81
285	85
305	121
299	419
288	22
327	203
276	52
299	116
314	35
314	405
290	93
308	391
319	80
347	97
356	182
352	219
310	241
286	22
270	422
335	219
325	29
272	61
277	57
330	191
338	227
342	99
264	180
349	99
298	29
273	111
307	79
279	14
326	99
305	92
287	32
365	120
260	85
298	18
374	52
375	391
373	141
320	7
333	408
276	59
341	8
333	110
375	123
357	421
270	8
278	236
293	404
349	174
377	32
383	34
276	6
347	7
324	210
290	14
341	223
378	25
81	219
380	26
306	389
380	53
383	136
324	131
297	93
384	222
297	7
272	220
382	93
293	100
280	22
289	389
273	79
286	204
300	45
315	240
300	225
313	8
310	119
323	415
378	99
267	32
309	11
309	79
260	2
337	45
358	40
356	225
355	108
292	388
325	101
345	15
345	112
280	15
285	242
383	7
349	27
266	223
349	183
374	177
250	6
301	385
275	72
300	155
346	79
81	1
342	122
332	130
336	93
351	52
276	57
288	149
356	93
340	76
338	106
351	106
298	91
266	18
356	62
296	7
336	7
342	2
309	7
314	45
378	238
295	53
310	10
368	45
335	32
384	12
364	249
383	79
347	80
337	203
272	143
258	120
289	37
256	57
281	11
380	400
347	229
300	22
324	7
347	25
304	227
290	28
266	144
298	7
294	21
338	161
329	403
347	409
269	10
375	131
296	8
279	219
284	204
315	79
304	107
310	56
288	51
347	226
311	80
338	65
326	134
369	120
290	9
347	19
377	126
340	413
342	90
355	248
307	219
351	26
323	79
81	162
379	6
21	113
336	106
326	102
279	14
272	173
348	111
356	111
278	106
358	93
339	51
334	67
305	64
279	231
300	219
309	186
335	421
343	14
275	16
255	53
279	57
382	247
356	85
337	131
347	414
355	40
304	79
269	43
293	393
276	114
260	239
278	221
382	102
327	37
382	135
344	34
277	8
310	106
383	114
378	19
264	57
305	19
297	194
298	10
326	8
379	230
337	8
271	7
259	96
334	225
382	79
338	57
377	106
313	45
336	17
337	79
268	66
341	25
384	10
301	15
342	28
285	193
