422
355	385
340	7
255	76
81	100
123	25
342	109
308	5
318	19
356	127
349	79
310	395
280	166
290	128
378	196
293	93
286	136
355	7
353	7
333	221
300	191
266	113
300	79
314	7
342	64
295	136
347	420
315	27
374	241
279	7
335	99
323	86
286	51
384	81
337	79
355	416
324	98
277	99
286	121
378	40
313	93
123	211
294	27
307	7
310	79
274	7
346	22
278	6
315	110
287	100
346	106
334	12
279	85
258	58
347	79
303	137
344	227
352	102
285	222
297	190
299	29
297	27
272	225
330	63
273	79
355	99
382	407
336	16
289	89
304	222
314	233
290	152
297	229
277	20
356	20
273	83
266	175
266	156
310	26
348	385
378	19
255	22
375	33
299	41
260	81
337	223
124	124
379	35
271	10
338	220
272	104
262	102
337	385
293	7
355	183
341	215
274	79
383	84
377	391
309	6
335	69
276	225
308	219
357	123
356	178
264	238
382	71
263	7
264	176
379	80
335	214
338	402
347	209
378	10
305	11
356	79
318	80
255	244
382	192
347	49
286	80
259	22
260	222
337	9
284	203
355	79
295	40
380	119
264	43
344	7
347	62
383	35
376	79
351	11
377	80
347	18
287	225
377	14
288	204
257	6
342	114
278	15
346	36
315	79
280	7
341	55
300	222
310	155
315	410
343	146
305	18
336	77
284	41
281	59
382	7
381	67
378	24
313	395
340	207
344	51
347	7
296	123
321	219
340	79
344	111
376	7
334	12
371	154
265	206
275	199
309	229
288	8
347	80
379	215
324	7
379	106
318	19
322	230
335	393
298	90
383	79
342	93
260	80
310	220
278	219
300	99
260	56
358	411
310	41
311	221
256	168
305	123
256	95
377	182
335	179
300	16
125	403
297	8
318	8
356	96
290	16
305	56
314	93
350	137
264	56
314	218
384	225
309	393
300	25
305	398
294	16
320	8
352	53
339	7
305	11
285	6
374	394
269	7
356	143
299	16
380	121
319	123
342	139
260	405
347	93
347	223
298	34
357	137
355	79
346	149
305	79
378	34
256	85
273	206
349	392
296	50
336	39
301	6
341	80
337	15
279	47
312	2
377	101
300	27
382	11
336	52
285	80
250	28
380	7
347	131
377	138
340	7
329	79
266	15
355	52
342	10
255	409
300	28
336	95
341	248
270	40
289	7
379	402
296	127
362	201
327	131
371	164
368	75
277	106
379	56
336	15
334	93
342	4
310	127
345	191
380	51
346	229
298	222
338	186
274	9
378	110
383	162
298	385
234	403
342	16
275	17
267	115
299	64
286	79
356	27
321	151
329	403
310	79
382	99
313	219
274	12
273	10
321	56
344	73
337	8
335	391
308	388
327	136
318	91
379	38
345	31
305	143
325	81
319	194
334	99
287	239
272	414
21	25
294	411
375	120
352	22
335	48
337	162
341	7
337	92
352	32
299	11
256	6
309	29
338	60
326	183
342	27
334	101
264	96
300	58
124	84
383	57
293	134
335	148
335	8
267	81
369	247
327	111
335	132
276	226
290	134
382	79
351	15
336	11
341	391
315	29
379	19
266	29
298	2
349	5
288	245
346	7
348	228
305	10
258	106
276	79
292	418
345	213
342	10
346	57
384	79
325	21
309	26
280	106
349	79
270	195
290	120
345	85
326	8
299	165
310	229
361	79
345	385
309	7
377	79
300	45
324	93
123	79
270	145
251	221
377	180
345	226
294	85
293	79
313	203
298	189
313	393
356	393
346	52
367	399
314	59
298	107
294	51
309	88
384	241
310	131
275	14
339	391
281	415
355	397
351	224
352	122
300	32
334	167
314	36
384	34
310	84
290	106
306	83
374	30
286	234
267	8
81	53
320	97
290	20
266	70
304	7
380	18
377	194
336	219
275	106
272	80
275	14
278	143
288	405
298	11
81	5
275	61
275	391
