422
81	71
314	7
375	389
270	106
354	7
325	39
347	7
299	34
383	131
123	226
284	4
355	37
311	410
271	56
288	162
288	107
348	391
379	186
39	7
335	80
326	1
374	131
285	7
290	6
290	53
271	79
293	415
287	29
299	10
305	223
337	10
313	93
358	88
300	90
375	79
298	27
262	23
383	137
375	131
350	23
355	414
274	405
307	99
258	225
338	2
378	104
288	218
295	17
314	61
294	220
301	51
338	143
356	122
293	53
290	171
310	220
322	7
336	7
382	7
348	119
258	163
371	83
285	89
277	239
335	143
352	140
284	96
272	8
333	100
271	194
317	239
356	99
288	79
309	106
355	104
326	81
335	106
384	11
325	80
342	110
346	25
348	225
289	8
279	58
338	21
337	9
336	106
274	11
355	100
318	385
334	49
276	224
346	85
285	28
360	7
275	158
279	420
300	79
299	164
266	8
309	26
304	51
266	117
337	136
380	223
280	79
310	12
335	79
378	221
258	57
289	119
309	76
341	99
381	418
336	17
334	111
289	85
293	240
347	42
344	403
334	6
315	79
305	229
356	7
355	22
264	51
258	62
351	68
81	7
352	5
349	19
326	19
273	26
339	51
324	24
336	391
322	131
369	136
338	34
270	411
300	79
276	184
358	22
332	136
314	18
286	222
332	79
276	40
342	219
124	79
294	147
309	111
334	127
306	22
355	45
340	162
337	123
352	172
335	80
335	150
289	84
289	391
384	8
301	67
288	120
363	51
334	79
294	6
276	99
327	80
299	54
282	95
356	63
347	20
342	93
342	385
383	138
253	11
313	114
332	243
305	199
352	79
305	137
301	30
256	45
274	237
298	196
305	57
281	391
346	127
324	8
298	222
309	66
298	27
255	77
308	241
255	194
281	5
305	7
341	135
338	51
298	188
347	229
327	11
296	391
344	409
346	81
348	70
374	407
335	228
379	8
377	79
349	79
347	245
256	2
379	398
324	79
347	25
337	24
275	127
295	183
310	134
346	19
281	79
346	79
279	81
320	79
379	189
309	20
383	56
123	25
304	11
278	19
287	221
255	99
310	235
298	94
341	178
349	18
318	79
365	22
377	86
376	79
286	8
375	99
335	32
347	16
380	409
378	85
315	41
301	228
286	227
347	227
267	56
358	127
367	106
260	50
280	123
275	231
300	26
258	20
304	128
273	17
345	14
267	122
346	110
347	79
336	7
264	41
260	10
382	230
264	385
315	73
250	38
272	7
352	219
384	84
337	13
299	87
275	146
383	18
305	136
280	10
306	136
21	14
296	7
278	231
355	123
338	36
325	7
380	204
340	14
347	42
124	45
353	223
335	190
340	79
383	16
335	93
297	16
266	421
265	21
270	130
356	7
334	144
356	208
373	79
314	12
305	404
312	114
356	16
293	222
377	2
336	47
275	202
256	52
304	219
337	220
375	133
358	79
378	52
355	18
321	123
330	27
332	196
356	99
277	80
383	102
351	26
338	6
273	155
81	29
349	241
352	79
376	7
301	32
288	2
305	242
313	106
310	10
294	79
81	166
378	182
347	5
377	221
326	392
250	7
346	20
263	7
348	93
383	93
299	247
310	69
304	7
378	128
255	11
377	396
356	156
267	226
337	108
359	16
349	93
266	37
303	85
347	120
380	79
275	393
329	31
327	183
345	222
294	80
349	79
275	19
328	16
377	93
287	6
260	225
345	56
261	95
300	223
260	101
285	5
351	8
276	81
291	15
355	137
355	57
293	402
286	219
345	215
341	16
266	91
321	5
255	32
265	25
384	205
272	15
279	79
318	237
384	8
347	57
305	81
123	401
277	110
311	84
306	99
347	28
370	106
301	11
341	183
310	79
345	27
376	175
81	7
347	5
325	134
286	212
307	219
384	157
321	211
260	138
300	9
348	106
335	24
333	234
290	7
339	79
272	23
288	111
319	103
297	165
298	7
384	229
266	200
315	115
274	93
251	116
297	95
301	422
313	395
356	10
355	191
290	101
374	388
258	142
322	408
349	92
290	395
308	57
254	179
279	105
269	193
278	48
308	45
346	60
324	29
352	407
344	232
300	25
275	40
333	93
340	93
378	121
336	36
278	219
313	113
343	40
383	8
293	31
278	7
314	35
344	404
276	136
257	219
379	7
339	180
296	110
290	14
290	386
260	72
335	393
340	124
309	213
272	217
355	79
309	15
293	7
271	222
267	18
292	411
256	79
366	177
382	411
341	222
280	106
298	166
305	26
278	11
338	96
298	80
336	7
255	80
379	40
278	405
267	146
342	52
234	15
350	13
313	219
382	391
279	80
371	106
342	385
345	400
260	23
256	15
289	24
309	8
356	203
362	149
288	79
336	155
337	79
300	79
371	227
347	33
338	81
345	79
311	15
355	79
356	393
309	93
292	181
335	7
294	137
314	25
79	180
272	191
262	126
380	35
357	84
340	233
381	23
356	102
310	402
382	29
340	22
377	216
341	413
124	36
377	420
270	34
310	421
290	114
344	216
376	122
125	229
342	117
300	34
305	78
284	7
125	169
347	27
380	57
272	176
323	62
347	51
81	59
299	167
375	96
351	418
339	214
309	185
371	79
275	7
341	385
304	25
355	229
256	184
314	7
384	187
300	51
315	27
304	79
264	15
375	109
313	52
357	7
382	11
326	106
304	7
269	393
270	98
341	397
356	113
81	6
342	22
277	84
384	79
337	412
336	106
364	7
274	79
346	111
379	31
287	140
271	84
347	104
305	123
345	83
298	394
378	99
268	112
250	8
272	106
309	399
293	204
296	242
351	14
270	160
305	43
347	138
347	9
305	405
278	198
255	141
305	56
334	59
299	206
378	79
355	14
264	79
330	123
372	64
305	195
256	227
287	246
323	120
382	191
290	2
324	8
379	7
273	53
259	7
337	110
277	406
295	8
298	131
293	83
266	391
266	41
384	202
377	46
314	81
355	79
327	75
346	416
308	222
276	7
336	27
345	11
293	101
307	14
305	122
250	102
279	127
347	80
333	56
346	152
286	116
342	419
361	207
315	80
310	194
329	106
338	23
377	415
260	221
379	393
377	34
266	7
381	389
124	53
309	93
290	7
309	12
382	5
342	15
378	17
298	44
273	206
123	174
347	220
356	197
280	393
279	145
343	111
279	7
276	100
310	394
283	237
286	170
310	19
384	215
341	51
344	408
336	403
252	7
331	248
310	159
270	161
342	7
323	105
353	57
337	179
290	32
352	148
307	209
274	129
298	106
290	97
342	8
393	19
314	230
315	29
334	80
291	139
300	58
347	143
314	53
300	25
308	10
294	8
319	32
319	136
310	48
355	225
356	210
298	74
296	8
273	121
81	227
260	417
341	244
374	385
352	203
348	8
337	154
274	183
347	398
316	192
347	44
333	41
256	388
305	79
346	85
287	195
320	16
314	122
283	8
264	30
352	238
289	122
324	131
344	157
349	118
381	111
294	7
285	14
342	385
278	25
377	55
347	110
321	2
314	3
305	223
368	20
382	236
300	120
335	15
298	16
270	45
374	153
275	161
264	6
302	151
297	107
318	19
311	225
349	201
337	96
341	249
379	390
320	163
351	81
264	4
378	29
318	10
379	179
300	225
278	7
323	81
300	132
382	122
342	64
331	22
329	15
305	229
356	80
297	82
303	387
298	219
302	19
374	173
378	79
289	168
381	99
21	193
266	403
272	65
