422
298	7
251	388
271	79
347	53
323	194
279	391
300	391
234	181
382	228
274	389
289	5
337	219
275	136
255	116
123	79
355	22
300	102
293	123
81	7
300	36
319	27
356	178
255	79
270	8
318	127
250	66
337	391
298	56
356	102
341	162
384	11
321	79
332	79
348	138
349	227
335	7
289	80
305	404
285	93
383	219
324	93
355	45
21	219
352	57
377	137
280	113
276	93
337	79
384	183
283	76
270	55
315	16
271	93
355	72
346	79
281	106
323	129
295	215
321	25
304	25
305	132
379	177
341	7
342	110
380	106
124	191
345	240
278	15
371	122
274	23
342	418
289	31
341	170
288	403
274	215
298	99
356	26
330	225
382	7
298	97
334	80
340	16
349	100
337	99
306	6
358	105
304	398
307	29
81	28
342	14
318	237
256	8
327	233
384	230
276	203
320	110
277	25
355	8
253	112
266	40
124	27
288	19
347	117
315	152
327	7
277	158
305	33
347	106
335	182
324	196
273	79
272	143
378	243
265	34
313	391
336	189
382	11
286	10
276	183
274	19
315	7
311	26
345	107
347	79
305	89
284	23
285	183
276	79
266	123
296	62
335	235
347	408
359	79
356	95
284	201
347	136
347	394
290	147
309	22
335	106
379	114
264	131
313	15
357	168
310	80
313	106
250	227
378	27
278	83
283	7
305	49
383	7
375	7
325	123
287	59
345	79
278	15
375	393
349	75
286	108
264	32
383	52
338	222
278	211
377	80
384	95
299	74
335	199
294	14
286	35
331	7
352	9
334	79
39	242
339	207
314	3
337	7
263	110
309	402
378	6
305	84
315	144
337	231
346	238
270	79
348	41
295	79
277	99
288	172
326	228
382	77
289	229
308	85
339	99
272	17
347	7
260	138
349	16
377	81
270	34
351	50
300	121
304	79
290	51
352	80
380	123
345	79
258	227
350	218
348	113
379	127
340	176
347	81
384	405
340	222
378	96
268	394
375	164
356	106
314	385
313	102
281	8
375	9
353	29
309	221
301	120
298	94
298	2
123	42
336	79
301	114
356	385
309	395
291	179
355	7
310	82
288	79
255	151
347	13
356	5
279	37
379	14
338	227
322	209
357	392
124	401
314	51
335	106
355	84
304	119
349	193
288	25
333	157
353	60
328	64
277	10
365	7
286	86
294	27
301	4
344	8
309	8
305	23
307	7
315	156
290	1
282	249
322	385
344	17
337	122
81	18
338	25
337	219
346	405
383	16
290	51
355	22
332	32
347	10
334	57
332	7
309	79
255	8
314	195
273	56
331	18
297	134
337	136
356	122
290	396
340	24
81	418
383	25
375	171
260	84
325	107
337	194
332	114
287	184
260	141
347	216
266	7
342	415
298	219
333	15
310	98
256	138
344	103
310	203
264	22
342	403
336	19
309	416
293	7
380	7
280	67
368	79
378	79
256	57
275	219
300	69
351	245
285	17
344	145
384	54
325	220
349	79
272	99
274	131
355	385
371	62
296	7
81	100
310	99
347	57
278	83
361	10
123	224
356	17
314	8
280	183
333	16
344	223
309	220
290	15
329	118
290	411
305	79
341	40
298	96
352	21
305	404
335	127
309	87
256	23
382	11
81	56
279	8
341	2
348	225
260	11
265	56
267	212
278	8
271	400
267	7
290	7
338	173
341	6
356	225
275	11
320	93
284	20
337	14
358	223
342	111
310	8
264	120
336	95
381	106
333	198
272	53
280	53
325	194
299	5
292	195
343	7
336	206
381	88
319	109
347	12
338	106
303	217
278	110
338	101
377	229
324	4
308	8
305	57
300	25
300	12
346	140
293	136
293	2
341	415
310	7
250	7
381	226
259	79
347	393
264	6
378	61
300	56
291	7
342	137
374	18
273	161
300	27
374	119
378	131
298	58
384	222
376	99
356	393
347	34
296	2
279	246
307	106
258	221
289	155
342	159
378	219
305	420
314	7
276	25
314	81
346	206
346	79
377	85
278	25
335	79
334	85
270	11
352	219
377	48
305	239
348	124
380	222
373	398
279	22
315	93
349	29
297	237
258	225
305	59
341	22
384	231
356	53
347	23
306	223
285	106
294	41
272	123
298	223
290	92
336	229
347	79
299	111
305	136
305	229
299	16
295	223
297	389
337	41
255	68
324	27
349	165
321	19
311	79
294	127
266	79
289	19
302	100
303	420
300	6
270	411
379	7
355	22
327	7
273	391
255	409
346	407
338	27
314	20
382	52
294	24
267	51
381	393
293	42
327	31
336	7
335	20
308	202
326	126
288	44
288	16
336	390
266	29
382	52
335	11
272	79
286	408
377	91
356	7
304	154
294	51
279	30
383	5
320	414
252	105
275	214
300	221
335	35
315	104
305	208
275	225
334	395
256	387
287	169
339	10
298	7
326	51
382	222
266	204
371	130
360	101
81	73
301	163
286	15
374	116
334	204
275	79
301	131
297	134
279	21
347	237
341	227
287	7
305	101
335	191
380	57
21	6
290	20
309	241
334	40
348	93
347	221
336	10
351	93
340	79
352	47
308	5
322	139
304	79
363	7
298	84
326	15
384	106
345	106
355	8
382	12
347	80
260	150
314	175
269	399
324	163
309	79
346	143
273	11
342	226
356	137
375	128
377	40
378	34
266	121
337	106
335	412
366	24
335	39
352	391
377	127
352	80
79	5
317	234
294	146
374	393
356	51
345	210
374	220
314	26
272	79
264	155
285	32
262	93
319	20
255	419
276	45
256	51
272	9
266	202
347	80
376	216
