422
333	121
378	84
352	102
358	96
287	183
347	156
251	113
304	225
355	32
264	127
349	216
375	27
81	392
260	137
339	93
346	32
356	136
336	48
299	219
355	24
377	11
305	7
326	138
321	105
355	99
256	407
79	227
323	55
278	96
330	99
281	221
360	72
344	106
355	229
256	144
264	224
300	116
347	81
310	126
371	226
348	11
347	123
378	25
370	162
349	56
380	219
285	22
333	77
81	15
340	8
383	161
267	415
123	22
381	179
347	135
347	194
314	123
305	41
255	138
294	229
272	403
347	100
345	391
378	19
379	37
313	209
346	57
380	189
356	79
335	15
293	123
276	14
281	222
341	122
267	150
347	51
273	25
278	120
302	229
270	29
275	79
374	8
304	81
301	7
271	7
336	18
347	10
312	98
339	36
258	7
338	60
294	106
335	7
334	73
356	7
276	110
300	146
327	28
338	8
309	79
310	7
314	396
271	136
305	32
271	422
81	197
340	66
266	109
279	11
341	245
382	175
298	391
355	134
355	40
349	248
296	14
305	227
346	18
298	199
341	14
277	104
264	20
333	7
348	62
347	41
288	57
347	221
258	5
311	203
347	204
298	52
319	79
294	79
334	25
264	137
287	51
384	131
347	223
337	120
305	79
278	186
234	122
309	19
315	18
300	20
345	19
355	16
311	5
283	111
346	132
293	93
318	24
334	45
341	99
298	160
125	16
346	21
318	3
287	16
373	416
299	13
259	235
338	146
325	40
305	79
356	51
308	99
356	79
343	53
298	81
378	220
381	103
300	203
341	385
81	244
342	92
286	79
338	80
348	227
345	12
123	7
285	9
305	196
374	409
381	53
271	15
310	151
382	141
377	229
297	406
304	7
266	25
270	193
352	148
359	100
296	79
325	102
322	5
255	45
335	106
293	57
350	225
331	122
289	57
378	84
378	93
266	8
293	190
335	35
342	10
294	120
341	7
383	83
305	24
379	242
321	81
326	54
351	79
334	19
352	85
300	394
290	228
357	408
310	80
288	114
267	227
315	216
304	33
308	99
354	64
297	89
310	79
384	417
355	40
364	115
124	100
317	9
278	107
377	179
304	34
276	81
313	36
304	219
352	80
368	57
258	246
286	80
342	7
309	409
314	414
376	106
288	23
375	79
250	123
258	393
285	85
306	131
260	15
356	152
337	194
264	36
301	79
358	106
300	191
355	26
338	7
270	81
270	2
347	241
290	12
377	23
302	17
289	7
266	19
347	184
356	32
378	17
264	7
347	80
294	31
256	188
352	93
342	7
345	8
376	114
278	96
290	10
273	95
279	165
290	2
315	411
288	133
273	29
332	79
349	70
307	59
314	29
371	69
305	395
378	84
382	7
262	229
279	239
351	19
252	419
375	389
269	136
346	30
340	124
381	173
274	8
272	195
351	95
335	7
289	7
346	50
298	407
309	42
272	8
342	185
306	83
341	19
276	56
329	112
124	7
287	147
345	79
309	76
321	154
294	79
335	117
334	206
270	391
289	2
296	223
336	212
322	403
295	178
378	7
278	15
273	4
21	391
340	191
347	52
275	41
280	79
310	127
382	79
319	96
274	11
277	134
382	80
384	79
284	84
326	6
290	106
355	88
356	385
356	11
327	418
264	106
290	21
300	194
262	157
290	401
378	247
355	163
293	195
351	405
266	127
393	19
336	22
376	231
375	5
337	166
333	183
347	8
339	79
352	393
344	168
324	8
305	94
298	59
324	52
349	26
266	391
274	211
335	31
255	61
342	181
310	10
382	116
290	12
309	122
335	14
352	106
272	81
254	29
81	386
267	237
304	390
337	79
310	210
314	51
344	397
376	27
300	22
346	45
327	93
335	220
337	403
275	387
356	51
341	71
284	131
358	142
324	79
253	412
298	180
280	393
347	105
275	196
337	421
355	79
343	122
255	172
313	157
347	204
375	2
344	85
369	106
315	14
276	155
307	220
271	39
347	16
293	15
337	201
257	239
321	231
378	385
288	7
297	398
299	53
297	200
265	80
314	136
81	219
383	155
289	79
277	123
352	5
278	80
356	93
319	2
379	5
293	22
258	56
305	10
320	158
292	9
299	30
342	34
348	11
280	166
279	393
337	64
276	25
383	8
278	219
301	10
260	128
309	183
299	57
283	243
298	170
282	102
313	222
380	106
314	25
356	7
298	140
324	106
377	421
384	28
298	104
341	206
326	99
366	79
383	249
384	86
278	8
299	202
250	34
338	7
318	42
309	121
329	129
260	385
323	101
279	6
306	23
255	241
275	111
276	34
346	110
340	85
380	79
255	213
342	44
356	108
338	56
315	117
382	137
345	79
379	15
342	16
256	404
305	233
309	131
382	93
250	198
298	110
275	29
310	393
347	63
277	37
324	80
265	223
273	225
305	51
380	58
314	393
350	167
379	79
311	18
379	130
342	7
334	79
379	7
375	222
307	227
274	398
305	8
305	174
305	65
303	80
298	68
310	38
270	193
345	242
352	90
275	93
374	240
288	8
301	177
382	57
310	408
337	236
333	8
346	191
353	6
301	14
305	225
348	41
349	45
275	24
266	13
276	192
301	202
377	26
336	169
365	84
314	385
371	237
355	79
384	237
260	26
353	159
345	79
356	229
272	111
336	46
289	104
337	7
336	389
260	234
347	32
375	107
342	225
292	18
295	17
377	2
325	62
379	75
384	119
316	223
285	385
318	119
261	25
358	238
291	184
274	215
355	52
280	106
336	23
311	182
290	114
286	22
342	85
351	122
379	143
374	122
329	394
310	79
328	420
300	145
335	222
305	222
277	415
275	228
352	214
124	79
274	164
290	79
377	91
281	385
336	7
341	99
300	131
278	23
288	388
279	27
336	7
285	8
266	34
337	7
286	97
346	106
250	220
300	405
323	176
320	7
344	11
286	99
290	230
332	402
348	226
377	27
260	153
291	137
325	56
335	7
363	410
298	99
332	161
294	25
347	79
268	7
383	14
284	136
260	35
294	11
342	16
296	111
266	10
309	31
383	400
267	106
288	208
347	80
341	10
355	187
383	120
299	4
280	101
301	15
347	101
309	7
324	93
379	79
300	81
336	16
256	93
332	420
313	7
342	87
384	7
305	79
384	79
263	111
124	6
21	7
290	79
334	51
264	118
341	149
304	79
260	19
344	14
320	7
374	27
346	40
371	56
356	217
256	51
313	136
340	7
357	78
310	8
308	80
39	82
337	7
372	395
337	58
355	25
314	20
347	6
355	405
326	127
351	99
308	15
123	219
279	413
303	402
258	7
335	16
310	411
331	93
323	171
337	16
270	138
255	218
330	143
345	7
381	388
336	7
384	219
269	44
289	11
361	49
314	6
287	74
272	83
349	7
279	111
275	27
296	180
287	79
362	27
339	223
377	110
272	219
377	53
379	127
349	399
313	11
382	5
81	53
305	136
356	8
356	84
334	391
309	232
256	163
266	183
348	80
309	143
315	179
377	93
305	219
315	67
290	8
384	110
322	7
300	22
293	113
256	47
298	391
378	1
335	20
300	8
299	51
344	79
272	20
125	6
81	81
289	411
314	79
286	222
347	110
307	95
318	222
279	205
295	48
374	29
338	17
300	123
349	79
346	162
338	45
367	225
123	404
338	23
309	26
273	79
293	221
327	221
286	140
272	230
340	131
308	215
270	207
383	106
297	128
293	139
274	79
380	15
298	43
335	418
