422
335	80
337	229
349	64
287	110
336	122
275	402
344	79
339	20
298	219
341	194
81	22
278	122
334	57
308	7
355	175
380	389
326	45
279	79
256	196
322	19
310	93
293	18
250	19
81	105
326	80
347	247
353	208
277	79
309	15
347	75
356	407
277	420
382	418
313	411
321	79
379	154
376	31
289	412
350	232
336	225
304	11
333	7
274	422
349	104
378	11
338	85
271	155
274	8
314	227
315	415
289	19
264	80
309	391
374	216
287	83
342	76
309	130
382	137
320	136
384	10
260	203
315	235
341	111
364	29
355	79
340	56
278	32
278	27
377	50
255	93
276	7
321	103
299	18
279	393
305	25
349	20
340	108
290	162
275	8
378	47
275	229
346	99
332	16
287	41
336	180
334	59
335	8
317	106
266	223
265	152
347	25
323	77
344	3
316	11
276	217
347	30
378	385
347	146
278	385
383	9
123	114
272	113
310	7
305	16
305	408
336	186
346	420
380	415
290	409
342	6
124	199
318	120
381	66
345	51
347	19
378	81
330	106
343	22
352	238
352	74
349	218
125	414
380	79
310	7
251	5
301	57
320	27
378	421
337	222
276	88
335	14
355	61
348	124
341	390
355	53
295	391
327	62
310	81
336	85
125	123
384	95
346	121
267	219
347	143
323	33
355	148
324	6
266	229
309	193
356	79
318	155
322	84
304	2
356	219
301	127
347	15
384	7
274	144
255	128
324	7
358	106
284	45
341	406
313	99
280	8
339	95
256	115
341	69
370	223
375	106
355	123
81	127
281	122
271	22
284	156
344	80
267	39
267	79
305	7
383	176
333	79
338	400
369	397
382	142
293	27
305	205
259	40
124	96
356	106
335	183
310	12
384	170
298	197
300	93
315	48
393	195
299	9
342	401
267	24
356	79
305	16
377	42
381	99
286	16
348	16
258	231
313	163
351	22
269	28
292	79
383	79
290	172
356	209
260	127
337	134
298	167
318	410
258	405
344	70
341	19
260	177
358	225
384	111
286	46
256	11
325	137
290	216
309	59
322	221
296	8
325	227
384	202
356	127
381	104
361	8
285	204
276	249
276	52
347	240
325	56
334	14
123	117
274	116
321	402
309	89
334	403
360	11
275	7
277	36
305	120
310	140
124	25
300	110
335	99
355	143
342	79
324	29
333	396
384	385
348	42
306	163
294	19
335	246
294	239
267	27
311	122
281	25
378	30
334	7
356	7
336	80
289	220
342	38
339	65
378	419
342	25
352	226
341	40
264	53
306	399
275	79
295	398
356	22
383	385
290	45
272	79
256	7
382	8
81	100
280	7
346	101
383	79
264	106
358	393
349	227
375	15
305	120
262	12
349	221
324	105
337	85
276	212
289	36
277	14
314	19
336	10
297	37
346	18
348	193
258	8
278	97
315	138
351	135
255	391
380	79
310	131
300	18
305	79
342	80
341	113
290	93
293	106
338	110
379	184
312	178
81	101
310	23
298	210
123	93
346	192
260	160
313	79
329	411
376	80
368	7
379	32
378	394
383	56
314	409
353	7
309	123
380	102
307	32
363	159
326	15
338	2
270	53
289	4
263	41
347	213
278	79
337	79
355	56
282	26
250	5
291	191
356	52
326	5
355	225
379	133
356	7
290	11
275	107
288	405
260	8
294	45
301	7
379	20
337	392
305	106
298	136
290	45
255	51
384	53
261	153
344	183
300	80
342	7
340	161
379	206
335	139
305	81
266	72
309	221
336	104
346	22
381	20
326	52
309	7
377	79
324	206
337	27
286	223
381	10
287	56
380	228
302	111
305	23
307	79
371	395
256	165
346	17
342	34
345	227
323	40
300	102
314	237
351	110
304	404
357	24
313	57
347	93
264	79
357	79
284	134
342	14
314	92
314	8
378	7
279	23
310	418
294	111
293	7
288	10
275	7
275	51
305	2
301	22
296	16
356	242
289	241
39	391
234	57
356	123
332	171
298	101
305	146
355	44
256	85
341	114
366	25
349	26
274	220
374	5
338	40
298	7
297	63
270	7
333	100
378	191
273	79
288	80
304	79
301	222
285	79
355	136
270	215
270	80
293	119
21	99
308	12
294	243
299	8
335	244
343	79
290	196
290	229
377	55
287	68
272	136
336	195
365	84
346	132
313	161
278	84
348	190
124	79
382	222
356	35
379	106
320	96
352	57
304	11
330	8
355	79
307	6
338	6
285	79
379	398
300	7
304	225
298	158
272	131
290	237
349	31
298	79
341	21
347	24
273	7
257	57
315	122
302	58
