422
264	122
344	111
331	86
311	57
381	79
321	8
258	221
255	106
308	389
307	10
307	222
309	32
338	405
255	141
295	36
271	81
299	122
355	9
266	79
276	85
382	85
293	7
377	219
382	123
375	123
322	51
317	226
334	8
270	79
384	22
280	41
326	106
356	102
305	7
305	110
305	203
300	129
384	106
250	8
310	106
352	393
314	391
256	99
254	144
278	6
293	136
315	221
314	17
298	170
346	11
296	405
262	20
274	187
318	127
258	35
324	153
318	34
341	79
271	10
334	80
335	11
375	204
382	405
325	96
300	19
288	245
348	53
330	122
342	110
342	237
339	393
272	19
348	221
282	122
266	59
352	57
378	232
382	27
355	7
346	190
304	247
355	45
279	7
290	99
381	173
296	64
345	16
329	6
314	5
258	197
278	157
347	136
347	42
305	132
334	79
374	56
280	147
349	222
273	183
366	19
288	7
347	19
270	93
380	224
309	2
323	219
311	415
310	93
267	100
341	225
298	14
324	72
347	57
342	99
315	400
377	60
300	31
304	18
300	48
325	419
283	136
342	179
355	7
346	17
278	222
309	80
384	24
347	15
351	134
280	93
270	105
347	8
124	196
290	5
260	7
365	79
334	202
275	45
299	404
279	219
381	93
344	7
300	248
284	397
335	229
305	85
310	33
379	7
250	7
352	83
356	87
272	228
310	385
299	79
337	111
313	16
383	84
345	8
375	182
371	96
384	51
123	94
123	163
258	40
264	7
322	122
274	22
270	80
290	75
281	10
255	19
280	131
256	85
21	249
346	79
276	106
355	24
309	58
338	13
313	409
305	110
264	111
274	16
234	81
313	23
275	101
298	146
81	150
356	8
278	7
341	110
266	151
255	157
378	407
383	403
349	51
301	402
384	79
272	7
337	81
285	79
270	22
347	95
342	214
295	229
318	40
327	7
379	11
275	223
284	220
383	78
309	79
256	113
279	142
371	128
336	240
291	27
384	104
346	17
311	8
277	16
298	41
255	14
374	84
287	175
310	6
356	411
351	410
271	7
347	136
355	106
340	106
345	403
296	7
288	201
383	110
352	23
290	8
124	155
324	79
265	45
350	93
293	220
321	131
256	21
313	18
375	15
340	17
332	81
356	79
349	4
258	7
341	106
372	79
278	219
326	235
349	220
272	104
277	15
309	79
327	122
337	2
293	390
314	79
378	26
276	6
377	227
379	179
341	7
349	53
341	230
332	239
320	221
257	134
382	131
305	183
250	27
347	79
378	243
383	417
348	11
314	79
355	34
343	80
298	53
309	7
345	57
356	411
383	105
290	79
299	93
278	100
342	123
274	225
125	79
81	48
304	99
294	71
300	31
336	67
272	168
305	391
273	385
274	413
358	23
334	4
305	120
304	391
338	244
338	99
379	65
384	57
289	109
347	8
324	37
367	239
341	406
276	183
342	418
380	23
287	62
260	34
273	89
378	5
336	70
336	34
304	414
294	93
341	216
346	194
290	120
320	27
380	211
329	139
298	101
376	59
371	131
260	51
336	39
313	32
362	114
302	135
305	165
345	80
347	16
346	79
301	7
356	143
81	81
301	11
294	14
379	385
337	16
341	241
81	412
347	9
300	8
356	181
81	143
335	10
316	29
305	404
346	56
352	15
337	225
336	193
263	12
337	79
277	164
318	27
287	97
335	8
323	44
378	194
340	133
293	56
286	44
332	385
288	57
368	6
298	154
275	80
342	229
39	79
275	107
348	407
287	242
265	18
308	79
336	229
355	227
264	23
310	10
287	3
81	15
380	13
333	73
338	409
267	193
377	31
277	388
360	106
338	191
355	42
359	62
347	228
356	96
342	136
309	222
298	136
341	241
380	99
285	88
300	225
292	137
393	80
348	22
347	25
335	402
373	223
288	20
266	12
305	393
269	79
280	225
279	79
299	8
308	7
306	82
382	80
309	207
264	7
376	7
266	393
289	5
337	19
299	52
381	51
333	152
305	166
347	209
272	36
352	7
355	106
79	212
377	77
260	123
352	231
331	7
21	180
347	96
301	127
305	148
337	10
347	8
348	10
318	80
262	121
260	91
268	27
305	2
294	35
290	219
279	184
273	93
298	385
297	395
306	388
353	136
297	106
278	137
274	215
297	218
344	50
304	127
344	118
272	399
337	79
267	51
355	55
378	100
298	174
302	16
309	79
286	7
319	11
349	416
272	69
307	25
309	93
377	51
340	242
274	25
358	79
378	10
375	140
311	234
335	421
314	14
340	420
326	411
355	19
364	108
292	192
123	126
378	227
382	140
345	7
335	53
288	22
346	110
279	14
312	202
315	36
337	79
286	49
337	191
273	74
315	95
252	396
298	398
275	7
315	63
278	103
351	16
305	7
346	104
308	229
337	176
293	8
346	53
276	172
260	231
293	121
351	52
286	12
296	204
347	30
377	229
344	79
290	7
289	29
363	203
305	106
255	79
343	26
314	28
313	213
305	26
259	143
264	37
374	7
325	93
335	131
355	195
289	391
382	128
334	79
300	167
278	161
382	195
124	41
338	393
281	124
288	8
260	186
335	393
291	14
314	238
266	156
267	79
279	28
258	98
338	194
293	123
283	223
323	7
272	19
383	81
303	222
344	116
332	155
377	385
336	114
349	15
275	7
379	84
295	112
124	183
333	56
300	196
378	106
384	80
310	6
377	52
347	217
275	11
270	206
256	46
310	2
286	111
123	222
300	401
279	25
309	7
290	15
335	408
333	227
267	219
289	40
377	237
276	32
300	14
300	29
313	114
326	215
276	115
351	76
310	216
350	58
374	54
333	117
356	223
319	227
374	79
370	15
298	138
300	391
349	398
375	80
303	68
357	220
344	5
361	11
356	236
276	106
347	7
275	418
379	158
301	11
341	171
289	391
273	25
340	178
310	415
298	102
379	403
336	81
81	1
340	83
300	79
369	389
378	18
294	123
309	95
342	386
335	7
342	408
335	111
383	106
371	159
310	79
293	43
341	246
125	7
335	199
309	7
346	188
277	20
310	99
270	184
308	127
345	47
275	8
351	200
378	6
384	79
377	394
297	395
270	7
290	92
306	116
376	84
347	19
310	9
356	8
376	8
260	107
320	198
337	385
293	84
264	2
339	130
301	79
250	84
278	79
298	149
286	7
380	119
355	7
324	180
339	163
352	161
305	29
358	32
297	233
355	101
305	26
377	7
314	387
356	137
251	20
338	138
342	93
356	113
315	7
347	7
266	138
339	29
266	117
256	29
327	24
304	210
286	422
334	79
290	102
266	16
381	99
279	80
384	18
353	41
314	93
356	222
81	391
271	205
356	208
319	146
256	7
289	206
355	20
382	99
290	25
349	191
266	162
342	85
345	23
347	137
290	61
383	162
326	5
330	25
323	223
271	79
347	34
338	51
342	56
285	392
260	145
358	79
334	120
287	99
384	177
336	189
328	122
256	79
294	27
269	79
253	226
356	45
335	45
310	11
314	230
285	51
322	219
374	30
355	15
352	22
329	25
324	90
321	421
347	166
354	219
346	81
307	15
321	8
336	21
379	52
347	160
294	26
298	237
261	81
375	66
304	32
347	56
296	169
289	22
325	420
327	24
337	111
298	5
348	64
255	83
284	225
285	131
299	40
379	394
345	127
299	25
314	79
315	120
305	57
264	38
357	179
336	219
294	2
288	119
352	14
