422
256	57
308	89
309	34
268	5
302	7
258	127
273	11
313	246
256	84
347	173
258	79
300	15
294	96
356	106
377	101
384	1
290	411
255	56
81	37
256	117
377	16
285	405
324	8
278	106
283	81
293	11
350	93
286	407
358	215
260	85
286	122
379	210
353	79
305	194
309	227
339	79
383	190
382	28
368	120
285	8
380	25
314	185
332	395
339	122
346	93
81	8
252	8
298	162
278	20
328	136
287	391
289	123
266	2
313	81
300	179
331	94
272	119
324	122
347	23
266	208
347	110
335	2
260	395
287	80
258	106
367	75
337	42
360	7
303	92
306	79
262	53
346	7
345	111
277	177
301	8
124	27
260	393
289	213
309	417
298	161
346	80
309	120
378	45
335	8
327	84
335	8
347	30
313	146
297	147
342	10
264	79
356	40
343	59
374	48
314	166
376	391
380	111
296	164
369	219
301	222
255	137
258	7
275	184
351	31
271	7
333	45
338	385
279	81
334	415
290	79
264	8
318	51
338	393
272	38
355	29
276	7
304	8
261	12
359	122
348	34
278	233
279	79
353	225
379	390
298	244
293	398
299	179
309	8
321	79
250	220
300	9
256	136
338	79
276	144
272	11
295	79
345	412
123	85
342	237
375	220
346	222
287	32
348	68
362	79
306	247
340	201
296	31
294	8
269	17
277	11
345	123
305	394
267	219
375	406
324	83
374	56
305	116
285	137
273	184
305	84
291	13
377	7
304	77
266	95
380	232
345	7
384	99
281	123
327	176
355	80
323	96
384	414
234	249
315	188
300	95
352	229
341	108
315	113
310	128
351	51
300	41
334	93
335	8
266	151
323	51
380	15
347	79
299	222
290	14
352	196
306	79
275	420
270	128
356	10
266	106
352	135
264	16
376	111
374	403
299	22
310	20
304	6
378	99
349	105
318	241
290	7
333	51
378	32
297	140
334	239
290	79
314	7
358	79
304	79
352	122
335	224
125	220
344	25
288	57
274	391
358	97
286	159
374	183
337	25
378	221
305	66
334	180
341	226
278	11
356	16
356	5
347	100
384	79
266	106
264	193
352	98
305	15
269	111
378	23
347	227
382	80
319	110
258	122
298	139
356	34
289	240
275	41
254	196
256	29
342	25
326	136
330	403
304	7
267	17
287	29
323	10
308	102
278	388
317	219
344	18
309	84
345	206
290	29
310	239
347	219
275	111
371	198
378	2
276	106
382	180
281	183
334	418
255	127
342	204
340	81
334	408
301	102
314	206
352	30
298	51
