422
278	12
322	85
250	214
315	99
125	397
287	225
379	45
356	27
305	7
361	8
321	39
335	51
267	391
276	51
261	52
378	80
279	213
376	27
358	8
278	51
379	60
284	80
355	25
289	206
298	32
346	102
123	242
274	218
381	104
347	11
290	79
275	415
279	18
310	85
288	10
305	103
289	85
346	194
343	393
274	23
300	143
298	127
290	180
307	157
305	413
377	14
355	16
276	227
327	52
382	22
270	25
259	5
347	81
335	79
358	131
294	67
356	180
371	106
341	391
382	79
288	106
340	127
345	7
336	100
315	117
274	79
278	79
302	79
279	222
342	164
356	221
260	23
256	57
279	405
335	52
379	2
384	134
260	11
272	84
284	7
309	122
347	226
322	229
375	29
382	32
337	86
378	418
382	398
346	57
351	235
340	7
270	130
350	14
379	230
374	26
293	79
335	104
272	7
314	120
344	92
349	109
301	97
341	142
347	93
378	191
336	16
319	196
315	183
383	80
337	387
315	27
341	31
257	79
383	79
358	157
300	93
339	14
376	7
356	385
359	7
286	28
338	222
380	14
273	82
256	70
309	95
280	403
277	228
313	4
310	6
81	210
287	7
280	136
355	53
349	56
306	195
383	41
293	11
305	8
290	7
347	57
81	79
372	9
266	5
374	30
346	61
296	62
346	81
355	16
325	84
382	107
272	220
367	223
271	7
299	81
290	120
338	149
300	93
278	81
309	122
384	29
345	403
263	15
369	13
313	155
341	24
253	393
346	119
315	123
380	7
347	395
264	106
341	229
262	69
305	34
272	206
332	219
347	241
355	136
342	188
376	7
287	79
276	35
288	179
346	106
379	29
309	140
327	25
304	113
293	7
309	215
349	79
299	106
278	136
309	93
330	11
255	91
298	79
349	11
305	10
345	80
347	7
308	391
335	79
302	122
296	18
269	191
352	45
349	229
360	58
290	212
356	179
335	34
348	15
355	79
297	110
352	385
334	136
305	96
294	177
271	138
273	15
313	153
346	190
39	79
305	48
347	204
301	2
375	51
310	26
342	7
278	245
294	10
274	75
260	402
265	79
327	412
326	111
293	101
336	7
344	18
314	14
298	110
310	136
298	147
377	219
310	38
326	26
326	6
289	57
276	203
278	176
321	25
317	141
285	7
342	96
273	112
300	23
260	131
377	19
285	33
332	123
337	136
351	40
305	194
301	203
256	16
352	183
264	79
81	22
267	2
275	394
337	110
310	56
347	88
308	409
348	7
286	79
377	137
384	407
339	230
293	19
260	240
296	74
278	215
339	123
334	26
356	122
307	7
357	80
258	64
375	102
313	398
266	8
344	32
382	23
260	420
305	10
356	15
266	101
303	200
308	233
266	10
342	41
356	169
258	100
352	14
336	65
266	52
345	42
300	191
273	219
298	5
383	394
290	7
345	66
321	7
290	93
342	7
318	202
347	225
378	220
381	79
379	160
294	229
270	28
265	81
264	150
342	15
347	225
345	59
374	7
384	31
362	9
256	96
266	411
79	25
364	83
337	395
329	50
267	7
380	3
356	110
348	35
292	20
356	81
309	79
300	107
282	402
324	152
271	20
334	7
275	95
299	7
341	79
272	113
319	106
286	99
21	7
335	131
318	388
314	15
293	389
340	421
290	8
314	22
373	79
264	34
378	163
270	408
278	186
349	80
326	246
266	20
275	79
332	168
382	115
310	140
336	8
355	390
289	32
340	56
298	13
383	219
294	11
313	404
286	79
337	53
313	7
376	128
300	178
81	80
308	393
256	220
314	237
379	247
384	19
255	116
293	223
347	19
381	151
291	106
256	422
273	249
287	137
290	385
381	163
347	228
267	79
331	161
383	131
380	219
305	222
393	386
381	8
283	222
291	229
348	120
285	99
342	93
336	144
81	411
384	16
338	166
356	120
311	14
289	127
295	126
305	93
304	10
274	131
354	79
325	7
335	396
250	79
325	24
371	385
347	8
384	407
288	54
123	243
379	204
320	242
352	79
300	207
331	106
375	95
345	7
322	81
342	27
313	51
286	34
81	227
272	7
324	22
277	146
305	8
375	106
123	198
123	223
318	37
292	7
266	418
310	99
288	25
329	6
252	79
377	419
336	23
234	119
338	99
341	51
337	7
347	181
335	237
300	184
324	199
300	44
279	135
21	76
328	193
324	117
288	411
307	25
271	36
305	399
290	40
272	7
255	79
124	93
355	63
338	400
323	25
350	187
334	29
262	49
329	131
346	47
293	9
293	231
250	80
314	19
334	34
255	201
349	26
382	231
333	18
310	225
334	53
371	121
314	156
297	21
355	171
351	197
347	96
299	7
297	83
124	182
342	79
276	114
326	127
267	57
344	79
256	195
264	114
276	15
378	118
309	108
264	90
323	192
352	81
325	8
379	110
81	133
342	99
298	111
337	391
311	143
355	40
275	72
334	89
380	216
347	226
279	124
333	41
289	18
333	111
335	420
290	236
311	5
289	93
124	224
384	106
353	53
300	417
309	179
377	51
346	189
351	217
375	121
341	127
271	41
337	7
298	15
332	99
312	208
298	84
365	123
258	391
306	80
298	106
378	12
347	43
256	85
347	81
377	225
304	16
251	79
299	64
384	99
320	238
276	404
335	388
378	8
347	138
352	5
344	102
285	45
355	223
258	6
377	20
348	8
301	116
255	129
342	401
275	83
285	51
309	184
288	158
351	154
340	159
338	19
305	143
300	104
298	10
295	11
318	79
299	56
377	416
345	79
371	172
266	239
250	11
345	16
323	99
341	20
341	241
380	162
356	170
298	405
336	79
297	53
384	8
297	6
281	16
349	211
378	134
308	2
301	19
269	79
279	393
303	57
298	106
347	139
357	100
270	80
356	2
382	393
273	45
320	406
338	7
341	237
310	174
349	80
299	56
81	27
337	6
324	46
300	175
310	409
307	136
377	56
255	68
295	71
383	146
324	87
315	23
