422
266	222
336	405
281	7
347	7
338	222
314	5
305	143
123	178
299	85
300	29
315	8
335	88
318	99
379	127
309	16
39	19
124	139
364	222
342	180
338	184
277	10
379	57
345	85
347	420
357	131
298	140
293	59
377	122
379	146
258	194
342	33
124	176
306	217
337	119
325	15
355	79
333	7
269	387
352	172
335	154
374	83
310	142
293	8
286	101
358	93
340	104
342	14
347	187
348	6
21	8
325	15
336	230
79	115
256	413
342	67
341	106
309	18
258	52
272	228
319	237
378	130
272	25
271	239
288	385
356	79
301	84
305	225
268	222
275	5
276	21
273	406
311	417
286	32
342	405
270	124
323	415
258	29
313	79
315	79
277	29
289	79
337	57
342	246
356	213
315	53
319	155
309	20
270	127
341	391
305	221
256	81
342	236
310	44
371	32
384	51
355	7
380	8
256	241
317	32
288	7
309	7
323	412
299	18
325	183
337	188
277	8
327	96
250	79
384	7
356	45
367	79
356	113
307	386
378	7
313	198
279	100
337	104
382	245
255	14
326	42
290	393
336	218
347	79
356	388
273	39
341	206
347	83
260	18
378	408
307	79
283	36
260	101
256	31
260	111
383	7
335	1
361	84
270	398
347	411
290	220
273	403
335	214
298	228
300	12
298	81
324	25
282	122
285	219
286	79
321	106
378	100
287	231
286	95
333	232
291	45
274	164
123	117
377	85
278	6
351	7
266	93
297	7
298	128
266	421
322	223
345	418
299	7
323	219
305	397
349	120
355	51
349	106
341	96
362	10
123	121
125	10
274	11
300	201
310	7
253	208
296	56
288	123
355	145
352	120
293	391
334	75
290	140
336	80
374	79
272	15
333	22
294	15
124	205
329	22
344	29
304	38
269	415
331	100
300	131
349	81
335	237
347	227
371	79
377	58
347	133
337	165
266	3
267	79
264	411
304	79
294	16
339	22
342	223
304	79
352	22
272	79
290	158
355	12
352	31
356	104
341	36
270	156
366	56
289	79
234	106
332	202
349	110
280	409
355	5
332	183
314	23
263	26
320	219
285	99
384	216
288	112
258	414
264	157
292	19
379	72
296	7
337	120
302	102
383	36
272	81
358	160
275	5
288	116
258	141
379	132
377	8
275	111
310	18
377	177
81	407
347	10
305	128
276	193
378	7
276	30
384	121
341	385
286	223
356	53
383	206
347	92
252	93
272	107
374	93
341	82
274	40
342	127
375	56
338	99
271	30
382	7
251	51
300	106
274	137
341	99
369	8
329	23
321	136
310	193
340	229
351	393
313	7
357	15
293	155
334	15
255	45
294	79
344	8
336	79
314	16
278	11
348	418
338	180
264	153
308	96
345	17
298	238
346	7
295	9
290	17
266	136
314	416
300	403
318	111
338	94
305	20
296	91
278	79
314	239
310	80
358	123
258	106
347	69
356	7
348	80
375	27
307	93
313	390
347	15
267	393
381	26
376	147
300	8
375	191
305	222
327	219
337	7
383	44
272	106
288	19
267	51
354	48
314	101
326	80
262	11
346	138
384	220
309	4
290	79
352	27
297	106
336	402
384	19
312	215
355	126
309	385
359	79
260	149
355	50
360	99
300	183
255	81
260	84
300	163
309	80
306	134
314	411
273	56
315	110
324	161
352	219
384	391
324	62
266	249
320	5
256	234
356	32
308	52
81	15
260	219
341	68
278	11
289	34
345	114
256	221
310	136
338	161
298	58
278	81
275	148
383	173
338	80
355	95
298	79
309	43
334	136
337	6
349	151
310	27
345	394
356	8
81	202
368	199
378	51
374	123
344	111
265	55
348	388
384	53
260	14
313	85
311	22
286	19
299	51
297	7
326	61
323	11
310	401
318	168
351	181
290	79
286	87
324	106
342	7
322	26
275	41
330	25
352	211
279	79
298	7
381	197
381	40
332	421
302	8
250	143
344	222
377	23
383	403
374	16
278	389
384	7
384	6
345	219
274	404
356	23
272	81
310	5
358	23
380	79
346	64
341	106
293	204
346	190
338	231
343	392
298	84
347	35
279	11
295	79
310	219
337	40
347	25
270	20
347	229
305	51
379	167
321	6
337	16
298	226
296	86
363	419
330	110
279	20
280	14
334	85
335	389
376	186
344	225
293	99
290	420
292	222
380	116
342	10
301	84
298	179
355	2
276	79
266	220
377	129
305	35
335	45
305	7
305	204
290	2
337	5
327	79
290	79
274	79
380	118
310	110
255	79
393	219
377	57
355	12
383	34
250	242
270	244
329	13
284	200
299	143
295	93
287	42
294	98
276	229
342	80
346	49
340	79
81	195
355	79
335	17
311	16
301	410
275	56
378	7
355	66
347	122
375	74
375	15
123	18
309	191
334	110
336	54
298	183
382	37
382	230
275	122
301	210
301	79
300	26
290	57
266	385
336	227
272	106
275	37
271	96
301	166
324	242
124	114
300	391
380	399
261	80
377	46
81	162
335	220
353	203
284	63
271	24
262	29
349	9
303	171
320	11
299	7
288	59
294	407
333	123
314	99
289	19
271	80
285	393
294	29
264	8
378	9
305	223
337	64
355	7
305	31
350	7
370	73
276	131
382	2
377	7
21	24
250	14
287	25
81	166
264	7
347	179
380	79
281	8
356	40
382	14
356	226
336	7
352	159
264	7
297	95
343	144
374	52
289	191
346	11
346	398
334	7
305	114
318	106
340	385
293	76
278	10
276	41
334	119
351	48
277	11
355	99
287	21
306	14
278	106
254	248
328	138
314	93
382	34
256	57
255	229
298	7
313	79
314	229
304	194
356	391
337	47
327	70
305	195
333	185
340	203
379	131
304	163
304	108
278	22
314	194
377	8
308	7
347	79
346	84
373	395
356	225
300	2
335	127
255	137
265	2
270	57
81	79
383	7
376	137
300	93
350	8
335	182
125	26
375	240
283	111
288	57
293	170
257	65
297	16
321	224
339	45
352	28
336	106
381	409
379	16
266	223
296	221
342	7
338	122
365	402
273	79
267	51
342	17
255	400
308	150
371	134
347	97
382	79
355	146
305	52
349	102
278	212
347	136
287	20
347	215
319	395
311	152
340	408
303	110
287	196
310	32
301	237
307	227
81	6
345	123
280	89
379	216
273	229
309	24
376	225
285	7
277	8
336	27
299	41
335	106
285	90
339	27
347	109
332	189
315	93
375	25
305	34
299	34
305	241
260	207
378	131
347	11
341	391
279	79
349	102
377	422
315	135
309	107
378	136
279	2
267	111
346	27
264	103
308	78
348	127
345	209
291	99
382	93
280	79
309	7
300	7
298	227
346	175
340	196
300	6
351	405
324	81
383	179
284	247
266	25
351	79
290	404
341	60
264	28
275	221
289	51
314	192
344	71
316	10
379	79
310	122
309	4
378	80
331	233
289	120
353	393
293	393
326	225
325	7
384	79
293	15
279	7
347	157
305	385
346	123
348	184
338	19
298	131
356	19
335	77
356	136
276	227
279	79
382	25
355	174
280	25
344	16
304	243
335	117
318	385
349	41
279	13
347	93
281	22
322	53
378	162
313	105
337	8
298	80
294	83
346	93
274	8
305	7
336	7
352	113
339	53
381	81
372	396
275	27
371	62
309	8
326	56
305	80
270	225
289	99
315	80
346	23
379	122
290	105
334	14
347	138
304	169
348	391
294	10
345	24
259	394
256	19
260	137
347	235
