422
266	208
258	226
329	8
335	29
260	32
21	93
301	171
383	57
330	202
273	29
298	15
335	397
347	215
303	93
300	120
355	14
305	213
325	22
304	5
300	25
381	6
356	231
255	14
378	93
272	123
265	228
379	59
289	162
356	14
270	99
338	223
309	19
305	2
305	122
335	16
379	175
349	41
262	393
319	22
345	95
290	52
356	104
347	23
345	106
329	20
366	56
348	114
281	79
296	41
282	183
342	234
355	7
295	56
356	395
298	76
287	411
274	196
266	142
272	20
270	79
270	244
276	179
275	113
294	246
305	49
274	177
383	229
313	111
365	15
376	118
327	80
342	407
301	9
260	70
377	214
344	392
347	17
340	11
277	229
347	385
285	203
315	8
315	131
309	106
305	4
310	13
124	7
356	7
258	79
349	185
250	398
338	71
346	216
266	122
319	51
378	31
348	111
289	6
347	136
279	59
318	52
350	405
337	105
336	127
382	15
384	391
337	402
355	79
123	391
322	81
355	416
273	403
321	136
344	45
376	155
278	149
337	8
383	7
276	11
341	238
278	233
256	219
351	30
300	8
375	132
266	136
334	422
364	84
349	22
123	122
380	25
298	158
393	155
337	219
297	51
298	77
383	9
285	187
289	220
277	106
346	1
378	206
298	81
280	8
327	79
287	225
255	32
342	10
332	97
341	143
381	80
264	223
379	107
310	385
296	24
300	41
333	84
384	113
352	84
378	103
309	14
277	80
280	106
314	53
257	5
378	21
322	186
311	8
305	80
290	37
290	218
309	241
345	69
340	29
340	79
355	5
347	96
302	7
308	410
125	241
260	93
270	183
288	194
341	172
300	197
308	89
357	201
273	174
293	19
276	385
383	38
332	7
356	110
341	200
341	222
343	413
347	79
368	86
264	16
384	100
286	31
382	232
288	7
323	6
296	72
374	79
313	135
309	54
347	32
377	79
384	57
301	48
286	16
289	227
352	64
267	93
307	122
325	25
348	80
305	237
321	79
331	6
288	405
352	106
355	133
351	42
342	10
307	122
298	127
347	163
363	39
279	19
273	51
293	225
382	398
377	170
324	79
290	22
337	165
318	414
278	7
279	40
337	222
294	6
324	2
326	22
336	162
372	206
336	106
299	73
375	403
332	123
349	418
317	178
255	111
267	19
293	415
324	25
300	421
269	176
374	242
255	57
314	84
355	79
310	34
288	51
356	7
324	7
309	396
300	189
334	15
346	24
305	401
347	30
255	16
264	110
305	102
309	85
305	7
356	408
319	204
352	27
383	385
346	227
349	23
347	10
342	157
358	81
334	219
352	46
358	4
278	188
298	27
342	83
289	81
298	79
123	106
370	6
300	12
343	15
285	156
314	8
367	33
313	64
266	82
79	104
340	79
340	79
298	57
278	11
124	154
310	96
271	19
293	159
261	421
256	227
377	137
336	22
382	120
279	65
382	7
384	36
310	195
355	393
290	106
267	93
309	34
382	225
123	239
321	9
314	389
349	52
338	128
333	68
81	411
293	11
287	202
356	78
379	62
314	220
275	129
306	198
304	27
259	47
347	127
318	420
352	93
384	80
281	93
274	110
347	62
310	123
346	7
337	7
255	409
299	7
352	7
345	14
271	57
333	40
294	229
351	17
300	10
272	35
290	2
358	18
124	161
293	32
378	243
376	394
315	7
290	160
269	181
382	79
341	96
346	117
125	180
322	16
359	123
384	79
275	199
347	195
379	80
21	79
309	79
258	57
371	180
306	7
288	51
297	391
335	7
286	161
383	106
334	412
341	12
355	99
314	237
327	8
356	79
349	179
292	53
297	7
256	63
300	85
309	157
279	87
286	107
276	23
234	205
311	95
344	83
335	79
347	81
347	88
278	111
347	167
344	41
307	58
287	411
260	222
341	44
374	191
346	14
380	24
314	230
264	196
250	10
354	145
299	27
276	60
266	394
330	99
308	403
266	405
352	114
380	85
298	420
378	192
377	2
258	90
346	28
305	229
335	26
337	393
338	11
323	194
274	240
256	79
293	219
335	18
382	18
347	5
279	25
377	93
299	140
313	123
264	102
375	134
300	139
335	7
300	51
355	134
81	79
305	79
294	164
339	138
341	19
256	116
294	111
304	36
309	152
333	104
81	385
361	219
277	96
296	395
310	168
356	101
384	169
355	7
340	194
260	7
337	34
250	183
305	393
336	75
279	221
290	79
275	79
333	23
271	99
342	35
348	131
326	222
346	29
271	404
381	124
344	223
342	66
326	16
298	26
314	79
353	385
382	207
275	79
270	53
