422
273	143
382	150
279	15
362	53
381	93
360	8
379	407
264	385
275	99
324	15
309	27
355	134
378	79
290	62
356	31
314	51
305	7
313	34
333	15
315	11
351	7
310	85
258	14
347	79
276	79
356	79
376	422
304	114
352	234
343	180
377	80
356	73
341	8
300	219
325	79
345	5
285	157
123	52
267	243
375	80
286	237
380	96
341	151
330	7
334	29
298	146
306	79
372	85
337	93
318	79
342	36
346	20
258	403
275	159
355	88
349	80
259	201
382	396
294	51
383	392
261	131
266	140
342	52
337	403
355	30
347	17
315	222
338	7
352	79
298	56
250	42
381	241
290	185
284	31
295	96
322	57
297	112
298	155
377	161
356	39
272	227
378	19
272	226
278	26
356	15
335	29
267	7
327	19
286	110
305	70
375	248
347	21
342	216
335	206
326	56
276	388
297	102
349	106
281	77
300	221
326	99
338	7
358	6
288	81
347	104
337	10
309	412
352	391
250	19
314	400
308	398
278	142
347	104
298	80
349	111
298	79
329	114
347	222
284	14
332	182
286	229
349	79
278	100
340	225
260	44
326	84
290	56
335	7
378	79
377	184
338	143
315	162
319	11
289	120
266	85
305	138
393	5
254	7
342	152
306	7
376	19
256	27
355	110
347	106
375	390
305	98
341	19
292	200
334	11
345	7
304	108
265	94
373	237
335	6
318	17
125	96
336	15
375	127
279	10
310	79
286	393
378	83
273	10
334	54
300	25
279	8
346	22
335	11
302	79
266	80
355	202
256	41
258	222
375	18
81	2
310	179
305	162
277	183
384	99
345	187
299	237
366	53
384	23
267	6
295	7
287	27
260	16
81	7
377	393
290	245
323	223
300	32
344	129
378	28
284	157
305	79
336	23
310	89
258	106
380	13
270	79
329	99
350	405
270	213
266	219
337	156
353	393
352	79
338	230
275	13
255	84
300	34
328	401
341	22
124	7
300	227
311	421
342	391
348	127
288	79
278	131
260	59
310	222
309	17
384	389
356	11
273	215
309	106
315	221
314	16
348	123
327	137
280	215
346	79
336	16
384	418
264	7
349	27
337	404
304	123
257	12
355	219
260	223
256	26
315	238
255	11
273	406
289	225
272	219
383	80
264	241
79	136
374	25
272	18
352	81
346	225
266	43
351	7
301	386
266	122
349	80
123	148
305	172
296	395
281	8
346	79
305	161
374	385
311	106
255	114
367	244
287	127
293	16
314	385
289	138
313	79
338	106
290	79
271	7
377	222
355	226
304	8
325	223
380	95
320	242
304	25
296	7
340	79
334	30
255	15
325	45
316	24
323	138
322	145
301	10
278	220
300	211
307	99
275	8
309	59
379	204
357	20
335	191
299	198
364	90
357	106
21	48
290	229
382	93
382	19
260	2
310	222
318	37
371	105
335	11
339	40
314	174
330	76
344	176
347	7
356	7
