422
295	127
323	169
356	203
334	6
377	397
349	386
303	8
359	10
272	41
383	93
294	16
344	395
278	197
355	57
346	126
352	93
384	52
336	35
271	229
321	14
305	80
356	395
379	124
298	231
298	404
279	106
342	26
346	19
378	237
382	7
307	80
348	123
358	159
277	404
349	194
289	131
300	238
341	4
275	106
264	213
286	65
295	8
352	79
355	221
347	79
352	203
123	81
301	387
321	3
334	12
330	18
347	79
298	15
347	80
351	13
357	25
280	14
256	7
333	81
358	226
301	19
356	155
288	97
305	19
289	220
256	7
322	15
332	161
378	11
342	111
334	59
305	79
347	184
382	14
305	229
324	5
311	57
380	79
346	223
338	113
340	26
290	131
364	140
320	151
356	411
300	229
272	174
345	96
254	45
266	217
336	56
352	99
342	181
355	84
279	7
315	48
355	120
336	111
348	8
345	27
313	407
81	106
252	35
377	123
347	81
278	18
272	7
256	119
298	25
347	51
349	411
374	29
270	391
324	111
273	42
255	408
318	7
335	64
294	393
258	80
258	409
315	57
305	79
383	110
335	240
383	239
356	34
344	21
356	91
304	32
300	113
335	29
337	79
337	22
371	122
305	398
337	177
253	389
265	24
383	56
379	85
342	80
382	19
267	101
293	222
288	7
384	29
375	7
281	211
278	98
351	186
293	194
335	81
356	8
335	96
346	51
347	102
326	102
274	8
337	399
296	7
310	16
305	79
316	89
296	391
356	51
280	2
319	79
309	393
355	191
258	79
287	220
353	79
337	101
383	79
274	132
274	163
336	22
288	29
300	17
334	15
293	170
314	385
300	5
336	31
299	164
21	87
324	80
356	31
310	222
340	123
267	412
345	109
355	111
321	385
293	51
373	79
342	227
336	115
384	198
354	45
290	93
382	63
346	233
294	16
271	79
341	143
381	79
355	223
326	53
315	20
352	22
287	25
309	79
289	229
299	227
305	36
304	15
350	21
355	156
338	225
336	10
81	99
313	247
374	221
294	409
273	83
310	72
293	7
298	136
258	415
384	152
291	24
332	19
264	79
308	138
379	230
256	41
342	140
375	400
300	204
262	8
377	79
381	11
286	79
307	44
379	385
319	14
314	76
250	101
267	7
338	7
293	16
341	84
297	106
338	205
325	7
255	81
339	131
266	9
380	216
290	406
355	393
355	193
356	184
377	74
260	222
250	122
298	40
301	30
361	199
333	149
331	162
345	104
298	93
347	29
347	52
384	121
360	123
343	2
317	237
296	110
315	36
344	79
287	418
279	25
270	23
125	79
289	27
315	52
272	26
290	38
379	110
349	17
310	7
264	7
294	20
378	25
383	385
324	79
283	191
336	23
310	188
329	133
309	183
332	49
318	96
272	69
335	57
323	391
299	34
384	9
348	122
346	219
382	219
293	219
347	127
382	14
323	161
336	110
273	18
319	7
379	7
337	32
384	79
283	168
309	79
288	419
271	7
274	225
363	241
347	116
297	33
293	25
342	80
297	8
260	183
321	6
274	42
356	27
357	136
332	222
337	385
329	183
347	106
299	391
356	79
347	136
336	79
310	192
271	88
337	388
259	136
304	56
290	20
341	146
344	79
301	209
305	99
337	56
267	7
326	403
339	58
272	7
340	80
382	11
305	392
304	82
81	53
346	150
270	46
384	7
279	243
352	41
266	58
305	122
345	79
346	28
376	7
309	171
313	10
356	81
347	219
374	8
347	79
308	17
340	165
309	206
234	79
322	242
346	114
310	5
79	80
298	110
347	408
307	134
358	12
337	11
355	107
257	405
335	130
278	99
276	154
378	144
305	112
346	179
355	137
261	106
276	131
315	13
271	111
327	391
123	117
322	79
304	19
305	167
309	218
290	99
298	136
309	34
292	86
276	80
296	221
311	204
351	48
328	225
333	106
266	16
318	7
300	138
309	4
276	138
380	79
338	189
266	106
326	10
263	105
375	75
272	201
382	81
369	51
275	166
287	391
345	6
278	123
300	388
298	7
377	127
374	196
270	90
287	19
277	8
39	158
347	207
377	415
352	81
333	110
301	100
278	15
310	10
296	120
302	26
304	84
278	79
326	229
124	219
378	95
280	120
300	95
285	136
336	84
339	234
302	99
300	99
342	237
336	416
309	228
305	6
347	106
125	223
337	389
377	8
318	128
275	131
338	420
294	79
335	62
341	92
277	139
298	119
342	31
250	420
266	99
273	102
333	193
378	402
384	122
335	403
266	29
352	127
309	80
350	214
255	95
275	176
289	202
327	114
342	141
347	34
338	53
325	222
255	7
284	22
280	180
310	24
325	142
347	52
377	79
356	206
365	421
309	106
310	14
341	183
314	22
305	79
327	11
346	19
347	385
381	55
377	145
381	162
299	225
346	78
290	175
275	7
260	83
260	11
345	11
312	85
355	70
342	137
289	227
337	10
278	7
304	9
260	79
349	401
376	93
264	104
376	10
371	160
123	64
290	118
320	16
256	219
375	79
284	418
347	60
306	15
124	242
298	7
256	19
264	27
300	5
260	56
375	107
384	398
311	393
341	232
286	25
308	226
305	71
289	44
269	210
380	245
358	135
290	27
300	146
288	7
282	14
81	194
355	231
275	225
281	106
266	227
335	2
268	6
289	7
355	15
335	394
339	222
298	62
341	227
305	85
378	16
284	413
341	230
383	34
351	7
345	163
260	51
300	1
298	385
356	120
266	14
299	166
371	104
81	37
314	410
286	403
349	196
379	7
349	390
273	7
314	122
270	405
276	8
341	8
275	179
371	7
291	393
366	116
272	25
287	202
262	236
279	180
356	7
279	148
356	22
334	178
258	45
305	248
279	84
335	45
375	100
280	80
344	50
310	106
323	185
368	18
313	215
81	134
301	85
349	417
258	93
306	40
348	7
295	93
274	225
288	23
21	10
340	59
377	30
383	57
290	229
331	7
355	20
370	5
353	37
306	23
313	391
314	27
330	129
314	96
380	195
378	11
314	85
288	99
124	157
384	114
305	8
337	79
267	228
314	105
256	220
338	224
286	93
300	7
355	137
324	172
374	117
347	157
342	179
341	27
270	216
318	80
310	68
285	8
367	15
81	7
275	22
380	407
378	103
315	40
308	93
277	414
382	191
298	7
377	40
320	111
374	56
260	79
327	11
305	15
340	36
393	79
352	93
352	241
347	2
124	182
255	127
294	47
285	32
279	84
290	219
81	15
383	208
255	79
382	153
338	57
310	8
311	100
351	8
309	83
270	25
347	136
379	215
265	219
313	7
272	212
264	11
279	51
379	26
314	93
288	106
349	20
378	79
301	122
299	394
343	219
348	94
275	249
286	32
260	23
298	18
275	51
308	137
285	223
341	6
377	421
342	190
300	155
264	81
255	195
372	73
378	222
297	106
313	99
338	54
340	235
334	411
348	79
281	93
270	239
325	45
276	131
309	405
307	187
334	173
379	221
290	393
277	121
276	43
345	108
294	396
329	79
335	5
375	223
293	8
347	12
347	123
278	24
344	143
269	16
342	2
123	7
273	77
274	79
324	57
293	79
314	5
278	2
256	53
290	53
344	128
304	246
334	422
362	244
379	41
351	147
314	66
303	28
310	16
251	7
286	51
264	39
337	67
346	143
335	106
292	23
266	200
378	6
376	32
299	7
297	402
276	220
285	7
250	8
305	8
348	61
381	17
