422
345	131
338	166
310	237
347	412
375	194
379	6
309	162
278	408
342	84
352	7
264	134
371	220
334	45
283	405
379	23
298	414
381	99
314	19
314	111
299	106
331	18
338	111
344	80
279	15
314	8
252	421
334	241
288	88
305	15
349	56
267	8
269	94
258	22
342	8
337	204
273	232
371	73
304	79
381	389
321	25
346	79
79	7
345	10
337	79
305	122
338	22
250	396
353	179
297	79
336	101
274	7
81	53
371	79
271	131
310	391
296	7
342	16
355	51
337	157
293	205
382	143
354	80
374	99
253	110
286	393
290	8
301	201
340	210
258	25
374	23
293	385
290	2
123	93
309	7
255	79
342	110
358	56
21	81
330	156
347	85
336	27
309	419
333	107
327	22
305	95
314	391
382	7
275	138
266	93
301	403
305	117
320	239
124	7
275	7
271	4
352	19
349	136
278	393
305	116
325	7
337	149
273	8
260	16
307	16
332	104
287	146
339	422
298	203
336	74
294	17
324	43
357	213
351	106
279	100
272	98
124	222
347	394
382	79
341	80
318	393
300	197
260	163
294	173
302	25
347	191
347	15
334	93
325	206
349	242
335	16
340	65
355	223
384	162
275	101
289	131
305	7
256	122
279	81
272	99
358	180
335	100
295	7
304	223
347	238
356	81
267	123
307	178
347	124
355	106
347	51
278	32
267	79
315	8
310	148
376	7
341	8
351	45
39	78
81	82
384	141
335	183
347	225
263	181
272	138
298	28
272	136
344	57
271	411
315	231
381	235
274	18
305	45
356	97
81	79
274	10
266	79
270	123
276	52
341	7
343	231
288	385
314	236
290	391
356	182
289	7
280	418
338	137
264	57
335	53
366	22
290	7
286	51
304	8
338	14
266	25
300	180
275	40
326	67
258	44
300	81
294	7
356	93
255	237
298	52
323	85
323	421
356	57
379	42
283	53
356	85
297	79
379	7
257	416
294	66
335	31
341	83
303	234
380	111
384	80
280	128
378	10
378	11
281	206
349	420
286	99
298	128
347	85
276	110
322	100
342	135
336	6
364	79
379	11
324	225
378	22
272	395
377	96
296	196
272	58
383	19
123	16
281	127
378	183
307	388
341	62
365	193
314	392
314	403
274	24
337	20
124	33
346	77
256	226
346	411
339	18
355	391
295	8
376	239
315	12
275	37
277	101
343	169
342	228
375	76
278	136
337	50
340	62
315	92
278	131
342	11
345	102
375	51
324	13
280	53
292	410
311	184
269	186
350	56
271	119
261	122
295	122
255	7
310	107
346	409
378	36
325	110
298	194
304	385
368	45
304	145
374	14
272	79
360	11
348	52
337	20
355	134
314	56
300	25
336	53
300	7
340	8
297	79
361	99
267	192
377	5
298	18
276	106
293	391
270	132
279	7
314	7
267	27
342	79
306	388
375	130
322	8
336	402
305	227
340	109
355	2
300	212
346	114
352	407
289	106
352	29
258	225
352	115
379	229
308	79
298	79
384	7
380	23
383	194
313	29
264	80
339	7
300	136
304	34
331	79
344	229
314	229
277	11
305	86
278	96
317	2
335	2
344	387
383	54
355	203
313	7
332	81
352	40
264	79
320	143
277	202
356	21
285	18
315	40
256	176
268	24
349	93
383	170
299	248
256	49
301	221
334	106
345	106
356	12
287	84
384	51
335	202
355	105
294	84
271	167
348	89
81	79
310	79
362	229
377	123
310	222
272	106
123	84
378	6
320	405
370	99
270	146
294	120
375	121
266	51
309	393
265	103
383	127
381	91
347	93
262	123
284	17
250	189
324	27
382	80
369	59
345	11
291	80
260	79
309	34
375	219
336	79
339	418
377	79
304	127
342	211
289	27
298	10
264	70
309	57
358	52
326	6
294	227
375	27
266	5
349	45
266	79
281	29
277	394
285	104
275	79
332	75
378	7
274	204
329	219
344	249
258	230
347	139
309	56
273	168
81	8
356	99
260	5
355	48
334	222
382	193
313	185
327	16
298	16
287	11
383	171
277	24
347	228
352	57
304	5
346	79
300	28
305	245
338	85
256	413
298	23
299	32
356	34
279	32
276	6
393	222
355	155
270	106
293	224
349	16
336	14
318	32
297	17
378	6
256	398
288	198
301	247
124	99
333	25
309	106
342	229
21	7
342	219
299	23
337	9
347	17
312	152
384	79
384	153
313	120
305	7
310	79
384	161
279	64
356	175
305	79
310	56
377	7
359	386
285	7
125	19
279	399
260	57
347	79
374	41
347	51
337	96
301	113
284	406
338	131
335	385
335	8
355	15
346	395
377	158
310	14
334	10
300	200
273	226
348	223
324	61
346	80
292	219
286	9
379	104
380	19
311	131
326	7
355	20
286	84
305	7
351	102
309	14
278	137
299	219
81	84
301	404
260	209
378	14
300	172
333	127
262	402
305	219
323	105
356	8
344	102
300	123
351	241
334	16
318	225
342	417
308	31
326	385
309	415
294	15
282	10
270	114
323	144
319	120
346	15
336	208
291	397
299	151
355	19
355	400
266	113
334	222
287	80
305	122
382	174
338	39
299	42
310	127
302	79
288	79
373	29
335	5
337	411
313	14
325	110
289	79
372	129
293	408
319	114
380	407
347	19
352	398
348	20
329	93
266	79
378	106
355	136
275	93
290	222
260	22
319	26
289	34
305	68
340	216
293	31
356	15
306	79
278	12
125	230
260	48
347	72
288	26
347	1
298	154
270	71
379	64
382	29
276	13
377	8
264	6
346	122
293	26
278	403
309	122
347	40
379	41
255	23
374	150
355	60
347	80
380	25
289	112
309	87
